| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 79571 || 1044
|0 || 35471 || 1044
|0 || 35483 || 1044
|0 || 35561 || 1044
|0 || 35516 || 1044
|0 || 35494 || 1044
|0 || 35381 || 1044
|0 || 35865 || 1044
|1 || 36990 || 1044
|1 || 35640 || 1044
|1 || 35899 || 1044
|1 || 35775 || 1044
|1 || 35978 || 1044
|1 || 37530 || 1044
|1 || 35438 || 1044
|1 || 35550 || 1044
|2 || 36923 || 1044
|2 || 35741 || 1044
|2 || 35865 || 1044
|2 || 35820 || 1044
|2 || 35921 || 1044
|2 || 35663 || 1044
|2 || 35640 || 1044
|2 || 35460 || 1044
|4 || 35528 || 1044
|4 || 35415 || 1044
|4 || 36765 || 1044
|4 || 35201 || 1044
|4 || 35404 || 1044
|4 || 35764 || 1044
|4 || 35820 || 1044
|4 || 35606 || 1044
|8 || 35719 || 1044
|8 || 36664 || 1044
|8 || 35730 || 1044
|8 || 35528 || 1044
|8 || 36349 || 1044
|8 || 35629 || 1044
|8 || 35933 || 1044
|8 || 36203 || 1044
|16 || 36506 || 1044
|16 || 35966 || 1044
|16 || 35809 || 1044
|16 || 35696 || 1044
|16 || 35798 || 1044
|16 || 35460 || 1044
|16 || 50929 || 1044
|16 || 35843 || 1044
|32 || 35595 || 1044
|32 || 36056 || 1044
|32 || 35775 || 1044
|32 || 35933 || 1044
|32 || 37710 || 1044
|32 || 35539 || 1044
|32 || 35820 || 1044
|32 || 35449 || 1044
|64 || 35843 || 1044
|64 || 35539 || 1044
|64 || 36113 || 1044
|64 || 35955 || 1044
|64 || 35696 || 1044
|64 || 93870 || 1044
|64 || 36000 || 1044
|64 || 35539 || 1044
|128 || 54563 || 1044
|128 || 53483 || 1044
|128 || 52549 || 1044
|128 || 53460 || 1044
|128 || 54630 || 1044
|128 || 54124 || 1044
|128 || 53741 || 1044
|128 || 53471 || 1044
|256 || 70650 || 1044
|256 || 70740 || 1044
|256 || 70718 || 1044
|256 || 71865 || 1044
|256 || 70729 || 1044
|256 || 70121 || 1044
|256 || 70526 || 1044
|256 || 69761 || 1044
|512 || 105086 || 1044
|512 || 104951 || 1044
|512 || 105120 || 1044
|512 || 104085 || 1044
|512 || 105761 || 1044
|512 || 105626 || 1044
|512 || 105064 || 1044
|512 || 105008 || 1044
|576 || 104558 || 1044
|576 || 105424 || 1044
|576 || 105885 || 1044
|576 || 105176 || 1044
|576 || 104513 || 1044
|576 || 106099 || 1044
|576 || 104873 || 1044
|576 || 105514 || 1044
|1024 || 174026 || 1044
|1024 || 173565 || 1044
|1024 || 173160 || 1044
|1024 || 173475 || 1044
|1024 || 173509 || 1044
|1024 || 174274 || 1044
|1024 || 173250 || 1044
|1024 || 192150 || 1044
|1536 || 261923 || 1044
|1536 || 242393 || 1044
|1536 || 241999 || 1044
|1536 || 243124 || 1044
|1536 || 244305 || 1044
|1536 || 242134 || 1044
|1536 || 242584 || 1044
|1536 || 243248 || 1044
|2048 || 330548 || 1044
|2048 || 311276 || 1044
|2048 || 334553 || 1044
|2048 || 310849 || 1044
|2048 || 310973 || 1044
|2048 || 329861 || 1044
|2048 || 311051 || 1044
|2048 || 310601 || 1044
