| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 56126 || 520
|0 || 39534 || 520
|0 || 39584 || 520
|0 || 39501 || 520
|0 || 39401 || 520
|0 || 39617 || 520
|0 || 39584 || 520
|0 || 39235 || 520
|1 || 61978 || 520
|1 || 62394 || 520
|1 || 62410 || 520
|1 || 62360 || 520
|1 || 62344 || 520
|1 || 62427 || 520
|1 || 62493 || 520
|1 || 62444 || 520
|2 || 62344 || 520
|2 || 62311 || 520
|2 || 62344 || 520
|2 || 62344 || 520
|2 || 62311 || 520
|2 || 62344 || 520
|2 || 61995 || 520
|2 || 62311 || 520
|4 || 62360 || 520
|4 || 62311 || 520
|4 || 61945 || 520
|4 || 62261 || 520
|4 || 62543 || 520
|4 || 62327 || 520
|4 || 62061 || 520
|4 || 62327 || 520
|8 || 61995 || 520
|8 || 61912 || 520
|8 || 62311 || 520
|8 || 61862 || 520
|8 || 62244 || 520
|8 || 62178 || 520
|8 || 62311 || 520
|8 || 62360 || 520
|16 || 62327 || 520
|16 || 62111 || 520
|16 || 61961 || 520
|16 || 62277 || 520
|16 || 62261 || 520
|16 || 62277 || 520
|16 || 61961 || 520
|16 || 61928 || 520
|32 || 62277 || 520
|32 || 62277 || 520
|32 || 62294 || 520
|32 || 62344 || 520
|32 || 61912 || 520
|32 || 62045 || 520
|32 || 61945 || 520
|32 || 61928 || 520
|64 || 61413 || 520
|64 || 61396 || 520
|64 || 61745 || 520
|64 || 61779 || 520
|64 || 61729 || 520
|64 || 61745 || 520
|64 || 61745 || 520
|64 || 61762 || 520
|128 || 83740 || 520
|128 || 83757 || 520
|128 || 83790 || 520
|128 || 83391 || 520
|128 || 83507 || 520
|128 || 83591 || 520
|128 || 83790 || 520
|128 || 83757 || 520
|256 || 127680 || 520
|256 || 127264 || 520
|256 || 127680 || 520
|256 || 127663 || 520
|256 || 127663 || 520
|256 || 127697 || 520
|256 || 127215 || 520
|256 || 149575 || 520
|512 || 215460 || 520
|512 || 215427 || 520
|512 || 215510 || 520
|512 || 215510 || 520
|512 || 215527 || 520
|512 || 215510 || 520
|512 || 215443 || 520
|512 || 215443 || 520
|576 || 237422 || 520
|576 || 237438 || 520
|576 || 237388 || 520
|576 || 237422 || 520
|576 || 237388 || 520
|576 || 237388 || 520
|576 || 237422 || 520
|576 || 237172 || 520
|1024 || 413514 || 520
|1024 || 390538 || 520
|1024 || 390704 || 520
|1024 || 390870 || 520
|1024 || 390804 || 520
|1024 || 390870 || 520
|1024 || 390854 || 520
|1024 || 390854 || 520
|1536 || 566148 || 520
|1536 || 565782 || 520
|1536 || 566231 || 520
|1536 || 566148 || 520
|1536 || 566131 || 520
|1536 || 566164 || 520
|1536 || 565882 || 520
|1536 || 586331 || 520
|2048 || 741325 || 520
|2048 || 760544 || 520
|2048 || 741492 || 520
|2048 || 741242 || 520
|2048 || 741242 || 520
|2048 || 760278 || 520
|2048 || 763171 || 520
|2048 || 741309 || 520
