| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 91438 || 2100
|0 || 28500 || 2100
|0 || 25813 || 2100
|0 || 23813 || 2100
|0 || 23000 || 2100
|0 || 24000 || 2100
|0 || 24250 || 2100
|0 || 24750 || 2100
|0 || 24188 || 2100
|0 || 24500 || 2100
|0 || 24125 || 2100
|0 || 23750 || 2100
|0 || 23000 || 2100
|0 || 24375 || 2100
|0 || 23375 || 2100
|0 || 23313 || 2100
|0 || 23500 || 2100
|0 || 24188 || 2100
|0 || 23313 || 2100
|0 || 23813 || 2100
|0 || 22938 || 2100
|0 || 31687 || 2100
|0 || 25938 || 2100
|0 || 24750 || 2100
|0 || 25875 || 2100
|0 || 23625 || 2100
|0 || 24188 || 2100
|0 || 23688 || 2100
|0 || 23313 || 2100
|0 || 23000 || 2100
|0 || 23375 || 2100
|0 || 24188 || 2100
|0 || 24188 || 2100
|0 || 22813 || 2100
|0 || 23625 || 2100
|0 || 24563 || 2100
|0 || 24500 || 2100
|0 || 23625 || 2100
|0 || 23563 || 2100
|0 || 23563 || 2100
|0 || 23625 || 2100
|0 || 24438 || 2100
|0 || 23313 || 2100
|0 || 22750 || 2100
|0 || 23000 || 2100
|0 || 24188 || 2100
|0 || 24000 || 2100
|0 || 22938 || 2100
|0 || 41625 || 2100
|0 || 26375 || 2100
|0 || 33250 || 2100
|0 || 26625 || 2100
|0 || 24188 || 2100
|0 || 23938 || 2100
|0 || 24063 || 2100
|0 || 24188 || 2100
|0 || 23500 || 2100
|0 || 23188 || 2100
|0 || 23250 || 2100
|0 || 23125 || 2100
|0 || 23375 || 2100
|0 || 35750 || 2100
|0 || 25438 || 2100
|0 || 24375 || 2100
|0 || 23500 || 2100
|0 || 23875 || 2100
|0 || 25375 || 2100
|0 || 23750 || 2100
|0 || 23750 || 2100
|0 || 23125 || 2100
|0 || 22375 || 2100
|0 || 23625 || 2100
|0 || 23313 || 2100
|0 || 24063 || 2100
|0 || 23438 || 2100
|0 || 24125 || 2100
|0 || 23813 || 2100
|0 || 23188 || 2100
|0 || 47250 || 2100
|0 || 28188 || 2100
|0 || 42500 || 2100
|0 || 29438 || 2100
|0 || 25688 || 2100
|0 || 23750 || 2100
|0 || 24250 || 2100
|0 || 24188 || 2100
|0 || 25063 || 2100
|0 || 23688 || 2100
|0 || 24500 || 2100
|0 || 24188 || 2100
|0 || 23000 || 2100
|0 || 39375 || 2100
|0 || 26688 || 2100
|0 || 24188 || 2100
|0 || 24563 || 2100
|0 || 27188 || 2100
|0 || 24063 || 2100
|0 || 24250 || 2100
|0 || 23625 || 2100
|0 || 24000 || 2100
|0 || 23250 || 2100
|0 || 24063 || 2100
|0 || 23125 || 2100
|0 || 23625 || 2100
|0 || 23188 || 2100
|0 || 22875 || 2100
|0 || 34000 || 2100
|0 || 27375 || 2100
|0 || 25000 || 2100
|0 || 24063 || 2100
|0 || 23875 || 2100
|0 || 24813 || 2100
|0 || 24250 || 2100
|0 || 24313 || 2100
|0 || 23250 || 2100
|0 || 23500 || 2100
|0 || 23000 || 2100
|0 || 23188 || 2100
|0 || 23438 || 2100
|0 || 23563 || 2100
|0 || 22875 || 2100
|0 || 23375 || 2100
|0 || 22813 || 2100
|0 || 23250 || 2100
|0 || 23563 || 2100
