| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47891 || 336
|0 || 34920 || 336
|0 || 34706 || 336
|0 || 34965 || 336
|0 || 34909 || 336
|0 || 34650 || 336
|0 || 35066 || 336
|0 || 34954 || 336
|1 || 61099 || 336
|1 || 61020 || 336
|1 || 60750 || 336
|1 || 60424 || 336
|1 || 60671 || 336
|1 || 60559 || 336
|1 || 60626 || 336
|1 || 60660 || 336
|2 || 61099 || 336
|2 || 60424 || 336
|2 || 60593 || 336
|2 || 60536 || 336
|2 || 60818 || 336
|2 || 60525 || 336
|2 || 60638 || 336
|2 || 60536 || 336
|4 || 61155 || 336
|4 || 60975 || 336
|4 || 60401 || 336
|4 || 60593 || 336
|4 || 61155 || 336
|4 || 61144 || 336
|4 || 61324 || 336
|4 || 60986 || 336
|8 || 61155 || 336
|8 || 60536 || 336
|8 || 60818 || 336
|8 || 60368 || 336
|8 || 60604 || 336
|8 || 60413 || 336
|8 || 61245 || 336
|8 || 61088 || 336
|16 || 60671 || 336
|16 || 60660 || 336
|16 || 60728 || 336
|16 || 61099 || 336
|16 || 60874 || 336
|16 || 61099 || 336
|16 || 60638 || 336
|16 || 60829 || 336
|32 || 60885 || 336
|32 || 60773 || 336
|32 || 60784 || 336
|32 || 60863 || 336
|32 || 60379 || 336
|32 || 60638 || 336
|32 || 60390 || 336
|32 || 60705 || 336
|64 || 60503 || 360
|64 || 60728 || 360
|64 || 60851 || 360
|64 || 60334 || 360
|64 || 60345 || 360
|64 || 60278 || 360
|64 || 60255 || 360
|64 || 60491 || 360
|128 || 85241 || 360
|128 || 85736 || 360
|128 || 85489 || 360
|128 || 85658 || 360
|128 || 85343 || 360
|128 || 85118 || 360
|128 || 97965 || 360
|128 || 98134 || 360
|256 || 135439 || 360
|256 || 135259 || 360
|256 || 135315 || 360
|256 || 135124 || 360
|256 || 147589 || 360
|256 || 135326 || 360
|256 || 135810 || 360
|256 || 135349 || 360
|512 || 235811 || 360
|512 || 235631 || 360
|512 || 235766 || 360
|512 || 235980 || 360
|512 || 249480 || 360
|512 || 235654 || 360
|512 || 235811 || 360
|512 || 235328 || 360
|576 || 260696 || 360
|576 || 261011 || 360
|576 || 260719 || 360
|576 || 260966 || 360
|576 || 260910 || 360
|576 || 260933 || 360
|576 || 260572 || 360
|576 || 260494 || 360
|1024 || 448774 || 360
|1024 || 448808 || 360
|1024 || 436230 || 360
|1024 || 436016 || 360
|1024 || 436320 || 360
|1024 || 436511 || 360
|1024 || 436129 || 360
|1024 || 449550 || 360
|1536 || 636379 || 360
|1536 || 636795 || 360
|1536 || 636345 || 360
|1536 || 636469 || 360
|1536 || 636030 || 360
|1536 || 636435 || 360
|1536 || 636289 || 360
|1536 || 636615 || 360
|2048 || 836933 || 360
|2048 || 837236 || 360
|2048 || 849983 || 360
|2048 || 836730 || 360
|2048 || 837000 || 360
|2048 || 836899 || 360
|2048 || 849938 || 360
|2048 || 836831 || 360
