| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43999 || 968
|0 || 26573 || 968
|0 || 26415 || 968
|0 || 26494 || 968
|0 || 26606 || 968
|0 || 26224 || 968
|0 || 26651 || 968
|0 || 26235 || 968
|1 || 27225 || 968
|1 || 27180 || 968
|1 || 26978 || 968
|1 || 26865 || 968
|1 || 26978 || 968
|1 || 27034 || 968
|1 || 26966 || 968
|1 || 27000 || 968
|2 || 28294 || 968
|2 || 27068 || 968
|2 || 27011 || 968
|2 || 26921 || 968
|2 || 26978 || 968
|2 || 26854 || 968
|2 || 27023 || 968
|2 || 26820 || 968
|4 || 26910 || 968
|4 || 27079 || 968
|4 || 27641 || 968
|4 || 26989 || 968
|4 || 27630 || 968
|4 || 79695 || 968
|4 || 26865 || 968
|4 || 26989 || 968
|8 || 26955 || 968
|8 || 28013 || 968
|8 || 28069 || 968
|8 || 26899 || 968
|8 || 27248 || 968
|8 || 26685 || 968
|8 || 26618 || 968
|8 || 27574 || 968
|16 || 27011 || 968
|16 || 27338 || 968
|16 || 27011 || 968
|16 || 27056 || 968
|16 || 27056 || 968
|16 || 26933 || 968
|16 || 28294 || 968
|16 || 27630 || 968
|32 || 26989 || 968
|32 || 28091 || 968
|32 || 26955 || 968
|32 || 26944 || 968
|32 || 26966 || 968
|32 || 26865 || 968
|32 || 26955 || 968
|32 || 27169 || 968
|64 || 27090 || 968
|64 || 27101 || 968
|64 || 26741 || 968
|64 || 27315 || 968
|64 || 26989 || 968
|64 || 27101 || 968
|64 || 26978 || 968
|64 || 27506 || 968
|128 || 42851 || 968
|128 || 44483 || 968
|128 || 43110 || 968
|128 || 42863 || 968
|128 || 43639 || 968
|128 || 42851 || 968
|128 || 42705 || 968
|128 || 42986 || 968
|256 || 71708 || 968
|256 || 70954 || 968
|256 || 71111 || 968
|256 || 71381 || 968
|256 || 71843 || 968
|256 || 71663 || 968
|256 || 85613 || 968
|256 || 71550 || 968
|512 || 142155 || 968
|512 || 128914 || 968
|512 || 127564 || 968
|512 || 127598 || 968
|512 || 128036 || 968
|512 || 180641 || 968
|512 || 128419 || 968
|512 || 127688 || 968
|576 || 141446 || 968
|576 || 141368 || 968
|576 || 155453 || 968
|576 || 142346 || 968
|576 || 142166 || 968
|576 || 155396 || 968
|576 || 142234 || 968
|576 || 141683 || 968
|1024 || 227779 || 968
|1024 || 226631 || 968
|1024 || 227036 || 968
|1024 || 226980 || 968
|1024 || 228015 || 968
|1024 || 241481 || 968
|1024 || 241380 || 968
|1024 || 226755 || 968
|1536 || 325688 || 968
|1536 || 327398 || 968
|1536 || 327094 || 968
|1536 || 325755 || 968
|1536 || 326115 || 968
|1536 || 325879 || 968
|1536 || 326081 || 968
|1536 || 326261 || 968
|2048 || 424822 || 968
|2048 || 425633 || 968
|2048 || 424980 || 968
|2048 || 439830 || 968
|2048 || 484099 || 968
|2048 || 424800 || 968
|2048 || 424710 || 968
|2048 || 425374 || 968
