| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 122688 || 792
|0 || 35938 || 524
|0 || 26438 || 524
|0 || 35000 || 524
|0 || 35500 || 524
|0 || 27438 || 524
|0 || 23938 || 524
|0 || 22875 || 524
|0 || 24313 || 524
|0 || 23000 || 524
|0 || 23000 || 524
|0 || 23563 || 524
|0 || 23813 || 524
|0 || 22500 || 524
|0 || 23438 || 524
|0 || 22563 || 524
|0 || 22625 || 524
|0 || 23938 || 524
|0 || 23438 || 524
|0 || 34000 || 524
|0 || 25625 || 524
|0 || 24188 || 524
|0 || 25688 || 524
|0 || 24375 || 524
|0 || 23125 || 524
|0 || 23500 || 524
|0 || 24625 || 524
|0 || 23563 || 524
|0 || 22813 || 524
|0 || 24250 || 524
|0 || 23938 || 524
|0 || 22563 || 524
|0 || 37875 || 524
|0 || 27188 || 524
|0 || 24688 || 524
|0 || 24063 || 524
|0 || 24875 || 524
|0 || 25188 || 524
|0 || 23250 || 524
|0 || 25000 || 524
|0 || 22250 || 524
|0 || 23438 || 524
|0 || 23000 || 524
|0 || 23438 || 524
|0 || 24063 || 524
|0 || 22375 || 524
|0 || 23750 || 524
|0 || 24125 || 524
|0 || 23813 || 524
|0 || 26125 || 524
|0 || 23813 || 524
|0 || 23250 || 524
|0 || 22500 || 524
|0 || 22875 || 524
|0 || 22250 || 524
|0 || 23813 || 524
|0 || 23750 || 524
|0 || 24063 || 524
|0 || 22125 || 524
|0 || 22750 || 524
|0 || 35563 || 524
|0 || 26875 || 524
|0 || 25500 || 524
|0 || 24063 || 524
|0 || 24188 || 524
|0 || 23063 || 524
|0 || 22875 || 524
|0 || 22750 || 524
|0 || 22500 || 524
|0 || 22875 || 524
|0 || 22000 || 524
|0 || 22750 || 524
|0 || 22688 || 524
|0 || 22688 || 524
|0 || 58563 || 524
|0 || 33188 || 524
|0 || 29375 || 524
|0 || 25438 || 524
|0 || 26313 || 524
|0 || 24438 || 524
|0 || 22438 || 524
|0 || 23438 || 524
|0 || 24313 || 524
|0 || 23625 || 524
|0 || 22625 || 524
|0 || 23000 || 524
|0 || 22125 || 524
|0 || 22375 || 524
|0 || 24563 || 524
|0 || 40938 || 524
|0 || 44250 || 524
|0 || 27750 || 524
|0 || 26188 || 524
|0 || 24938 || 524
|0 || 23563 || 524
|0 || 23375 || 524
|0 || 24125 || 524
|0 || 23000 || 524
|0 || 23063 || 524
|0 || 23625 || 524
|0 || 25500 || 524
|0 || 23938 || 524
|0 || 22875 || 524
|0 || 23000 || 524
|0 || 22250 || 524
|0 || 22000 || 524
|0 || 23938 || 524
|0 || 23375 || 524
|0 || 22750 || 524
|0 || 24438 || 524
|0 || 22688 || 524
|0 || 23750 || 524
|0 || 23125 || 524
|0 || 21938 || 524
|0 || 22938 || 524
|0 || 22063 || 524
|0 || 21813 || 524
|0 || 37625 || 524
|0 || 29125 || 524
|0 || 26563 || 524
|0 || 27125 || 524
|0 || 24688 || 524
|0 || 23188 || 524
|0 || 23000 || 524
|0 || 24438 || 524
|0 || 22063 || 524
|0 || 24313 || 524
|0 || 22750 || 524
|1 || 25500 || 524
|1 || 24250 || 524
|1 || 23625 || 524
|1 || 21813 || 524
|1 || 22750 || 524
|1 || 22188 || 524
|1 || 23063 || 524
|1 || 23438 || 524
|1 || 22188 || 524
|1 || 22438 || 524
|1 || 21563 || 524
|1 || 23313 || 524
|1 || 23188 || 524
|1 || 34563 || 524
|1 || 27063 || 524
|1 || 24438 || 524
|1 || 23625 || 524
|1 || 23563 || 524
|1 || 24125 || 524
|1 || 24000 || 524
|1 || 23063 || 524
|1 || 23125 || 524
|1 || 22688 || 524
|1 || 23125 || 524
|1 || 21438 || 524
|1 || 21938 || 524
|1 || 21813 || 524
|1 || 22875 || 524
|1 || 29250 || 524
|1 || 28625 || 524
|1 || 23688 || 524
|1 || 22313 || 524
|1 || 23813 || 524
|1 || 22500 || 524
|1 || 22438 || 524
|1 || 23000 || 524
|1 || 23125 || 524
|1 || 24000 || 524
|1 || 23563 || 524
|1 || 23438 || 524
|1 || 24500 || 524
|1 || 35000 || 524
|1 || 28188 || 524
|1 || 25063 || 524
|1 || 24063 || 524
|1 || 23188 || 524
|1 || 23250 || 524
|1 || 25313 || 524
|1 || 22500 || 524
|1 || 21750 || 524
|1 || 22500 || 524
|1 || 47563 || 524
|1 || 25688 || 524
|1 || 25375 || 524
|1 || 22250 || 524
|1 || 22125 || 524
|1 || 22625 || 524
|1 || 23750 || 524
|1 || 24563 || 524
|1 || 24438 || 524
|1 || 22500 || 524
|1 || 23063 || 524
|1 || 22688 || 524
|1 || 24250 || 524
|1 || 22875 || 524
|1 || 22875 || 524
|1 || 23313 || 524
|1 || 21625 || 524
|1 || 21875 || 524
|1 || 23125 || 524
|1 || 38125 || 524
|1 || 31313 || 524
|1 || 21938 || 524
|1 || 23063 || 524
|1 || 23000 || 524
|1 || 24250 || 524
|1 || 24125 || 524
|1 || 22750 || 524
|1 || 24250 || 524
|1 || 24188 || 524
|1 || 24313 || 524
|1 || 24500 || 524
|1 || 23438 || 524
|1 || 22750 || 524
|1 || 22500 || 524
|1 || 23625 || 524
|1 || 23063 || 524
|1 || 23188 || 524
|1 || 23313 || 524
|1 || 23125 || 524
|1 || 23563 || 524
|1 || 23000 || 524
|1 || 22125 || 524
|1 || 21750 || 524
|1 || 41938 || 524
|1 || 27500 || 524
|1 || 24563 || 524
|1 || 23625 || 524
|1 || 40438 || 524
|1 || 28000 || 524
|1 || 36688 || 524
|1 || 28625 || 524
|1 || 24313 || 524
|1 || 25563 || 524
|1 || 22688 || 524
|1 || 23813 || 524
|1 || 23625 || 524
|1 || 23563 || 524
