| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136873 || 1576
|0 || 191582 || 1576
|0 || 204964 || 1576
|0 || 195769 || 1576
|0 || 69510 || 1576
|0 || 68940 || 1576
|0 || 69629 || 1576
|0 || 69695 || 1576
|0 || 69748 || 1576
|0 || 69311 || 1576
|0 || 69284 || 1576
|0 || 69417 || 1576
|0 || 70026 || 1576
|0 || 69457 || 1576
|0 || 69510 || 1576
|0 || 69271 || 1576
|0 || 69496 || 1576
|0 || 69669 || 1576
|0 || 69695 || 1576
|0 || 69589 || 1576
|0 || 69430 || 1576
|0 || 69788 || 1576
|0 || 69655 || 1576
|0 || 69404 || 1576
|0 || 69655 || 1576
|0 || 69616 || 1576
|0 || 69576 || 1576
|0 || 69483 || 1576
|0 || 69642 || 1576
|0 || 69602 || 1576
|0 || 69669 || 1576
|0 || 69682 || 1576
|1 || 69973 || 1576
|1 || 69828 || 1576
|1 || 69934 || 1576
|1 || 70159 || 1576
|1 || 70238 || 1576
|1 || 69682 || 1576
|1 || 70424 || 1576
|1 || 70252 || 1576
|1 || 69947 || 1576
|1 || 70132 || 1576
|1 || 69854 || 1576
|1 || 70265 || 1576
|1 || 101893 || 1576
|1 || 70000 || 1576
|1 || 70199 || 1576
|1 || 70026 || 1576
|1 || 70291 || 1576
|1 || 70172 || 1576
|1 || 70079 || 1576
|1 || 70053 || 1576
|1 || 70199 || 1576
|1 || 70040 || 1576
|1 || 70199 || 1576
|1 || 70079 || 1576
|1 || 70079 || 1576
|1 || 69934 || 1576
|1 || 70238 || 1576
|1 || 70291 || 1576
|1 || 69814 || 1576
|1 || 69629 || 1576
|1 || 70093 || 1576
|1 || 70318 || 1576
|2 || 70172 || 1576
|2 || 69867 || 1576
|2 || 69987 || 1576
|2 || 70040 || 1576
|2 || 70185 || 1576
|2 || 70278 || 1576
|2 || 70159 || 1576
|2 || 69934 || 1576
|2 || 70000 || 1576
|2 || 70278 || 1576
|2 || 70331 || 1576
|2 || 70252 || 1576
|2 || 70132 || 1576
|2 || 70119 || 1576
|2 || 70437 || 1576
|2 || 70079 || 1576
|2 || 70013 || 1576
|2 || 70093 || 1576
|2 || 70358 || 1576
|2 || 70252 || 1576
|2 || 70093 || 1576
|2 || 70212 || 1576
|2 || 70199 || 1576
|2 || 70212 || 1576
|2 || 70132 || 1576
|2 || 69867 || 1576
|2 || 70079 || 1576
|2 || 70026 || 1576
|2 || 70185 || 1576
|2 || 70026 || 1576
|2 || 70119 || 1576
|2 || 69920 || 1576
|4 || 70238 || 1576
|4 || 70066 || 1576
|4 || 70159 || 1576
|4 || 102158 || 1576
|4 || 70079 || 1576
|4 || 70053 || 1576
|4 || 70265 || 1576
|4 || 70238 || 1576
|4 || 70040 || 1576
|4 || 70053 || 1576
|4 || 70119 || 1576
|4 || 70119 || 1576
|4 || 70040 || 1576
|4 || 69761 || 1576
|4 || 70066 || 1576
|4 || 70172 || 1576
|4 || 69722 || 1576
|4 || 70146 || 1576
|4 || 70040 || 1576
|4 || 69589 || 1576
|4 || 70026 || 1576
|4 || 70132 || 1576
|4 || 70185 || 1576
|4 || 69934 || 1576
|4 || 70146 || 1576
|4 || 70093 || 1576
|4 || 69973 || 1576
|4 || 70066 || 1576
|4 || 70066 || 1576
|4 || 70066 || 1576
|4 || 69960 || 1576
|4 || 69973 || 1576
|8 || 70344 || 1576
|8 || 70318 || 1576
|8 || 70464 || 1576
|8 || 70331 || 1576
|8 || 70344 || 1576
|8 || 70079 || 1576
|8 || 70278 || 1576
|8 || 70371 || 1576
|8 || 185474 || 1576
|8 || 175443 || 1576
|8 || 70450 || 1576
|8 || 70119 || 1576
|8 || 70490 || 1576
|8 || 71802 || 1576
|8 || 70609 || 1576
|8 || 70159 || 1576
|8 || 70291 || 1576
|8 || 70371 || 1576
|8 || 70464 || 1576
|8 || 70397 || 1576
|8 || 70477 || 1576
|8 || 70450 || 1576
|8 || 70477 || 1576
