| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 24626 || 620
|0 || 17944 || 316
|0 || 17921 || 316
|0 || 17809 || 316
|0 || 17921 || 316
|0 || 17696 || 316
|0 || 17820 || 316
|0 || 17539 || 316
|1 || 17921 || 316
|1 || 17865 || 316
|1 || 17888 || 316
|1 || 17831 || 316
|1 || 17696 || 316
|1 || 17944 || 316
|1 || 17786 || 316
|1 || 17719 || 316
|2 || 17775 || 316
|2 || 17663 || 316
|2 || 17775 || 316
|2 || 17809 || 316
|2 || 17741 || 316
|2 || 17764 || 316
|2 || 17764 || 316
|2 || 17865 || 316
|4 || 17798 || 316
|4 || 17629 || 316
|4 || 17764 || 316
|4 || 17719 || 316
|4 || 17876 || 316
|4 || 17764 || 316
|4 || 17786 || 316
|4 || 17921 || 316
|8 || 17899 || 316
|8 || 17831 || 316
|8 || 17843 || 316
|8 || 17820 || 316
|8 || 17651 || 316
|8 || 17809 || 316
|8 || 17831 || 316
|8 || 17730 || 316
|16 || 17944 || 316
|16 || 17933 || 316
|16 || 17978 || 316
|16 || 30420 || 316
|16 || 17719 || 316
|16 || 17719 || 316
|16 || 17933 || 316
|16 || 17978 || 316
|32 || 17798 || 316
|32 || 17944 || 316
|32 || 18653 || 316
|32 || 17933 || 316
|32 || 17809 || 316
|32 || 17921 || 316
|32 || 18023 || 316
|32 || 17944 || 316
|64 || 31444 || 316
|64 || 31624 || 316
|64 || 31568 || 316
|64 || 31579 || 316
|64 || 31444 || 316
|64 || 31500 || 316
|64 || 31478 || 316
|64 || 31444 || 316
|128 || 45068 || 316
|128 || 45180 || 316
|128 || 45079 || 316
|128 || 45135 || 316
|128 || 45045 || 316
|128 || 45270 || 316
|128 || 44910 || 316
|128 || 45326 || 316
|256 || 72585 || 316
|256 || 72484 || 316
|256 || 88571 || 316
|256 || 72225 || 316
|256 || 72191 || 316
|256 || 72146 || 316
|256 || 84983 || 316
|256 || 72248 || 316
|512 || 126923 || 316
|512 || 126844 || 316
|512 || 127024 || 316
|512 || 126844 || 316
|512 || 126810 || 316
|512 || 126956 || 316
|512 || 126990 || 316
|512 || 126945 || 316
|576 || 140569 || 316
|576 || 140603 || 316
|576 || 140614 || 316
|576 || 140659 || 316
|576 || 140749 || 316
|576 || 153079 || 316
|576 || 140929 || 316
|576 || 140715 || 316
|1024 || 248164 || 316
|1024 || 236138 || 316
|1024 || 236115 || 316
|1024 || 236160 || 316
|1024 || 236554 || 316
|1024 || 236588 || 316
|1024 || 248918 || 316
|1024 || 236036 || 316
|1536 || 345161 || 316
|1536 || 345218 || 316
|1536 || 345229 || 316
|1536 || 345589 || 316
|1536 || 345353 || 316
|1536 || 345443 || 316
|1536 || 345173 || 316
|1536 || 345218 || 316
|2048 || 454815 || 316
|2048 || 454883 || 316
|2048 || 454646 || 316
|2048 || 454466 || 316
|2048 || 454399 || 316
|2048 || 454455 || 316
|2048 || 454433 || 316
|2048 || 454500 || 316
