| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70098 || 1196
|0 || 70097 || 1196
|0 || 70098 || 1196
|0 || 70098 || 1196
|0 || 70098 || 1196
|0 || 70098 || 1196
|0 || 70098 || 1196
|0 || 70098 || 1196
|1 || 70493 || 1196
|1 || 70493 || 1196
|1 || 70494 || 1196
|1 || 70493 || 1196
|1 || 70492 || 1196
|1 || 70492 || 1196
|1 || 70493 || 1196
|1 || 70493 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|2 || 70118 || 1196
|4 || 70111 || 1196
|4 || 70111 || 1196
|4 || 70111 || 1196
|4 || 70111 || 1196
|4 || 70110 || 1196
|4 || 70110 || 1196
|4 || 70111 || 1196
|4 || 70111 || 1196
|8 || 70097 || 1196
|8 || 70097 || 1196
|8 || 70098 || 1196
|8 || 70096 || 1196
|8 || 70098 || 1196
|8 || 70098 || 1196
|8 || 70098 || 1196
|8 || 70097 || 1196
|16 || 70069 || 1196
|16 || 70069 || 1196
|16 || 70068 || 1196
|16 || 70069 || 1196
|16 || 70069 || 1196
|16 || 70070 || 1196
|16 || 70070 || 1196
|16 || 70070 || 1196
|32 || 70013 || 1196
|32 || 70013 || 1196
|32 || 70013 || 1196
|32 || 70013 || 1196
|32 || 70014 || 1196
|32 || 70013 || 1196
|32 || 70013 || 1196
|32 || 70013 || 1196
|64 || 115623 || 1196
|64 || 115622 || 1196
|64 || 115622 || 1196
|64 || 115623 || 1196
|64 || 115622 || 1196
|64 || 115622 || 1196
|64 || 115622 || 1196
|64 || 115623 || 1196
|128 || 160849 || 1196
|128 || 160849 || 1196
|128 || 160849 || 1196
|128 || 160850 || 1196
|128 || 160849 || 1196
|128 || 160849 || 1196
|128 || 160850 || 1196
|128 || 160849 || 1196
|256 || 251304 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|256 || 251303 || 1196
|512 || 432212 || 1196
|512 || 432211 || 1196
|512 || 432212 || 1196
|512 || 432211 || 1196
|512 || 432211 || 1196
|512 || 432211 || 1196
|512 || 432212 || 1196
|512 || 432211 || 1196
|576 || 477438 || 1196
|576 || 477438 || 1196
|576 || 477439 || 1196
|576 || 477438 || 1196
|576 || 477439 || 1196
|576 || 477438 || 1196
|576 || 477438 || 1196
|576 || 477438 || 1196
|1024 || 794029 || 1196
|1024 || 794027 || 1196
|1024 || 794028 || 1196
|1024 || 794028 || 1196
|1024 || 794027 || 1196
|1024 || 794027 || 1196
|1024 || 794028 || 1196
|1024 || 794029 || 1196
|1536 || 1155846 || 1196
|1536 || 1155844 || 1196
|1536 || 1155845 || 1196
|1536 || 1155845 || 1196
|1536 || 1155845 || 1196
|1536 || 1155845 || 1196
|1536 || 1155844 || 1196
|1536 || 1155844 || 1196
|2048 || 1517661 || 1196
|2048 || 1517661 || 1196
|2048 || 1517661 || 1196
|2048 || 1517661 || 1196
|2048 || 1517661 || 1196
|2048 || 1517660 || 1196
|2048 || 1517661 || 1196
|2048 || 1517661 || 1196
