| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 101124 || 392
|0 || 46388 || 392
|0 || 46084 || 392
|0 || 46017 || 392
|0 || 46004 || 392
|0 || 45845 || 392
|0 || 46176 || 392
|0 || 46309 || 392
|0 || 46282 || 392
|0 || 46084 || 392
|0 || 46190 || 392
|0 || 46229 || 392
|0 || 46282 || 392
|0 || 46070 || 392
|0 || 45845 || 392
|0 || 45991 || 392
|0 || 45885 || 392
|0 || 46163 || 392
|0 || 46243 || 392
|0 || 45951 || 392
|0 || 46375 || 392
|0 || 45964 || 392
|0 || 46031 || 392
|0 || 46031 || 392
|0 || 46084 || 392
|0 || 46031 || 392
|0 || 46243 || 392
|0 || 46243 || 392
|0 || 46150 || 392
|0 || 46057 || 392
|0 || 45792 || 392
|0 || 45991 || 392
|1 || 46879 || 392
|1 || 47144 || 392
|1 || 46773 || 392
|1 || 46720 || 392
|1 || 46892 || 392
|1 || 47024 || 392
|1 || 46971 || 392
|1 || 46746 || 392
|1 || 46852 || 392
|1 || 47038 || 392
|1 || 47064 || 392
|1 || 47117 || 392
|1 || 47210 || 392
|1 || 46879 || 392
|1 || 47011 || 392
|1 || 47223 || 392
|1 || 47064 || 392
|1 || 46892 || 392
|1 || 46826 || 392
|1 || 46985 || 392
|1 || 46627 || 392
|1 || 46521 || 392
|1 || 46667 || 392
|1 || 47130 || 392
|1 || 47091 || 392
|1 || 46852 || 392
|1 || 46945 || 392
|1 || 46905 || 392
|1 || 47064 || 392
|1 || 46945 || 392
|1 || 46998 || 392
|1 || 46865 || 392
|2 || 46600 || 392
|2 || 46799 || 392
|2 || 46720 || 392
|2 || 46455 || 392
|2 || 46561 || 392
|2 || 46415 || 392
|2 || 46826 || 392
|2 || 46985 || 392
|2 || 46852 || 392
|2 || 46706 || 392
|2 || 46812 || 392
|2 || 46905 || 392
|2 || 46945 || 392
|2 || 47051 || 392
|2 || 47011 || 392
|2 || 46932 || 392
|2 || 47011 || 392
|2 || 46759 || 392
|2 || 46693 || 392
|2 || 46799 || 392
|2 || 47250 || 392
|2 || 46786 || 392
|2 || 46879 || 392
|2 || 47011 || 392
|2 || 47038 || 392
|2 || 47024 || 392
|2 || 46786 || 392
|2 || 46799 || 392
|2 || 46918 || 392
|2 || 47197 || 392
|2 || 46799 || 392
|2 || 47024 || 392
|4 || 46879 || 392
|4 || 46971 || 392
|4 || 46640 || 392
|4 || 46998 || 392
|4 || 47051 || 392
|4 || 46945 || 392
|4 || 46600 || 392
|4 || 46773 || 392
|4 || 47064 || 392
|4 || 46971 || 392
|4 || 46706 || 392
|4 || 46746 || 392
|4 || 158974 || 392
|4 || 46945 || 392
|4 || 46879 || 392
|4 || 47263 || 392
|4 || 46958 || 392
|4 || 46932 || 392
|4 || 47064 || 392
|4 || 46693 || 392
|4 || 46985 || 392
|4 || 46786 || 392
|4 || 46826 || 392
|4 || 46892 || 392
|4 || 46720 || 392
|4 || 46720 || 392
|4 || 46879 || 392
|4 || 46918 || 392
|4 || 46879 || 392
|4 || 46839 || 392
|4 || 46786 || 392
|4 || 46932 || 392
|8 || 47276 || 392
|8 || 47303 || 392
|8 || 47236 || 392
|8 || 47448 || 392
|8 || 47713 || 392
|8 || 47621 || 392
|8 || 47541 || 392
|8 || 47515 || 392
|8 || 47621 || 392
|8 || 47488 || 392
|8 || 47528 || 392
|8 || 47647 || 392
|8 || 47647 || 392
|8 || 47475 || 392
|8 || 47515 || 392
|8 || 47912 || 392
|8 || 47568 || 392
|8 || 47846 || 392
|8 || 47607 || 392
|8 || 47409 || 392
|8 || 47594 || 392
|8 || 47515 || 392
|8 || 47581 || 392
|8 || 47581 || 392
|8 || 47515 || 392
|8 || 47621 || 392
|8 || 47462 || 392
|8 || 47621 || 392
|8 || 47634 || 392
|8 || 47674 || 392
|8 || 47501 || 392
|8 || 47607 || 392
|16 || 47581 || 392
|16 || 47581 || 392
|16 || 47422 || 392
|16 || 47594 || 392
|16 || 47422 || 392
|16 || 47594 || 392
|16 || 47594 || 392
|16 || 47594 || 392
|16 || 47581 || 392
|16 || 47647 || 392
|16 || 47356 || 392
|16 || 47634 || 392
|16 || 47515 || 392
|16 || 47594 || 392
|16 || 47554 || 392
|16 || 47634 || 392
