| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36673 || 930
|0 || 36673 || 930
|0 || 36672 || 930
|0 || 36673 || 930
|0 || 36673 || 930
|0 || 36672 || 930
|0 || 0 || 930
|0 || 36672 || 930
|1 || 36793 || 930
|1 || 36792 || 930
|1 || 36793 || 930
|1 || 36793 || 930
|1 || 36793 || 930
|1 || 36793 || 930
|1 || 0 || 930
|1 || 36792 || 930
|2 || 36779 || 930
|2 || 36780 || 930
|2 || 36780 || 930
|2 || 36780 || 930
|2 || 36779 || 930
|2 || 36780 || 930
|2 || 36779 || 930
|2 || 36779 || 930
|4 || 36781 || 930
|4 || 36782 || 930
|4 || 36782 || 930
|4 || 36781 || 930
|4 || 36781 || 930
|4 || 36782 || 930
|4 || 36780 || 930
|4 || 0 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36785 || 930
|8 || 36786 || 930
|16 || 36793 || 930
|16 || 36794 || 930
|16 || 36793 || 930
|16 || 36793 || 930
|16 || 36793 || 930
|16 || 0 || 930
|16 || 36793 || 930
|16 || 36793 || 930
|32 || 36809 || 930
|32 || 36810 || 930
|32 || 36809 || 930
|32 || 36811 || 930
|32 || 36809 || 930
|32 || 36810 || 930
|32 || 36809 || 930
|32 || 36810 || 930
|64 || 72550 || 930
|64 || 72550 || 930
|64 || 72550 || 930
|64 || 72550 || 930
|64 || 72551 || 930
|64 || 72550 || 930
|64 || 72550 || 930
|64 || 72550 || 930
|128 || 108418 || 930
|128 || 108418 || 930
|128 || 108418 || 930
|128 || 108418 || 930
|128 || 108419 || 930
|128 || 108419 || 930
|128 || 0 || 930
|128 || 108418 || 930
|256 || 180155 || 930
|256 || 180156 || 930
|256 || 180156 || 930
|256 || 180155 || 930
|256 || 180156 || 930
|256 || 180155 || 930
|256 || 180156 || 930
|256 || 180155 || 930
|512 || 323630 || 930
|512 || 323630 || 930
|512 || 323628 || 930
|512 || 323630 || 930
|512 || 323629 || 930
|512 || 323629 || 930
|512 || 323629 || 930
|512 || 323630 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|576 || 359498 || 930
|1024 || 610578 || 930
|1024 || 610577 || 930
|1024 || 610577 || 930
|1024 || 610578 || 930
|1024 || 610578 || 930
|1024 || 610577 || 930
|1024 || 610578 || 930
|1024 || 610576 || 930
|1536 || 897524 || 930
|1536 || 897526 || 930
|1536 || 897525 || 930
|1536 || 897525 || 930
|1536 || 897526 || 930
|1536 || 897525 || 930
|1536 || 897525 || 930
|1536 || 897526 || 930
|2048 || 1184473 || 930
|2048 || 1184472 || 930
|2048 || 1184473 || 930
|2048 || 1184472 || 930
|2048 || 1184473 || 930
|2048 || 1184472 || 930
|2048 || 1184472 || 930
|2048 || 1184472 || 930
