| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36673 || 469
|0 || 36673 || 469
|0 || 36672 || 469
|0 || 36673 || 469
|0 || 36673 || 469
|0 || 36672 || 469
|0 || 36672 || 469
|0 || 36672 || 469
|1 || 36792 || 469
|1 || 36793 || 469
|1 || 36792 || 469
|1 || 36792 || 469
|1 || 36792 || 469
|1 || 36792 || 469
|1 || 36793 || 469
|1 || 36792 || 469
|2 || 36779 || 469
|2 || 36780 || 469
|2 || 36780 || 469
|2 || 36779 || 469
|2 || 36779 || 469
|2 || 36780 || 469
|2 || 36779 || 469
|2 || 36779 || 469
|4 || 36782 || 469
|4 || 36781 || 469
|4 || 36782 || 469
|4 || 36781 || 469
|4 || 36782 || 469
|4 || 36782 || 469
|4 || 36782 || 469
|4 || 36781 || 469
|8 || 36786 || 469
|8 || 36785 || 469
|8 || 36786 || 469
|8 || 36786 || 469
|8 || 36785 || 469
|8 || 36785 || 469
|8 || 36786 || 469
|8 || 36786 || 469
|16 || 36794 || 469
|16 || 36793 || 469
|16 || 36794 || 469
|16 || 36793 || 469
|16 || 36794 || 469
|16 || 36794 || 469
|16 || 36793 || 469
|16 || 36794 || 469
|32 || 36810 || 469
|32 || 36810 || 469
|32 || 36809 || 469
|32 || 36809 || 469
|32 || 36810 || 469
|32 || 36810 || 469
|32 || 36810 || 469
|32 || 36809 || 469
|64 || 72550 || 469
|64 || 72551 || 469
|64 || 72550 || 469
|64 || 72550 || 469
|64 || 72549 || 469
|64 || 72550 || 469
|64 || 72549 || 469
|64 || 72550 || 469
|128 || 108419 || 469
|128 || 108419 || 469
|128 || 108419 || 469
|128 || 108419 || 469
|128 || 108418 || 469
|128 || 108419 || 469
|128 || 108419 || 469
|128 || 108418 || 469
|256 || 180156 || 469
|256 || 180156 || 469
|256 || 180155 || 469
|256 || 180156 || 469
|256 || 180155 || 469
|256 || 180156 || 469
|256 || 180156 || 469
|256 || 180156 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323630 || 469
|512 || 323629 || 469
|576 || 359498 || 469
|576 || 359498 || 469
|576 || 359499 || 469
|576 || 359497 || 469
|576 || 359499 || 469
|576 || 359497 || 469
|576 || 359499 || 469
|576 || 359499 || 469
|1024 || 610578 || 469
|1024 || 610578 || 469
|1024 || 610578 || 469
|1024 || 610578 || 469
|1024 || 610577 || 469
|1024 || 610577 || 469
|1024 || 610578 || 469
|1024 || 610578 || 469
|1536 || 897526 || 469
|1536 || 897526 || 469
|1536 || 897526 || 469
|1536 || 897525 || 469
|1536 || 897524 || 469
|1536 || 897526 || 469
|1536 || 897526 || 469
|1536 || 897526 || 469
|2048 || 1184474 || 469
|2048 || 1184473 || 469
|2048 || 1184473 || 469
|2048 || 1184474 || 469
|2048 || 1184473 || 469
|2048 || 1184473 || 469
|2048 || 1184474 || 469
|2048 || 1184474 || 469
