| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 25851 || 1246
|0 || 25851 || 1246
|0 || 25851 || 1246
|0 || 25851 || 1246
|0 || 25851 || 1246
|0 || 25850 || 1246
|0 || 25850 || 1246
|0 || 25852 || 1246
|1 || 25904 || 1246
|1 || 25905 || 1246
|1 || 25903 || 1246
|1 || 25904 || 1246
|1 || 25903 || 1246
|1 || 25904 || 1246
|1 || 25903 || 1246
|1 || 25903 || 1246
|2 || 25886 || 1246
|2 || 25886 || 1246
|2 || 25885 || 1246
|2 || 25887 || 1246
|2 || 25886 || 1246
|2 || 25887 || 1246
|2 || 25886 || 1246
|2 || 25886 || 1246
|4 || 25879 || 1246
|4 || 25880 || 1246
|4 || 25880 || 1246
|4 || 25879 || 1246
|4 || 25879 || 1246
|4 || 25879 || 1246
|4 || 25879 || 1246
|4 || 25879 || 1246
|8 || 25866 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|8 || 25865 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|16 || 25837 || 1246
|32 || 25781 || 1246
|32 || 25781 || 1246
|32 || 25781 || 1246
|32 || 25782 || 1246
|32 || 25780 || 1246
|32 || 25781 || 1246
|32 || 25781 || 1246
|32 || 25781 || 1246
|64 || 50037 || 1246
|64 || 50037 || 1246
|64 || 50037 || 1246
|64 || 50037 || 1246
|64 || 50038 || 1246
|64 || 50037 || 1246
|64 || 50036 || 1246
|64 || 50036 || 1246
|128 || 73885 || 1246
|128 || 73885 || 1246
|128 || 73885 || 1246
|128 || 73885 || 1246
|128 || 73884 || 1246
|128 || 73884 || 1246
|128 || 73885 || 1246
|128 || 73885 || 1246
|256 || 121581 || 1246
|256 || 121581 || 1246
|256 || 121581 || 1246
|256 || 121581 || 1246
|256 || 121582 || 1246
|256 || 121580 || 1246
|256 || 121581 || 1246
|256 || 121580 || 1246
|512 || 216973 || 1246
|512 || 216973 || 1246
|512 || 216972 || 1246
|512 || 216973 || 1246
|512 || 216973 || 1246
|512 || 216973 || 1246
|512 || 216973 || 1246
|512 || 216973 || 1246
|576 || 240821 || 1246
|576 || 240821 || 1246
|576 || 240822 || 1246
|576 || 240821 || 1246
|576 || 240820 || 1246
|576 || 240821 || 1246
|576 || 240820 || 1246
|576 || 240821 || 1246
|1024 || 407757 || 1246
|1024 || 407758 || 1246
|1024 || 407757 || 1246
|1024 || 407757 || 1246
|1024 || 407757 || 1246
|1024 || 407757 || 1246
|1024 || 407758 || 1246
|1024 || 407758 || 1246
|1536 || 598540 || 1246
|1536 || 598541 || 1246
|1536 || 598541 || 1246
|1536 || 598542 || 1246
|1536 || 598541 || 1246
|1536 || 598542 || 1246
|1536 || 598542 || 1246
|1536 || 598541 || 1246
|2048 || 789325 || 1246
|2048 || 789326 || 1246
|2048 || 789324 || 1246
|2048 || 789325 || 1246
|2048 || 789325 || 1246
|2048 || 789326 || 1246
|2048 || 789326 || 1246
|2048 || 789325 || 1246
