| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42401 || 412
|0 || 12589 || 412
|0 || 12780 || 412
|0 || 12533 || 412
|0 || 12983 || 412
|0 || 12724 || 412
|0 || 12634 || 412
|0 || 12409 || 412
|1 || 12870 || 412
|1 || 13073 || 412
|1 || 12713 || 412
|1 || 13174 || 412
|1 || 12893 || 412
|1 || 12994 || 412
|1 || 12825 || 412
|1 || 13061 || 412
|2 || 13354 || 412
|2 || 12859 || 412
|2 || 13084 || 412
|2 || 13061 || 412
|2 || 12881 || 412
|2 || 13061 || 412
|2 || 12758 || 412
|2 || 12893 || 412
|4 || 12881 || 412
|4 || 13343 || 412
|4 || 13016 || 412
|4 || 12668 || 412
|4 || 12690 || 412
|4 || 13365 || 412
|4 || 13275 || 412
|4 || 12780 || 412
|8 || 13061 || 412
|8 || 12893 || 412
|8 || 12926 || 412
|8 || 12848 || 412
|8 || 13523 || 412
|8 || 13556 || 412
|8 || 12848 || 412
|8 || 13095 || 412
|16 || 13073 || 412
|16 || 13860 || 412
|16 || 13028 || 412
|16 || 12893 || 412
|16 || 12870 || 412
|16 || 12983 || 412
|16 || 13140 || 412
|16 || 13500 || 412
|32 || 12994 || 412
|32 || 12848 || 412
|32 || 12802 || 412
|32 || 13196 || 412
|32 || 12893 || 412
|32 || 12938 || 412
|32 || 12949 || 412
|32 || 13579 || 412
|64 || 15851 || 412
|64 || 15975 || 412
|64 || 15851 || 412
|64 || 15829 || 412
|64 || 15840 || 412
|64 || 15851 || 412
|64 || 15683 || 412
|64 || 15851 || 412
|128 || 19001 || 412
|128 || 19046 || 412
|128 || 19260 || 412
|128 || 18900 || 412
|128 || 18765 || 412
|128 || 19148 || 412
|128 || 19564 || 412
|128 || 18698 || 412
|256 || 24863 || 412
|256 || 25538 || 412
|256 || 25729 || 412
|256 || 25346 || 412
|256 || 25571 || 412
|256 || 24705 || 412
|256 || 25673 || 412
|256 || 24885 || 412
|512 || 36878 || 412
|512 || 36833 || 412
|512 || 37665 || 412
|512 || 36776 || 412
|512 || 36731 || 412
|512 || 36900 || 412
|512 || 37733 || 412
|512 || 36821 || 412
|576 || 39893 || 412
|576 || 39791 || 412
|576 || 40106 || 412
|576 || 39881 || 412
|576 || 39893 || 412
|576 || 39758 || 412
|576 || 39701 || 412
|576 || 39758 || 412
|1024 || 61808 || 412
|1024 || 60941 || 412
|1024 || 60818 || 412
|1024 || 61200 || 412
|1024 || 60851 || 412
|1024 || 61144 || 412
|1024 || 60806 || 412
|1024 || 60806 || 412
|1536 || 85691 || 412
|1536 || 85028 || 412
|1536 || 85860 || 412
|1536 || 84836 || 412
|1536 || 84870 || 412
|1536 || 85050 || 412
|1536 || 85028 || 412
|1536 || 85534 || 412
|2048 || 109058 || 412
|2048 || 109327 || 412
|2048 || 108878 || 412
|2048 || 108956 || 412
|2048 || 108833 || 412
|2048 || 109665 || 412
|2048 || 108911 || 412
|2048 || 109564 || 412
