| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 183438 || 1044
|0 || 58438 || 832
|0 || 47688 || 832
|0 || 43875 || 832
|0 || 41063 || 832
|0 || 39063 || 832
|0 || 38625 || 832
|0 || 39375 || 832
|0 || 38500 || 832
|0 || 39000 || 832
|0 || 37875 || 832
|0 || 39688 || 832
|0 || 38000 || 832
|0 || 38500 || 832
|0 || 38313 || 832
|0 || 37938 || 832
|0 || 63562 || 832
|0 || 53750 || 832
|0 || 46688 || 832
|0 || 46188 || 832
|0 || 42688 || 832
|0 || 41375 || 832
|0 || 38750 || 832
|0 || 39063 || 832
|0 || 39000 || 832
|0 || 37938 || 832
|0 || 38938 || 832
|0 || 39063 || 832
|0 || 38375 || 832
|0 || 51938 || 832
|0 || 41500 || 832
|0 || 42063 || 832
|0 || 40375 || 832
|0 || 38063 || 832
|0 || 38938 || 832
|0 || 40313 || 832
|0 || 38313 || 832
|0 || 38063 || 832
|0 || 36938 || 832
|0 || 37375 || 832
|0 || 37188 || 832
|0 || 38938 || 832
|0 || 37500 || 832
|0 || 39063 || 832
|0 || 37875 || 832
|0 || 58063 || 832
|0 || 44188 || 832
|0 || 40875 || 832
|0 || 40938 || 832
|0 || 38500 || 832
|0 || 37875 || 832
|0 || 39063 || 832
|0 || 38438 || 832
|0 || 37688 || 832
|0 || 38750 || 832
|0 || 39375 || 832
|0 || 38563 || 832
|0 || 38125 || 832
|0 || 37938 || 832
|0 || 38250 || 832
|0 || 38250 || 832
|0 || 39250 || 832
|0 || 37688 || 832
|0 || 37938 || 832
|0 || 38250 || 832
|0 || 38500 || 832
|0 || 38563 || 832
|0 || 37875 || 832
|0 || 39000 || 832
|0 || 38625 || 832
|0 || 40313 || 832
|0 || 40625 || 832
|0 || 39813 || 832
|0 || 92188 || 832
|0 || 54563 || 832
|0 || 44125 || 832
|0 || 42250 || 832
|0 || 41250 || 832
|0 || 39188 || 832
|0 || 39313 || 832
|0 || 39438 || 832
|0 || 38438 || 832
|0 || 38500 || 832
|0 || 40063 || 832
|0 || 39188 || 832
|0 || 40000 || 832
|0 || 39313 || 832
|0 || 38250 || 832
|0 || 38875 || 832
|0 || 73625 || 832
|0 || 51688 || 832
|0 || 42625 || 832
|0 || 39563 || 832
|0 || 39313 || 832
|0 || 38438 || 832
|0 || 39250 || 832
|0 || 38563 || 832
|0 || 37438 || 832
|0 || 37813 || 832
|0 || 50563 || 832
|0 || 41875 || 832
|0 || 66250 || 832
|0 || 49250 || 832
|0 || 41938 || 832
|0 || 39063 || 832
|0 || 40500 || 832
|0 || 39438 || 832
|0 || 40313 || 832
|0 || 40563 || 832
|0 || 39188 || 832
|0 || 38625 || 832
|0 || 38750 || 832
|0 || 37063 || 832
|0 || 37813 || 832
|0 || 38938 || 832
|0 || 37063 || 832
|0 || 38250 || 832
|0 || 37875 || 832
|0 || 37688 || 832
|0 || 39563 || 832
|0 || 38688 || 832
|0 || 38688 || 832
|0 || 37438 || 832
|0 || 38125 || 832
|0 || 38188 || 832
|0 || 38438 || 832
|0 || 38625 || 832
|0 || 37313 || 832
|1 || 76250 || 832
|1 || 50688 || 832
|1 || 42938 || 832
|1 || 41313 || 832
|1 || 39313 || 832
|1 || 39438 || 832
|1 || 39563 || 832
|1 || 37875 || 832
|1 || 39750 || 832
|1 || 39813 || 832
|1 || 40500 || 832
|1 || 39313 || 832
|1 || 39188 || 832
|1 || 38250 || 832
|1 || 38063 || 832
|1 || 38375 || 832
|1 || 38063 || 832
|1 || 38375 || 832
|1 || 38063 || 832
|1 || 36688 || 832
|1 || 40000 || 832
|1 || 38813 || 832
|1 || 37938 || 832
|1 || 36625 || 832
|1 || 38125 || 832
|1 || 38313 || 832
|1 || 59688 || 832
|1 || 43313 || 832
|1 || 42625 || 832
|1 || 46750 || 832
|1 || 43750 || 832
|1 || 39313 || 832
|1 || 40188 || 832
|1 || 39125 || 832
|1 || 39438 || 832
|1 || 39063 || 832
|1 || 38125 || 832
|1 || 38250 || 832
|1 || 53813 || 832
|1 || 44375 || 832
|1 || 43000 || 832
|1 || 39500 || 832
|1 || 65750 || 832
|1 || 47125 || 832
|1 || 40000 || 832
|1 || 39438 || 832
|1 || 40500 || 832
|1 || 41250 || 832
|1 || 39750 || 832
|1 || 40000 || 832
|1 || 38750 || 832
|1 || 38063 || 832
|1 || 38875 || 832
|1 || 38375 || 832
|1 || 61625 || 832
|1 || 48000 || 832
|1 || 42938 || 832
|1 || 40813 || 832
|1 || 40875 || 832
|1 || 39500 || 832
|1 || 39938 || 832
|1 || 38500 || 832
