| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 23688 || 652
|0 || 12313 || 240
|0 || 9750 || 240
|0 || 10375 || 240
|0 || 9438 || 240
|0 || 8625 || 240
|0 || 11125 || 240
|0 || 10000 || 240
|0 || 9250 || 240
|0 || 9063 || 240
|0 || 9500 || 240
|0 || 8625 || 240
|0 || 9313 || 240
|0 || 8688 || 240
|0 || 8250 || 240
|0 || 8438 || 240
|0 || 8500 || 240
|0 || 8375 || 240
|0 || 8250 || 240
|0 || 8938 || 240
|0 || 8563 || 240
|0 || 8500 || 240
|0 || 8438 || 240
|0 || 9188 || 240
|0 || 8625 || 240
|0 || 9000 || 240
|0 || 9000 || 240
|0 || 8750 || 240
|0 || 8438 || 240
|0 || 8313 || 240
|0 || 8750 || 240
|0 || 8875 || 240
|0 || 8500 || 240
|0 || 8688 || 240
|0 || 16125 || 240
|0 || 12438 || 240
|0 || 9563 || 240
|0 || 9938 || 240
|0 || 8875 || 240
|0 || 9438 || 240
|0 || 8938 || 240
|0 || 11500 || 240
|0 || 10125 || 240
|0 || 8625 || 240
|0 || 8438 || 240
|0 || 8250 || 240
|0 || 8563 || 240
|0 || 8688 || 240
|0 || 9125 || 240
|0 || 8563 || 240
|0 || 8438 || 240
|0 || 8688 || 240
|0 || 8938 || 240
|0 || 8625 || 240
|0 || 8500 || 240
|0 || 8938 || 240
|0 || 9250 || 240
|0 || 9000 || 240
|0 || 8563 || 240
|0 || 9688 || 240
|0 || 8563 || 240
|0 || 8563 || 240
|0 || 11875 || 240
|0 || 9625 || 240
|0 || 9250 || 240
|0 || 9500 || 240
|0 || 9500 || 240
|0 || 8625 || 240
|0 || 8625 || 240
|0 || 8500 || 240
|0 || 8688 || 240
|0 || 9313 || 240
|0 || 8938 || 240
|0 || 8625 || 240
|0 || 10750 || 240
|0 || 9563 || 240
|0 || 8938 || 240
|0 || 8813 || 240
|0 || 8750 || 240
|0 || 8188 || 240
|0 || 8438 || 240
|0 || 8500 || 240
|0 || 8500 || 240
|0 || 8188 || 240
|0 || 9125 || 240
|0 || 8875 || 240
|0 || 8500 || 240
|0 || 8563 || 240
|0 || 8750 || 240
|0 || 8375 || 240
|0 || 8625 || 240
|0 || 11625 || 240
|0 || 9375 || 240
