| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106616 || 648
|0 || 58703 || 648
|0 || 58680 || 648
|0 || 58725 || 648
|0 || 58466 || 648
|0 || 58703 || 648
|0 || 58466 || 648
|0 || 58534 || 648
|1 || 87998 || 664
|1 || 88346 || 664
|1 || 88335 || 664
|1 || 88211 || 664
|1 || 88065 || 664
|1 || 88279 || 664
|1 || 88189 || 664
|1 || 88515 || 664
|2 || 88121 || 664
|2 || 88301 || 664
|2 || 88054 || 664
|2 || 88121 || 664
|2 || 87964 || 664
|2 || 88470 || 664
|2 || 88054 || 664
|2 || 88166 || 664
|4 || 87536 || 648
|4 || 87525 || 648
|4 || 87458 || 648
|4 || 87851 || 648
|4 || 87525 || 648
|4 || 88459 || 648
|4 || 87694 || 648
|4 || 87806 || 648
|8 || 87581 || 648
|8 || 90484 || 648
|8 || 87705 || 648
|8 || 87705 || 648
|8 || 87593 || 648
|8 || 87536 || 648
|8 || 87446 || 648
|8 || 87671 || 648
|16 || 87784 || 648
|16 || 87683 || 648
|16 || 87851 || 648
|16 || 87694 || 648
|16 || 87559 || 648
|16 || 87525 || 648
|16 || 87626 || 648
|16 || 87491 || 648
|32 || 87829 || 648
|32 || 87626 || 648
|32 || 87829 || 648
|32 || 87491 || 648
|32 || 87469 || 648
|32 || 87660 || 648
|32 || 87716 || 648
|32 || 87750 || 648
|64 || 102791 || 648
|64 || 102836 || 648
|64 || 102679 || 648
|64 || 102758 || 648
|64 || 102870 || 648
|64 || 102836 || 648
|64 || 103185 || 648
|64 || 102803 || 648
|128 || 132165 || 648
|128 || 132210 || 648
|128 || 132143 || 648
|128 || 132446 || 648
|128 || 132548 || 648
|128 || 132176 || 648
|128 || 132255 || 648
|128 || 132221 || 648
|256 || 189878 || 648
|256 || 190193 || 648
|256 || 190069 || 648
|256 || 192375 || 648
|256 || 190204 || 648
|256 || 190013 || 648
|256 || 190046 || 648
|256 || 190148 || 648
|512 || 305415 || 648
|512 || 305561 || 648
|512 || 305494 || 648
|512 || 305449 || 648
|512 || 305438 || 648
|512 || 305426 || 648
|512 || 305393 || 648
|512 || 305764 || 648
|576 || 334598 || 648
|576 || 334373 || 648
|576 || 335779 || 648
|576 || 351000 || 648
|576 || 334361 || 648
|576 || 334699 || 648
|576 || 334530 || 648
|576 || 334530 || 648
|1024 || 536749 || 648
|1024 || 536524 || 648
|1024 || 536558 || 648
|1024 || 574560 || 648
|1024 || 536513 || 648
|1024 || 536445 || 648
|1024 || 536636 || 648
|1024 || 573671 || 648
|1536 || 803891 || 648
|1536 || 805680 || 648
|1536 || 767475 || 648
|1536 || 805478 || 648
|1536 || 800809 || 648
|1536 || 767813 || 648
|1536 || 767576 || 648
|1536 || 767677 || 648
|2048 || 1015020 || 648
|2048 || 998572 || 648
|2048 || 998696 || 648
|2048 || 998471 || 648
|2048 || 998651 || 648
|2048 || 998955 || 648
|2048 || 999158 || 648
|2048 || 1034291 || 648
