| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 200830 || 1272
|0 || 122046 || 1272
|0 || 235638 || 1272
|0 || 122324 || 1272
|0 || 121953 || 1272
|0 || 121993 || 1272
|0 || 122125 || 1272
|0 || 151792 || 1272
|0 || 122841 || 1272
|0 || 122629 || 1272
|0 || 122721 || 1272
|0 || 122072 || 1272
|0 || 120390 || 1272
|0 || 122377 || 1272
|0 || 122536 || 1272
|0 || 122443 || 1272
|0 || 122563 || 1272
|0 || 122404 || 1272
|0 || 122218 || 1272
|0 || 122099 || 1272
|0 || 122125 || 1272
|0 || 122390 || 1272
|0 || 122337 || 1272
|0 || 122364 || 1272
|0 || 122125 || 1272
|0 || 122165 || 1272
|0 || 122364 || 1272
|0 || 122496 || 1272
|0 || 253141 || 1272
|0 || 122284 || 1272
|0 || 122298 || 1272
|0 || 122470 || 1272
|1 || 122099 || 1272
|1 || 245946 || 1272
|1 || 122072 || 1272
|1 || 243257 || 1272
|1 || 121953 || 1272
|1 || 122496 || 1272
|1 || 221182 || 1272
|1 || 122973 || 1272
|1 || 220136 || 1272
|1 || 120721 || 1272
|1 || 121966 || 1272
|1 || 121728 || 1272
|1 || 122125 || 1272
|1 || 122470 || 1272
|1 || 123040 || 1272
|1 || 121715 || 1272
|1 || 121211 || 1272
|1 || 121542 || 1272
|1 || 121953 || 1272
|1 || 122311 || 1272
|1 || 120906 || 1272
|1 || 121794 || 1272
|1 || 121980 || 1272
|1 || 122152 || 1272
|1 || 121754 || 1272
|1 || 121860 || 1272
|1 || 121502 || 1272
|1 || 122761 || 1272
|1 || 121715 || 1272
|1 || 120933 || 1272
|1 || 121238 || 1272
|1 || 122563 || 1272
|2 || 121317 || 1272
|2 || 122099 || 1272
|2 || 194099 || 1272
|2 || 120575 || 1272
|2 || 122032 || 1272
|2 || 122231 || 1272
|2 || 121927 || 1272
|2 || 253353 || 1272
|2 || 121900 || 1272
|2 || 123927 || 1272
|2 || 122629 || 1272
|2 || 123066 || 1272
|2 || 120496 || 1272
|2 || 121145 || 1272
|2 || 152799 || 1272
|2 || 121966 || 1272
|2 || 121065 || 1272
|2 || 121887 || 1272
|2 || 121622 || 1272
|2 || 121224 || 1272
|2 || 123676 || 1272
|2 || 121529 || 1272
|2 || 121450 || 1272
|2 || 121317 || 1272
|2 || 121807 || 1272
|2 || 122443 || 1272
|2 || 119939 || 1272
|2 || 121847 || 1272
|2 || 122271 || 1272
|2 || 122019 || 1272
|2 || 122231 || 1272
|2 || 121291 || 1272
|4 || 122430 || 1272
|4 || 120694 || 1272
|4 || 121993 || 1272
|4 || 121993 || 1272
|4 || 121927 || 1272
|4 || 121569 || 1272
|4 || 123093 || 1272
|4 || 122072 || 1272
|4 || 122086 || 1272
|4 || 122311 || 1272
|4 || 121238 || 1272
|4 || 190919 || 1272
|4 || 123079 || 1272
|4 || 244754 || 1272
|4 || 122271 || 1272
|4 || 242926 || 1272
|4 || 122231 || 1272
|4 || 248848 || 1272
|4 || 122602 || 1272
|4 || 219791 || 1272
|4 || 154177 || 1272
|4 || 121741 || 1272
|4 || 121900 || 1272
|4 || 121304 || 1272
|4 || 123040 || 1272
|4 || 122576 || 1272
|4 || 120946 || 1272
|4 || 122205 || 1272
|4 || 122854 || 1272
|4 || 121118 || 1272
|4 || 121966 || 1272
|4 || 122152 || 1272
|8 || 122377 || 1272
|8 || 120999 || 1272
|8 || 120972 || 1272
|8 || 121542 || 1272
|8 || 120509 || 1272
|8 || 120986 || 1272
|8 || 121158 || 1272
|8 || 121304 || 1272
|8 || 120853 || 1272
|8 || 120482 || 1272
|8 || 121860 || 1272
|8 || 121595 || 1272
|8 || 121913 || 1272
|8 || 120747 || 1272
|8 || 121661 || 1272
|8 || 121542 || 1272
|8 || 121701 || 1272
|8 || 194404 || 1272
|8 || 121635 || 1272
|8 || 122072 || 1272
|8 || 122629 || 1272
|8 || 121171 || 1272
|8 || 122642 || 1272
|8 || 120151 || 1272
|8 || 247311 || 1272
|8 || 121489 || 1272
|8 || 121026 || 1272
|8 || 121821 || 1272
|8 || 120641 || 1272
|8 || 250982 || 1272
|8 || 121860 || 1272
|8 || 121701 || 1272
|16 || 121383 || 1272
|16 || 120602 || 1272
|16 || 122708 || 1272
|16 || 122099 || 1272
|16 || 122125 || 1272
|16 || 122708 || 1272
|16 || 122086 || 1272
|16 || 121344 || 1272
|16 || 121224 || 1272
|16 || 122867 || 1272
|16 || 121582 || 1272
|16 || 122231 || 1272
|16 || 190959 || 1272
|16 || 121065 || 1272
|16 || 122496 || 1272
|16 || 121821 || 1272
|16 || 242859 || 1272
|16 || 121900 || 1272
|16 || 121821 || 1272
|16 || 121502 || 1272
|16 || 122350 || 1272
|16 || 120774 || 1272
|16 || 121145 || 1272
|16 || 229490 || 1272
|16 || 120641 || 1272
|16 || 217327 || 1272
|16 || 120588 || 1272
|16 || 151487 || 1272
