| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82111 || 436
|0 || 60981 || 436
|0 || 61263 || 436
|0 || 60964 || 436
|0 || 61213 || 436
|0 || 61114 || 436
|0 || 61097 || 436
|0 || 61230 || 436
|1 || 61729 || 436
|1 || 61147 || 436
|1 || 61330 || 436
|1 || 61562 || 436
|1 || 61296 || 436
|1 || 61729 || 436
|1 || 61396 || 436
|1 || 61513 || 436
|2 || 61446 || 436
|2 || 61363 || 436
|2 || 61346 || 436
|2 || 61429 || 436
|2 || 61296 || 436
|2 || 61546 || 436
|2 || 61147 || 436
|2 || 61296 || 436
|4 || 63890 || 444
|4 || 63990 || 444
|4 || 63707 || 444
|4 || 63807 || 444
|4 || 63790 || 444
|4 || 63674 || 444
|4 || 63541 || 444
|4 || 63907 || 444
|8 || 66467 || 444
|8 || 66051 || 444
|8 || 66234 || 444
|8 || 66234 || 444
|8 || 66500 || 444
|8 || 66251 || 444
|8 || 66301 || 444
|8 || 66533 || 444
|16 || 71388 || 444
|16 || 71438 || 444
|16 || 88412 || 444
|16 || 71438 || 444
|16 || 71438 || 444
|16 || 71155 || 444
|16 || 71654 || 444
|16 || 71355 || 444
|32 || 81629 || 444
|32 || 81529 || 444
|32 || 81280 || 444
|32 || 81712 || 444
|32 || 81463 || 444
|32 || 81479 || 444
|32 || 81729 || 444
|32 || 81596 || 444
|64 || 101595 || 444
|64 || 101645 || 444
|64 || 101712 || 444
|64 || 117838 || 444
|64 || 101878 || 444
|64 || 101546 || 444
|64 || 101462 || 444
|64 || 101812 || 444
|128 || 142210 || 444
|128 || 141994 || 444
|128 || 142210 || 444
|128 || 142127 || 444
|128 || 142111 || 444
|128 || 142094 || 444
|128 || 142360 || 444
|128 || 142061 || 444
|256 || 223274 || 444
|256 || 222792 || 444
|256 || 240181 || 444
|256 || 239616 || 444
|256 || 240132 || 444
|256 || 239683 || 444
|256 || 240298 || 444
|256 || 239866 || 444
|512 || 384453 || 444
|512 || 384104 || 444
|512 || 384287 || 444
|512 || 384220 || 444
|512 || 384171 || 444
|512 || 384254 || 444
|512 || 384171 || 444
|512 || 384204 || 444
|576 || 424586 || 444
|576 || 424187 || 444
|576 || 441760 || 444
|576 || 424120 || 444
|576 || 424403 || 444
|576 || 443289 || 444
|576 || 424785 || 444
|576 || 424436 || 444
|1024 || 725316 || 444
|1024 || 706745 || 444
|1024 || 724152 || 444
|1024 || 706529 || 444
|1024 || 706829 || 444
|1024 || 723337 || 444
|1024 || 706679 || 444
|1024 || 706529 || 444
|1536 || 1047308 || 444
|1536 || 1028755 || 444
|1536 || 1047874 || 444
|1536 || 1047242 || 444
|1536 || 1029204 || 444
|1536 || 1029071 || 444
|1536 || 1029088 || 444
|1536 || 1028655 || 444
|2048 || 1369967 || 444
|2048 || 1351613 || 444
|2048 || 1369701 || 444
|2048 || 1370116 || 444
|2048 || 1351779 || 444
|2048 || 1352311 || 444
|2048 || 1369767 || 444
|2048 || 1351978 || 444
