| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14210956 || 1256
|0 || 75406 || 1256
|0 || 75830 || 1256
|0 || 74690 || 1256
|0 || 76360 || 1256
|0 || 76267 || 1256
|0 || 76148 || 1256
|0 || 74651 || 1256
|1 || 77460 || 1256
|1 || 77314 || 1256
|1 || 75406 || 1256
|1 || 77645 || 1256
|1 || 78096 || 1256
|1 || 77672 || 1256
|1 || 76068 || 1256
|1 || 77963 || 1256
|2 || 77711 || 1256
|2 || 76413 || 1256
|2 || 77751 || 1256
|2 || 77804 || 1256
|2 || 78480 || 1256
|2 || 76386 || 1256
|2 || 78096 || 1256
|2 || 77605 || 1256
|4 || 75962 || 1256
|4 || 78361 || 1256
|4 || 77778 || 1256
|4 || 77817 || 1256
|4 || 76453 || 1256
|4 || 77698 || 1256
|4 || 78122 || 1256
|4 || 78162 || 1256
|8 || 78003 || 1256
|8 || 78135 || 1256
|8 || 78255 || 1256
|8 || 76678 || 1256
|8 || 77499 || 1256
|8 || 78255 || 1256
|8 || 78573 || 1256
|8 || 76797 || 1256
|16 || 78321 || 1256
|16 || 77897 || 1256
|16 || 79328 || 1256
|16 || 78811 || 1256
|16 || 79142 || 1256
|16 || 79222 || 1256
|16 || 77446 || 1256
|16 || 78453 || 1256
|32 || 77115 || 1256
|32 || 79712 || 1256
|32 || 79580 || 1256
|32 || 78877 || 1256
|32 || 78347 || 1256
|32 || 79460 || 1256
|32 || 79394 || 1256
|32 || 79447 || 1256
|64 || 80918 || 1256
|64 || 80136 || 1256
|64 || 81262 || 1256
|64 || 80255 || 1256
|64 || 80361 || 1256
|64 || 80494 || 1256
|64 || 81130 || 1256
|64 || 80348 || 1256
|128 || 82905 || 1256
|128 || 82892 || 1256
|128 || 80865 || 1256
|128 || 82773 || 1256
|128 || 82534 || 1256
|128 || 83170 || 1256
|128 || 81077 || 1256
|128 || 82958 || 1256
|256 || 106609 || 1256
|256 || 104278 || 1256
|256 || 106729 || 1256
|256 || 106490 || 1256
|256 || 106914 || 1256
|256 || 104304 || 1256
|256 || 106676 || 1256
|256 || 106318 || 1256
|512 || 146068 || 1256
|512 || 148665 || 1256
|512 || 148639 || 1256
|512 || 148824 || 1256
|512 || 147208 || 1256
|512 || 147870 || 1256
|512 || 148122 || 1256
|512 || 146386 || 1256
|576 || 165824 || 1256
|576 || 166685 || 1256
|576 || 165016 || 1256
|576 || 166062 || 1256
|576 || 167109 || 1256
|576 || 166910 || 1256
|576 || 164406 || 1256
|576 || 165599 || 1256
|1024 || 228178 || 1256
|1024 || 229821 || 1256
|1024 || 229159 || 1256
|1024 || 230298 || 1256
|1024 || 228125 || 1256
|1024 || 229755 || 1256
|1024 || 231001 || 1256
|1024 || 227900 || 1256
|1536 || 308884 || 1256
|1536 || 308778 || 1256
|1536 || 310130 || 1256
|1536 || 309931 || 1256
|1536 || 309838 || 1256
|1536 || 308010 || 1256
|1536 || 309467 || 1256
|1536 || 311494 || 1256
|2048 || 390226 || 1256
|2048 || 390968 || 1256
|2048 || 388066 || 1256
|2048 || 390451 || 1256
|2048 || 390981 || 1256
|2048 || 390411 || 1256
|2048 || 389948 || 1256
|2048 || 388967 || 1256
