| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 75330 || 776
|0 || 56554 || 776
|0 || 56813 || 776
|0 || 56678 || 776
|0 || 56666 || 776
|0 || 56711 || 776
|0 || 56914 || 776
|0 || 56722 || 776
|1 || 57161 || 776
|1 || 56576 || 776
|1 || 56644 || 776
|1 || 56666 || 776
|1 || 56835 || 776
|1 || 56655 || 776
|1 || 56722 || 776
|1 || 57173 || 776
|2 || 56925 || 776
|2 || 56700 || 776
|2 || 56734 || 776
|2 || 56722 || 776
|2 || 56520 || 776
|2 || 56599 || 776
|2 || 56858 || 776
|2 || 56588 || 776
|4 || 56543 || 776
|4 || 56903 || 776
|4 || 56689 || 776
|4 || 56599 || 776
|4 || 56666 || 776
|4 || 56655 || 776
|4 || 56621 || 776
|4 || 56531 || 776
|8 || 82440 || 776
|8 || 56914 || 776
|8 || 56914 || 776
|8 || 56722 || 776
|8 || 56588 || 776
|8 || 56633 || 776
|8 || 56722 || 776
|8 || 56678 || 776
|16 || 56858 || 776
|16 || 56745 || 776
|16 || 56689 || 776
|16 || 56869 || 776
|16 || 56846 || 776
|16 || 56768 || 776
|16 || 56914 || 776
|16 || 57139 || 776
|32 || 66364 || 776
|32 || 66431 || 776
|32 || 65858 || 776
|32 || 65948 || 776
|32 || 65858 || 776
|32 || 66454 || 776
|32 || 66004 || 776
|32 || 66094 || 776
|64 || 71055 || 776
|64 || 81056 || 776
|64 || 70661 || 776
|64 || 70470 || 776
|64 || 70403 || 776
|64 || 70493 || 776
|64 || 70965 || 776
|64 || 86445 || 776
|128 || 80066 || 776
|128 || 79673 || 776
|128 || 93263 || 776
|128 || 80055 || 776
|128 || 80291 || 776
|128 || 79706 || 776
|128 || 79706 || 776
|128 || 79684 || 776
|256 || 115583 || 776
|256 || 98505 || 776
|256 || 98910 || 776
|256 || 98066 || 776
|256 || 98258 || 776
|256 || 98213 || 776
|256 || 98696 || 776
|256 || 98651 || 776
|512 || 135416 || 776
|512 || 135158 || 776
|512 || 135304 || 776
|512 || 135225 || 776
|512 || 135169 || 776
|512 || 135506 || 776
|512 || 134831 || 776
|512 || 135045 || 776
|576 || 144585 || 776
|576 || 144045 || 776
|576 || 144675 || 776
|576 || 144113 || 776
|576 || 144473 || 776
|576 || 144518 || 776
|576 || 144855 || 776
|576 || 143989 || 776
|1024 || 209318 || 776
|1024 || 208485 || 776
|1024 || 208845 || 776
|1024 || 209048 || 776
|1024 || 208755 || 776
|1024 || 208834 || 776
|1024 || 208845 || 776
|1024 || 222098 || 776
|1536 || 282420 || 776
|1536 || 282544 || 776
|1536 || 283151 || 776
|1536 || 282679 || 776
|1536 || 282668 || 776
|1536 || 282701 || 776
|1536 || 282848 || 776
|1536 || 282398 || 776
|2048 || 356333 || 776
|2048 || 356108 || 776
|2048 || 357165 || 776
|2048 || 356468 || 776
|2048 || 355871 || 776
|2048 || 357041 || 776
|2048 || 356209 || 776
|2048 || 356917 || 776
