| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182876 || 960
|0 || 4182875 || 960
|1 || 4184835 || 960
|1 || 4184835 || 960
|1 || 4184836 || 960
|1 || 4184835 || 960
|1 || 4184835 || 960
|1 || 4184835 || 960
|1 || 4184835 || 960
|1 || 4184835 || 960
|2 || 4185757 || 960
|2 || 4185757 || 960
|2 || 4185758 || 960
|2 || 4185757 || 960
|2 || 4185758 || 960
|2 || 4185757 || 960
|2 || 4185757 || 960
|2 || 4185757 || 960
|4 || 4187547 || 960
|4 || 4187548 || 960
|4 || 4187547 || 960
|4 || 4187547 || 960
|4 || 4187547 || 960
|4 || 4187547 || 960
|4 || 4187546 || 960
|4 || 4187546 || 960
|8 || 4191129 || 960
|8 || 4191128 || 960
|8 || 4191128 || 960
|8 || 4191129 || 960
|8 || 4191129 || 960
|8 || 4191129 || 960
|8 || 4191127 || 960
|8 || 4191127 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|16 || 4411553 || 960
|32 || 4639131 || 960
|32 || 4639130 || 960
|32 || 4639131 || 960
|32 || 4639130 || 960
|32 || 4639130 || 960
|32 || 4639129 || 960
|32 || 4639130 || 960
|32 || 4639131 || 960
|64 || 5094014 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|64 || 5094015 || 960
|128 || 6003784 || 960
|128 || 6003785 || 960
|128 || 6003785 || 960
|128 || 6003786 || 960
|128 || 6003786 || 960
|128 || 6003785 || 960
|128 || 6003785 || 960
|128 || 6003785 || 960
|256 || 7823325 || 960
|256 || 7823323 || 960
|256 || 7823325 || 960
|256 || 7823324 || 960
|256 || 7823325 || 960
|256 || 7823325 || 960
|256 || 7823324 || 960
|256 || 7823325 || 960
|512 || 11462404 || 960
|512 || 11462404 || 960
|512 || 11462404 || 960
|512 || 11462404 || 960
|512 || 11462404 || 960
|512 || 11462404 || 960
|512 || 11462403 || 960
|512 || 11462404 || 960
|576 || 12372173 || 960
|576 || 12372174 || 960
|576 || 12372173 || 960
|576 || 12372173 || 960
|576 || 12372173 || 960
|576 || 12372173 || 960
|576 || 12372172 || 960
|576 || 12372173 || 960
|1024 || 18740560 || 960
|1024 || 18740561 || 960
|1024 || 18740561 || 960
|1024 || 18740561 || 960
|1024 || 18740560 || 960
|1024 || 18740560 || 960
|1024 || 18740560 || 960
|1024 || 18740560 || 960
|1536 || 26018717 || 960
|1536 || 26018718 || 960
|1536 || 26018718 || 960
|1536 || 26018718 || 960
|1536 || 26018717 || 960
|1536 || 26018718 || 960
|1536 || 26018717 || 960
|1536 || 26018716 || 960
|2048 || 33296874 || 960
|2048 || 33296872 || 960
|2048 || 33296874 || 960
|2048 || 33296874 || 960
|2048 || 33296873 || 960
|2048 || 33296873 || 960
|2048 || 33296871 || 960
|2048 || 33296873 || 960
