| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 375514 || 753
|0 || 131198 || 753
|0 || 131220 || 753
|0 || 130669 || 753
|0 || 131288 || 753
|0 || 130118 || 753
|0 || 130241 || 753
|0 || 128464 || 753
|1 || 130106 || 753
|1 || 842175 || 753
|1 || 130298 || 753
|1 || 130928 || 753
|1 || 138544 || 753
|1 || 129713 || 753
|1 || 132863 || 753
|1 || 130759 || 753
|2 || 131445 || 753
|2 || 130354 || 753
|2 || 131006 || 753
|2 || 129409 || 753
|2 || 130736 || 753
|2 || 130016 || 753
|2 || 128452 || 753
|2 || 130185 || 753
|4 || 130973 || 753
|4 || 130950 || 753
|4 || 131018 || 753
|4 || 131231 || 753
|4 || 129870 || 753
|4 || 129544 || 753
|4 || 129499 || 753
|4 || 130016 || 753
|8 || 130894 || 753
|8 || 139028 || 753
|8 || 137723 || 753
|8 || 130714 || 753
|8 || 137565 || 753
|8 || 129735 || 753
|8 || 130365 || 753
|8 || 129319 || 753
|16 || 130151 || 753
|16 || 132300 || 753
|16 || 130770 || 753
|16 || 128554 || 753
|16 || 131389 || 753
|16 || 136485 || 753
|16 || 130770 || 753
|16 || 130804 || 753
|32 || 132716 || 753
|32 || 130759 || 753
|32 || 420818 || 753
|32 || 129893 || 753
|32 || 130759 || 753
|32 || 129533 || 753
|32 || 129926 || 753
|32 || 129443 || 753
|64 || 128250 || 753
|64 || 137565 || 753
|64 || 129533 || 753
|64 || 127530 || 753
|64 || 129465 || 753
|64 || 129555 || 753
|64 || 129353 || 753
|64 || 126832 || 753
|128 || 238016 || 753
|128 || 228274 || 753
|128 || 228274 || 753
|128 || 237488 || 753
|128 || 226654 || 753
|128 || 228353 || 753
|128 || 236430 || 753
|128 || 228600 || 753
|256 || 336240 || 753
|256 || 321896 || 753
|256 || 320850 || 753
|256 || 322369 || 753
|256 || 320715 || 753
|256 || 323156 || 753
|256 || 337421 || 753
|256 || 321525 || 753
|512 || 510379 || 753
|512 || 510480 || 753
|512 || 509918 || 753
|512 || 509839 || 753
|512 || 525049 || 753
|512 || 519356 || 753
|512 || 510795 || 753
|512 || 512078 || 753
|576 || 509816 || 753
|576 || 509951 || 753
|576 || 509681 || 753
|576 || 1273298 || 753
|576 || 568114 || 753
|576 || 509985 || 753
|576 || 507353 || 753
|576 || 509085 || 753
|1024 || 1014986 || 753
|1024 || 939139 || 753
|1024 || 944618 || 753
|1024 || 1246073 || 753
|1024 || 942334 || 753
|1024 || 1078358 || 753
|1024 || 893273 || 753
|1024 || 889211 || 753
|1536 || 1435714 || 753
|1536 || 1451599 || 753
|1536 || 1589029 || 753
|1536 || 1273174 || 753
|1536 || 1269788 || 753
|1536 || 1273129 || 753
|1536 || 2806841 || 753
|1536 || 1321549 || 753
|2048 || 3180128 || 753
|2048 || 1823366 || 753
|2048 || 1751141 || 753
|2048 || 2451555 || 753
|2048 || 1838216 || 753
|2048 || 2437245 || 753
|2048 || 2038703 || 753
|2048 || 3200513 || 753
