| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52139 || 448
|0 || 52762 || 448
|0 || 52470 || 448
|0 || 52443 || 448
|0 || 51834 || 448
|0 || 52735 || 448
|0 || 52483 || 448
|0 || 52775 || 448
|1 || 52324 || 448
|1 || 53318 || 448
|1 || 53225 || 448
|1 || 53172 || 448
|1 || 52921 || 448
|1 || 52576 || 448
|1 || 53199 || 448
|1 || 52417 || 448
|2 || 53543 || 448
|2 || 53000 || 448
|2 || 53186 || 448
|2 || 52550 || 448
|2 || 53729 || 448
|2 || 53106 || 448
|2 || 53464 || 448
|2 || 51847 || 448
|4 || 54391 || 448
|4 || 54338 || 448
|4 || 53596 || 448
|4 || 54086 || 448
|4 || 54590 || 448
|4 || 54895 || 448
|4 || 53861 || 448
|4 || 54696 || 448
|8 || 55968 || 448
|8 || 56153 || 448
|8 || 55332 || 448
|8 || 56127 || 448
|8 || 56670 || 448
|8 || 55716 || 448
|8 || 56723 || 448
|8 || 55372 || 448
|16 || 59599 || 448
|16 || 57850 || 448
|16 || 59360 || 448
|16 || 59625 || 448
|16 || 59758 || 448
|16 || 58870 || 448
|16 || 58976 || 448
|16 || 58459 || 447
|32 || 63931 || 448
|32 || 65415 || 448
|32 || 64607 || 448
|32 || 64408 || 448
|32 || 63746 || 448
|32 || 64779 || 448
|32 || 65177 || 448
|32 || 65309 || 448
|64 || 74651 || 448
|64 || 74200 || 448
|64 || 75035 || 448
|64 || 73259 || 448
|64 || 74995 || 448
|64 || 74015 || 448
|64 || 74849 || 448
|64 || 73259 || 448
|128 || 91544 || 448
|128 || 91054 || 448
|128 || 88947 || 448
|128 || 90842 || 448
|128 || 90855 || 448
|128 || 91332 || 448
|128 || 89756 || 448
|128 || 91650 || 448
|256 || 119979 || 448
|256 || 120191 || 448
|256 || 119396 || 448
|256 || 120310 || 448
|256 || 120058 || 448
|256 || 118667 || 448
|256 || 120787 || 448
|256 || 120111 || 448
|512 || 176437 || 448
|512 || 176450 || 448
|512 || 175960 || 448
|512 || 176225 || 448
|512 || 175152 || 448
|512 || 176782 || 448
|512 || 176225 || 448
|512 || 177325 || 448
|576 || 190840 || 448
|576 || 190575 || 448
|576 || 190906 || 448
|576 || 189144 || 448
|576 || 190350 || 448
|576 || 190959 || 448
|576 || 190124 || 448
|576 || 190217 || 448
|1024 || 288784 || 448
|1024 || 287234 || 448
|1024 || 288598 || 448
|1024 || 288214 || 448
|1024 || 288757 || 448
|1024 || 287181 || 448
|1024 || 287989 || 448
|1024 || 288307 || 448
|1536 || 399978 || 448
|1536 || 398746 || 448
|1536 || 399554 || 448
|1536 || 399726 || 448
|1536 || 399514 || 448
|1536 || 399792 || 448
|1536 || 398653 || 448
|1536 || 399209 || 448
|2048 || 548868 || 448
|2048 || 539421 || 448
|2048 || 538348 || 448
|2048 || 537910 || 448
|2048 || 538931 || 448
|2048 || 537394 || 448
|2048 || 538295 || 448
|2048 || 536678 || 448
