| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 121050 || 1668
|0 || 64823 || 1668
|0 || 64755 || 1668
|0 || 64609 || 1668
|0 || 64575 || 1668
|0 || 64744 || 1668
|0 || 64789 || 1668
|0 || 64755 || 1668
|1 || 65531 || 1684
|1 || 78233 || 1684
|1 || 65453 || 1684
|1 || 65430 || 1684
|1 || 65464 || 1684
|1 || 65790 || 1684
|1 || 65475 || 1684
|1 || 65475 || 1684
|2 || 65430 || 1684
|2 || 65396 || 1684
|2 || 65329 || 1684
|2 || 65486 || 1684
|2 || 65441 || 1684
|2 || 65351 || 1684
|2 || 80415 || 1684
|2 || 65306 || 1684
|4 || 64721 || 1668
|4 || 64598 || 1668
|4 || 64800 || 1668
|4 || 64688 || 1668
|4 || 64744 || 1668
|4 || 64789 || 1668
|4 || 64721 || 1668
|4 || 64710 || 1668
|8 || 64924 || 1668
|8 || 64789 || 1668
|8 || 64654 || 1668
|8 || 64913 || 1668
|8 || 64868 || 1668
|8 || 64924 || 1668
|8 || 65014 || 1668
|8 || 64789 || 1668
|16 || 64778 || 1668
|16 || 64991 || 1668
|16 || 64991 || 1668
|16 || 64924 || 1668
|16 || 64834 || 1668
|16 || 64879 || 1668
|16 || 64811 || 1668
|16 || 64935 || 1668
|32 || 65014 || 1668
|32 || 64946 || 1668
|32 || 83419 || 1668
|32 || 64823 || 1668
|32 || 64935 || 1668
|32 || 80044 || 1668
|32 || 64913 || 1668
|32 || 64935 || 1668
|64 || 64879 || 1668
|64 || 64856 || 1668
|64 || 64811 || 1668
|64 || 64710 || 1668
|64 || 64699 || 1668
|64 || 64834 || 1668
|64 || 64710 || 1668
|64 || 64800 || 1668
|128 || 128520 || 1668
|128 || 106166 || 1668
|128 || 106178 || 1668
|128 || 106279 || 1668
|128 || 106144 || 1668
|128 || 106065 || 1668
|128 || 106211 || 1668
|128 || 106335 || 1668
|256 || 187808 || 1668
|256 || 187841 || 1668
|256 || 187763 || 1668
|256 || 187808 || 1668
|256 || 187808 || 1668
|256 || 221344 || 1668
|256 || 187931 || 1668
|256 || 187661 || 1668
|512 || 385605 || 1668
|512 || 350921 || 1668
|512 || 383119 || 1668
|512 || 351135 || 1668
|512 || 350921 || 1668
|512 || 384941 || 1668
|512 || 383861 || 1668
|512 || 350989 || 1668
|576 || 391624 || 1668
|576 || 391556 || 1668
|576 || 415755 || 1668
|576 || 391590 || 1668
|576 || 391669 || 1668
|576 || 391781 || 1668
|576 || 423529 || 1668
|576 || 391691 || 1668
|1024 || 636851 || 1668
|1024 || 636953 || 1668
|1024 || 669341 || 1668
|1024 || 636694 || 1668
|1024 || 637245 || 1668
|1024 || 671839 || 1668
|1024 || 637223 || 1668
|1024 || 637178 || 1668
|1536 || 922894 || 1668
|1536 || 954529 || 1668
|1536 || 922860 || 1668
|1536 || 922613 || 1668
|1536 || 922545 || 1668
|1536 || 922511 || 1668
|1536 || 954731 || 1668
|1536 || 922433 || 1668
|2048 || 1239818 || 1668
|2048 || 1239896 || 1668
|2048 || 1240684 || 1668
|2048 || 1208104 || 1668
|2048 || 1208036 || 1668
|2048 || 1240346 || 1668
|2048 || 1240256 || 1668
|2048 || 1242473 || 1668
