| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14206385 || 1256
|0 || 75949 || 1256
|0 || 74849 || 1256
|0 || 76108 || 1256
|0 || 76466 || 1256
|0 || 76519 || 1256
|0 || 74452 || 1256
|0 || 76413 || 1256
|1 || 77884 || 1256
|1 || 76307 || 1256
|1 || 77804 || 1256
|1 || 78294 || 1256
|1 || 78308 || 1256
|1 || 76492 || 1256
|1 || 78043 || 1256
|1 || 78003 || 1256
|2 || 76492 || 1256
|2 || 78626 || 1256
|2 || 78241 || 1256
|2 || 78215 || 1256
|2 || 76996 || 1256
|2 || 78056 || 1256
|2 || 77314 || 1256
|2 || 78175 || 1256
|4 || 78135 || 1256
|4 || 78029 || 1256
|4 || 78533 || 1256
|4 || 77062 || 1256
|4 || 78135 || 1256
|4 || 78334 || 1256
|4 || 78215 || 1256
|4 || 77407 || 1256
|8 || 79248 || 1256
|8 || 78546 || 1256
|8 || 76877 || 1256
|8 || 78520 || 1256
|8 || 78361 || 1256
|8 || 78400 || 1256
|8 || 76400 || 1256
|8 || 78599 || 1256
|16 || 77897 || 1256
|16 || 76956 || 1256
|16 || 78573 || 1256
|16 || 79354 || 1256
|16 || 79089 || 1256
|16 || 77764 || 1256
|16 || 78652 || 1256
|16 || 79063 || 1256
|32 || 77725 || 1256
|32 || 79593 || 1256
|32 || 79964 || 1256
|32 || 79474 || 1256
|32 || 78175 || 1256
|32 || 79990 || 1256
|32 || 79831 || 1256
|32 || 79871 || 1256
|64 || 80255 || 1256
|64 || 81011 || 1256
|64 || 80414 || 1256
|64 || 78347 || 1256
|64 || 81236 || 1256
|64 || 80825 || 1256
|64 || 81064 || 1256
|64 || 78626 || 1256
|128 || 83634 || 1256
|128 || 83488 || 1256
|128 || 81077 || 1256
|128 || 83303 || 1256
|128 || 83064 || 1256
|128 || 83449 || 1256
|128 || 81726 || 1256
|128 || 82481 || 1256
|256 || 105364 || 1256
|256 || 107007 || 1256
|256 || 106716 || 1256
|256 || 107193 || 1256
|256 || 104331 || 1256
|256 || 106954 || 1256
|256 || 107153 || 1256
|256 || 107338 || 1256
|512 || 149420 || 1256
|512 || 148188 || 1256
|512 || 149129 || 1256
|512 || 146797 || 1256
|512 || 147791 || 1256
|512 || 147605 || 1256
|512 || 148387 || 1256
|512 || 147247 || 1256
|576 || 166301 || 1256
|576 || 164737 || 1256
|576 || 166619 || 1256
|576 || 165996 || 1256
|576 || 167295 || 1256
|576 || 164433 || 1256
|576 || 166473 || 1256
|576 || 166884 || 1256
|1024 || 228457 || 1256
|1024 || 230404 || 1256
|1024 || 230895 || 1256
|1024 || 227926 || 1256
|1024 || 230378 || 1256
|1024 || 229570 || 1256
|1024 || 229888 || 1256
|1024 || 228258 || 1256
|1536 || 309600 || 1256
|1536 || 310739 || 1256
|1536 || 310395 || 1256
|1536 || 310607 || 1256
|1536 || 309547 || 1256
|1536 || 310342 || 1256
|1536 || 311481 || 1256
|1536 || 311574 || 1256
|2048 || 389603 || 1256
|2048 || 391021 || 1256
|2048 || 390504 || 1256
|2048 || 387761 || 1256
|2048 || 392015 || 1256
|2048 || 389365 || 1256
|2048 || 388371 || 1256
|2048 || 390478 || 1256
