| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82665 || 656
|0 || 30105 || 656
|0 || 29835 || 656
|0 || 29678 || 656
|0 || 29453 || 656
|0 || 29599 || 656
|0 || 30049 || 656
|0 || 29914 || 656
|1 || 29959 || 656
|1 || 29531 || 656
|1 || 29790 || 656
|1 || 29588 || 656
|1 || 29621 || 656
|1 || 30308 || 656
|1 || 29858 || 656
|1 || 29925 || 656
|2 || 29509 || 656
|2 || 29565 || 656
|2 || 29599 || 656
|2 || 29678 || 656
|2 || 29599 || 656
|2 || 29644 || 656
|2 || 30049 || 656
|2 || 29621 || 656
|4 || 30296 || 656
|4 || 29914 || 656
|4 || 29621 || 656
|4 || 29588 || 656
|4 || 30285 || 656
|4 || 29993 || 656
|4 || 29869 || 656
|4 || 29678 || 656
|8 || 29475 || 656
|8 || 29959 || 656
|8 || 30251 || 656
|8 || 29520 || 656
|8 || 30206 || 656
|8 || 29475 || 656
|8 || 29453 || 656
|8 || 29554 || 656
|16 || 29565 || 656
|16 || 29610 || 656
|16 || 29666 || 655
|16 || 30769 || 656
|16 || 115133 || 656
|16 || 29689 || 656
|16 || 29576 || 656
|16 || 30476 || 656
|32 || 29621 || 656
|32 || 29543 || 656
|32 || 30499 || 655
|32 || 30116 || 656
|32 || 29554 || 656
|32 || 29981 || 656
|32 || 29543 || 656
|32 || 30195 || 656
|64 || 30465 || 656
|64 || 30690 || 656
|64 || 142639 || 656
|64 || 29565 || 656
|64 || 29610 || 656
|64 || 29599 || 656
|64 || 30263 || 656
|64 || 29948 || 656
|128 || 46834 || 656
|128 || 46080 || 656
|128 || 46778 || 656
|128 || 45788 || 656
|128 || 45990 || 656
|128 || 45911 || 656
|128 || 45956 || 656
|128 || 45990 || 656
|256 || 66983 || 656
|256 || 66026 || 656
|256 || 66634 || 656
|256 || 67275 || 656
|256 || 66915 || 656
|256 || 66904 || 656
|256 || 67478 || 656
|256 || 66218 || 656
|512 || 106110 || 656
|512 || 107145 || 656
|512 || 106121 || 656
|512 || 105998 || 656
|512 || 106943 || 656
|512 || 108630 || 656
|512 || 107100 || 656
|512 || 106965 || 656
|576 || 117236 || 656
|576 || 117079 || 656
|576 || 116156 || 656
|576 || 115999 || 656
|576 || 117158 || 656
|576 || 117034 || 656
|576 || 116089 || 656
|576 || 116201 || 656
|1024 || 187054 || 656
|1024 || 186626 || 656
|1024 || 186176 || 656
|1024 || 186154 || 656
|1024 || 192960 || 656
|1024 || 187661 || 655
|1024 || 186120 || 656
|1024 || 192859 || 656
|1536 || 266513 || 656
|1536 || 285064 || 656
|1536 || 303154 || 656
|1536 || 266490 || 656
|1536 || 266445 || 656
|1536 || 266558 || 656
|1536 || 266603 || 656
|1536 || 266704 || 656
|2048 || 351551 || 656
|2048 || 347074 || 656
|2048 || 353318 || 656
|2048 || 348008 || 656
|2048 || 353374 || 656
|2048 || 353318 || 656
|2048 || 346860 || 656
|2048 || 629269 || 656
