| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69154 || 1356
|0 || 42570 || 1356
|0 || 35201 || 1356
|0 || 36034 || 1356
|0 || 35381 || 1356
|0 || 35393 || 1356
|0 || 41490 || 1356
|0 || 35370 || 1356
|1 || 35561 || 1356
|1 || 35550 || 1356
|1 || 35561 || 1356
|1 || 35573 || 1356
|1 || 35393 || 1356
|1 || 36326 || 1356
|1 || 36146 || 1356
|1 || 35561 || 1356
|2 || 36236 || 1356
|2 || 36326 || 1356
|2 || 35404 || 1356
|2 || 35303 || 1356
|2 || 36113 || 1356
|2 || 35933 || 1356
|2 || 35438 || 1356
|2 || 35809 || 1356
|4 || 35989 || 1356
|4 || 36214 || 1356
|4 || 36056 || 1356
|4 || 35561 || 1356
|4 || 35449 || 1356
|4 || 35539 || 1356
|4 || 35438 || 1356
|4 || 35550 || 1356
|8 || 35944 || 1356
|8 || 35516 || 1356
|8 || 35685 || 1356
|8 || 35550 || 1356
|8 || 35235 || 1356
|8 || 35483 || 1356
|8 || 36360 || 1356
|8 || 36068 || 1356
|16 || 38824 || 1356
|16 || 36326 || 1356
|16 || 35730 || 1356
|16 || 35921 || 1356
|16 || 35696 || 1356
|16 || 35730 || 1356
|16 || 35629 || 1356
|16 || 35786 || 1356
|32 || 35618 || 1356
|32 || 35651 || 1356
|32 || 35471 || 1356
|32 || 35573 || 1356
|32 || 35426 || 1356
|32 || 35483 || 1356
|32 || 35978 || 1356
|32 || 35719 || 1356
|64 || 35595 || 1356
|64 || 35629 || 1356
|64 || 42683 || 1356
|64 || 35584 || 1356
|64 || 35955 || 1356
|64 || 35393 || 1356
|64 || 41715 || 1356
|64 || 36146 || 1356
|128 || 45821 || 1356
|128 || 46069 || 1356
|128 || 46103 || 1356
|128 || 46193 || 1356
|128 || 45675 || 1356
|128 || 46631 || 1356
|128 || 46080 || 1356
|128 || 45833 || 1356
|256 || 55890 || 1356
|256 || 56003 || 1356
|256 || 56441 || 1356
|256 || 56599 || 1356
|256 || 244283 || 1356
|256 || 56993 || 1356
|256 || 56430 || 1356
|256 || 56318 || 1356
|512 || 77861 || 1356
|512 || 77873 || 1356
|512 || 77198 || 1356
|512 || 77738 || 1356
|512 || 84533 || 1356
|512 || 77029 || 1356
|512 || 77265 || 1356
|512 || 83025 || 1356
|576 || 78086 || 1356
|576 || 77558 || 1356
|576 || 77299 || 1356
|576 || 83160 || 1356
|576 || 77985 || 1356
|576 || 77355 || 1356
|576 || 77288 || 1356
|576 || 430166 || 1356
|1024 || 119666 || 1356
|1024 || 119554 || 1356
|1024 || 119138 || 1356
|1024 || 119734 || 1356
|1024 || 119610 || 1356
|1024 || 119576 || 1356
|1024 || 119385 || 1356
|1024 || 126394 || 1356
|1536 || 161021 || 1356
|1536 || 160999 || 1356
|1536 || 168514 || 1356
|1536 || 161134 || 1356
|1536 || 161055 || 1356
|1536 || 160909 || 1356
|1536 || 161708 || 1356
|1536 || 161010 || 1356
|2048 || 203603 || 1356
|2048 || 202894 || 1356
|2048 || 203108 || 1356
|2048 || 202736 || 1356
|2048 || 203209 || 1356
|2048 || 209970 || 1356
|2048 || 202725 || 1356
|2048 || 203288 || 1356
