| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 85885 || 2516
|0 || 33150 || 2400
|0 || 33649 || 2400
|0 || 33400 || 2400
|0 || 33184 || 2400
|0 || 33217 || 2400
|0 || 33416 || 2400
|0 || 33499 || 2400
|1 || 33815 || 2400
|1 || 33233 || 2400
|1 || 33583 || 2400
|1 || 32901 || 2400
|1 || 33549 || 2400
|1 || 33483 || 2400
|1 || 33350 || 2400
|1 || 33217 || 2400
|2 || 33566 || 2400
|2 || 33233 || 2400
|2 || 33416 || 2400
|2 || 33184 || 2400
|2 || 33583 || 2400
|2 || 33250 || 2400
|2 || 33400 || 2400
|2 || 33217 || 2400
|4 || 33483 || 2400
|4 || 33100 || 2400
|4 || 33450 || 2400
|4 || 33267 || 2400
|4 || 33466 || 2400
|4 || 33283 || 2400
|4 || 33549 || 2400
|4 || 33383 || 2400
|8 || 33300 || 2400
|8 || 32984 || 2400
|8 || 33533 || 2400
|8 || 33117 || 2400
|8 || 33516 || 2400
|8 || 33134 || 2400
|8 || 33450 || 2400
|8 || 33549 || 2400
|16 || 33466 || 2408
|16 || 33483 || 2408
|16 || 33682 || 2408
|16 || 33666 || 2408
|16 || 33516 || 2408
|16 || 33483 || 2408
|16 || 33450 || 2408
|16 || 33616 || 2408
|32 || 33466 || 2408
|32 || 32751 || 2408
|32 || 33300 || 2408
|32 || 33051 || 2408
|32 || 33051 || 2408
|32 || 33167 || 2408
|32 || 33200 || 2408
|32 || 33333 || 2408
|64 || 66334 || 2408
|64 || 44821 || 2408
|64 || 45320 || 2408
|64 || 44755 || 2408
|64 || 45270 || 2408
|64 || 44671 || 2408
|64 || 45287 || 2408
|64 || 44622 || 2408
|128 || 47049 || 2408
|128 || 46467 || 2408
|128 || 47282 || 2408
|128 || 47149 || 2408
|128 || 47348 || 2408
|128 || 46966 || 2408
|128 || 47016 || 2408
|128 || 46883 || 2408
|256 || 51637 || 2408
|256 || 51039 || 2408
|256 || 51305 || 2408
|256 || 51222 || 2408
|256 || 50889 || 2408
|256 || 50939 || 2408
|256 || 51438 || 2408
|256 || 50922 || 2408
|512 || 59252 || 2408
|512 || 59002 || 2408
|512 || 59185 || 2408
|512 || 59002 || 2408
|512 || 59335 || 2408
|512 || 58553 || 2408
|512 || 59019 || 2408
|512 || 58969 || 2408
|576 || 60947 || 2408
|576 || 61047 || 2408
|576 || 61180 || 2408
|576 || 61197 || 2408
|576 || 60864 || 2408
|576 || 60681 || 2408
|576 || 60997 || 2408
|576 || 61180 || 2408
|1024 || 74912 || 2408
|1024 || 75145 || 2408
|1024 || 74796 || 2408
|1024 || 74879 || 2408
|1024 || 75212 || 2408
|1024 || 74630 || 2408
|1024 || 75045 || 2408
|1024 || 75062 || 2408
|1536 || 90324 || 2408
|1536 || 90324 || 2408
|1536 || 90856 || 2408
|1536 || 90257 || 2408
|1536 || 90606 || 2408
|1536 || 90340 || 2408
|1536 || 90656 || 2408
|1536 || 90507 || 2408
|2048 || 106051 || 2408
|2048 || 105951 || 2408
|2048 || 106084 || 2408
|2048 || 106034 || 2408
|2048 || 106151 || 2408
|2048 || 106134 || 2408
|2048 || 106250 || 2408
|2048 || 105951 || 2408
