| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61762 || 436
|0 || 61429 || 436
|0 || 61579 || 436
|0 || 61629 || 436
|0 || 61446 || 436
|0 || 61496 || 436
|0 || 61396 || 436
|0 || 61579 || 436
|1 || 61712 || 436
|1 || 61679 || 436
|1 || 61745 || 436
|1 || 61845 || 436
|1 || 61646 || 436
|1 || 61646 || 436
|1 || 61745 || 436
|1 || 61646 || 436
|2 || 64106 || 444
|2 || 64073 || 444
|2 || 64173 || 444
|2 || 63907 || 444
|2 || 64206 || 444
|2 || 64123 || 444
|2 || 63973 || 444
|2 || 64206 || 444
|4 || 66633 || 444
|4 || 66583 || 444
|4 || 66583 || 444
|4 || 66766 || 444
|4 || 66350 || 444
|4 || 66799 || 444
|4 || 66400 || 444
|4 || 66633 || 444
|8 || 71388 || 444
|8 || 71654 || 444
|8 || 71504 || 444
|8 || 71687 || 444
|8 || 71305 || 444
|8 || 71305 || 444
|8 || 71504 || 444
|8 || 71488 || 444
|16 || 81296 || 444
|16 || 81296 || 444
|16 || 81446 || 444
|16 || 81479 || 444
|16 || 81296 || 444
|16 || 81113 || 444
|16 || 81263 || 444
|16 || 81313 || 444
|32 || 100930 || 444
|32 || 100930 || 444
|32 || 101030 || 444
|32 || 100914 || 444
|32 || 101080 || 444
|32 || 101080 || 444
|32 || 100947 || 444
|32 || 100997 || 444
|64 || 140265 || 444
|64 || 140165 || 444
|64 || 140149 || 444
|64 || 139899 || 444
|64 || 140032 || 444
|64 || 139850 || 444
|64 || 140165 || 444
|64 || 139983 || 444
|128 || 218502 || 444
|128 || 218236 || 444
|128 || 235194 || 444
|128 || 218403 || 444
|128 || 218270 || 444
|128 || 218253 || 444
|128 || 218486 || 444
|128 || 218220 || 444
|256 || 374694 || 444
|256 || 374711 || 444
|256 || 374761 || 444
|256 || 374744 || 444
|256 || 374528 || 444
|256 || 374728 || 444
|256 || 374678 || 444
|256 || 374395 || 444
|512 || 687411 || 444
|512 || 686729 || 444
|512 || 687061 || 444
|512 || 705066 || 444
|512 || 686829 || 444
|512 || 687211 || 444
|512 || 704169 || 444
|512 || 687095 || 444
|576 || 765315 || 444
|576 || 765132 || 444
|576 || 765631 || 444
|576 || 765282 || 444
|576 || 764933 || 444
|576 || 765232 || 444
|576 || 765083 || 444
|576 || 765066 || 444
|1024 || 1330366 || 444
|1024 || 1311546 || 444
|1024 || 1311663 || 444
|1024 || 1329967 || 444
|1024 || 1311729 || 444
|1024 || 1329235 || 444
|1024 || 1329751 || 444
|1024 || 1311280 || 444
|1536 || 1952872 || 444
|1536 || 1954036 || 444
|1536 || 1953471 || 444
|1536 || 1953321 || 444
|1536 || 1954402 || 444
|1536 || 1954718 || 444
|1536 || 1954186 || 444
|1536 || 1953803 || 444
|2048 || 2579951 || 444
|2048 || 2578970 || 444
|2048 || 2568396 || 444
|2048 || 2578205 || 444
|2048 || 2579003 || 444
|2048 || 2579701 || 444
|2048 || 2579801 || 444
|2048 || 2579784 || 444
