| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21825 || 668
|0 || 21578 || 668
|0 || 21634 || 668
|0 || 21589 || 668
|0 || 22106 || 668
|0 || 21656 || 668
|0 || 21656 || 668
|0 || 21769 || 668
|1 || 21803 || 668
|1 || 21881 || 668
|1 || 22050 || 668
|1 || 21926 || 668
|1 || 21836 || 668
|1 || 21578 || 668
|1 || 21589 || 668
|1 || 21960 || 668
|2 || 21319 || 668
|2 || 21319 || 668
|2 || 22208 || 668
|2 || 21533 || 668
|2 || 21836 || 668
|2 || 21566 || 668
|2 || 22174 || 668
|2 || 22781 || 668
|4 || 22095 || 668
|4 || 21499 || 668
|4 || 21870 || 668
|4 || 21690 || 668
|4 || 21510 || 668
|4 || 21589 || 668
|4 || 22061 || 668
|4 || 24233 || 668
|8 || 21443 || 668
|8 || 22016 || 668
|8 || 21881 || 668
|8 || 27788 || 668
|8 || 22286 || 668
|8 || 21803 || 668
|8 || 22253 || 668
|8 || 21555 || 668
|16 || 22253 || 668
|16 || 22073 || 668
|16 || 22050 || 668
|16 || 21758 || 668
|16 || 21735 || 668
|16 || 21623 || 668
|16 || 22399 || 668
|16 || 21668 || 668
|32 || 21645 || 668
|32 || 22241 || 668
|32 || 21555 || 668
|32 || 21589 || 668
|32 || 21578 || 668
|32 || 21893 || 668
|32 || 21611 || 668
|32 || 21926 || 668
|64 || 33053 || 668
|64 || 33131 || 668
|64 || 33120 || 668
|64 || 33053 || 668
|64 || 33143 || 668
|64 || 33221 || 668
|64 || 33188 || 668
|64 || 32816 || 668
|128 || 34920 || 668
|128 || 34796 || 668
|128 || 34718 || 668
|128 || 34853 || 668
|128 || 34830 || 668
|128 || 34796 || 668
|128 || 34706 || 668
|128 || 34819 || 668
|256 || 37890 || 668
|256 || 37901 || 668
|256 || 37811 || 668
|256 || 37969 || 668
|256 || 43425 || 668
|256 || 37800 || 668
|256 || 38104 || 668
|256 || 38014 || 668
|512 || 371520 || 668
|512 || 44685 || 668
|512 || 44224 || 668
|512 || 44021 || 668
|512 || 44359 || 668
|512 || 44381 || 668
|512 || 44280 || 668
|512 || 44471 || 668
|576 || 45866 || 667
|576 || 45878 || 668
|576 || 46001 || 668
|576 || 45979 || 668
|576 || 45923 || 668
|576 || 45878 || 668
|576 || 45821 || 668
|576 || 45956 || 668
|1024 || 56689 || 668
|1024 || 56993 || 668
|1024 || 57015 || 668
|1024 || 56689 || 668
|1024 || 57173 || 668
|1024 || 56970 || 668
|1024 || 57341 || 668
|1024 || 57038 || 668
|1536 || 69986 || 668
|1536 || 70009 || 668
|1536 || 69615 || 668
|1536 || 69660 || 668
|1536 || 69986 || 668
|1536 || 69368 || 668
|1536 || 69638 || 668
|1536 || 69975 || 668
|2048 || 82350 || 668
|2048 || 82328 || 668
|2048 || 82429 || 668
|2048 || 82283 || 668
|2048 || 82271 || 668
|2048 || 82946 || 668
|2048 || 82496 || 668
|2048 || 83565 || 668
