| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82394 || 4088
|0 || 81197 || 4088
|0 || 81596 || 4088
|0 || 81313 || 4088
|0 || 81895 || 4088
|0 || 81629 || 4088
|0 || 81363 || 4088
|0 || 81529 || 4088
|1 || 82743 || 4092
|1 || 81330 || 4092
|1 || 82327 || 4092
|1 || 81928 || 4092
|1 || 82211 || 4092
|1 || 81745 || 4092
|1 || 81862 || 4092
|1 || 82078 || 4092
|2 || 83075 || 4092
|2 || 81679 || 4092
|2 || 81928 || 4092
|2 || 82044 || 4092
|2 || 82044 || 4092
|2 || 82177 || 4092
|2 || 81911 || 4092
|2 || 82360 || 4092
|4 || 82261 || 4088
|4 || 81097 || 4088
|4 || 81612 || 4088
|4 || 81047 || 4088
|4 || 81679 || 4088
|4 || 81629 || 4088
|4 || 81363 || 4088
|4 || 81313 || 4088
|8 || 81978 || 4088
|8 || 81463 || 4088
|8 || 81745 || 4088
|8 || 81396 || 4088
|8 || 81330 || 4088
|8 || 81928 || 4088
|8 || 81795 || 4088
|8 || 81246 || 4088
|16 || 82443 || 4088
|16 || 81180 || 4088
|16 || 81612 || 4088
|16 || 82028 || 4088
|16 || 81379 || 4088
|16 || 81911 || 4088
|16 || 82094 || 4088
|16 || 81911 || 4088
|32 || 82327 || 4088
|32 || 81679 || 4088
|32 || 81995 || 4088
|32 || 81246 || 4088
|32 || 82011 || 4088
|32 || 81745 || 4088
|32 || 81662 || 4088
|32 || 81629 || 4088
|64 || 82294 || 4088
|64 || 81529 || 4088
|64 || 82111 || 4088
|64 || 81928 || 4088
|64 || 81629 || 4088
|64 || 81662 || 4088
|64 || 81945 || 4088
|64 || 81429 || 4088
|128 || 81995 || 4080
|128 || 81346 || 4080
|128 || 81928 || 4080
|128 || 81729 || 4080
|128 || 82028 || 4080
|128 || 81579 || 4080
|128 || 81961 || 4080
|128 || 82011 || 4080
|256 || 126550 || 4088
|256 || 126084 || 4088
|256 || 126067 || 4088
|256 || 125552 || 4088
|256 || 125835 || 4088
|256 || 125851 || 4088
|256 || 126134 || 4088
|256 || 125885 || 4088
|512 || 213548 || 4088
|512 || 212717 || 4088
|512 || 212767 || 4088
|512 || 212700 || 4088
|512 || 212933 || 4088
|512 || 212916 || 4088
|512 || 213299 || 4088
|512 || 212966 || 4088
|576 || 256740 || 4088
|576 || 256424 || 4088
|576 || 256956 || 4088
|576 || 256407 || 4088
|576 || 256590 || 4088
|576 || 255975 || 4088
|576 || 256890 || 4088
|576 || 255659 || 4088
|1024 || 386598 || 4088
|1024 || 386698 || 4088
|1024 || 386166 || 4088
|1024 || 386398 || 4088
|1024 || 386515 || 4088
|1024 || 407346 || 4088
|1024 || 386382 || 4088
|1024 || 386448 || 4088
|1536 || 560113 || 4088
|1536 || 560096 || 4088
|1536 || 560080 || 4088
|1536 || 559581 || 4088
|1536 || 560795 || 4088
|1536 || 559980 || 4088
|1536 || 560063 || 4088
|1536 || 560096 || 4088
|2048 || 733628 || 4088
|2048 || 752963 || 4088
|2048 || 733046 || 4088
|2048 || 732880 || 4088
|2048 || 754559 || 4088
|2048 || 733645 || 4088
|2048 || 733412 || 4088
|2048 || 754376 || 4088
