| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 337239 || 1760
|0 || 151580 || 1760
|0 || 155171 || 1760
|0 || 153183 || 1760
|0 || 154482 || 1760
|0 || 152057 || 1760
|0 || 154495 || 1760
|0 || 153475 || 1760
|1 || 154734 || 1760
|1 || 152362 || 1760
|1 || 154177 || 1760
|1 || 153912 || 1760
|1 || 153872 || 1760
|1 || 151474 || 1760
|1 || 154257 || 1760
|1 || 154508 || 1760
|2 || 152653 || 1760
|2 || 151554 || 1760
|2 || 153713 || 1760
|2 || 154151 || 1760
|2 || 154243 || 1760
|2 || 152640 || 1760
|2 || 155966 || 1760
|2 || 151699 || 1760
|4 || 151077 || 1760
|4 || 154323 || 1760
|4 || 152945 || 1760
|4 || 154323 || 1760
|4 || 150268 || 1760
|4 || 155277 || 1760
|4 || 153038 || 1760
|4 || 155409 || 1760
|8 || 153594 || 1760
|8 || 154031 || 1760
|8 || 152998 || 1760
|8 || 154363 || 1760
|8 || 152110 || 1760
|8 || 153329 || 1760
|8 || 153753 || 1760
|8 || 154495 || 1760
|16 || 154813 || 1760
|16 || 153223 || 1760
|16 || 154813 || 1760
|16 || 152773 || 1760
|16 || 152468 || 1760
|16 || 153806 || 1760
|16 || 154773 || 1760
|16 || 154614 || 1760
|32 || 154482 || 1760
|32 || 153819 || 1760
|32 || 154204 || 1760
|32 || 151925 || 1760
|32 || 153223 || 1760
|32 || 153753 || 1760
|32 || 153886 || 1760
|32 || 151845 || 1760
|64 || 154442 || 1760
|64 || 153104 || 1760
|64 || 154561 || 1760
|64 || 151501 || 1760
|64 || 154628 || 1760
|64 || 151501 || 1760
|64 || 154482 || 1760
|64 || 151580 || 1760
|128 || 262231 || 1760
|128 || 263092 || 1760
|128 || 261144 || 1760
|128 || 262602 || 1760
|128 || 262695 || 1760
|128 || 262920 || 1760
|128 || 263039 || 1760
|128 || 263423 || 1760
|256 || 368377 || 1760
|256 || 368999 || 1760
|256 || 366429 || 1760
|256 || 369953 || 1760
|256 || 368920 || 1760
|256 || 369476 || 1760
|256 || 368575 || 1760
|256 || 371305 || 1760
|512 || 585836 || 1760
|512 || 579542 || 1760
|512 || 578469 || 1760
|512 || 580231 || 1760
|512 || 580244 || 1760
|512 || 580045 || 1760
|512 || 582642 || 1760
|512 || 578866 || 1760
|576 || 577660 || 1760
|576 || 581052 || 1760
|576 || 581596 || 1760
|576 || 580708 || 1760
|576 || 577687 || 1760
|576 || 580602 || 1760
|576 || 581953 || 1760
|576 || 579979 || 1760
|1024 || 1003992 || 1760
|1024 || 1003224 || 1760
|1024 || 1002283 || 1760
|1024 || 1002071 || 1760
|1024 || 1006841 || 1760
|1024 || 1004151 || 1760
|1024 || 1004562 || 1760
|1024 || 1005741 || 1760
|1536 || 1426548 || 1760
|1536 || 1426031 || 1760
|1536 || 1428642 || 1760
|1536 || 1427436 || 1760
|1536 || 1427714 || 1760
|1536 || 1429490 || 1760
|1536 || 1424693 || 1760
|1536 || 1427370 || 1760
|2048 || 2285440 || 1760
|2048 || 2177134 || 1760
|2048 || 2173861 || 1760
|2048 || 2171940 || 1760
|2048 || 2174325 || 1760
|2048 || 2165699 || 1760
|2048 || 2172351 || 1760
|2048 || 2169820 || 1760
