| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 123536 || 1668
|0 || 65036 || 1668
|0 || 64946 || 1668
|0 || 65025 || 1668
|0 || 64598 || 1668
|0 || 64631 || 1668
|0 || 64778 || 1668
|0 || 64654 || 1668
|1 || 64755 || 1684
|1 || 64710 || 1684
|1 || 65059 || 1684
|1 || 64879 || 1684
|1 || 70751 || 1684
|1 || 64890 || 1684
|1 || 64991 || 1684
|1 || 64811 || 1684
|2 || 65261 || 1684
|2 || 65048 || 1684
|2 || 65048 || 1684
|2 || 70774 || 1684
|2 || 66173 || 1684
|2 || 64811 || 1684
|2 || 65059 || 1684
|2 || 64823 || 1684
|4 || 64811 || 1668
|4 || 65531 || 1668
|4 || 65036 || 1668
|4 || 64991 || 1668
|4 || 64553 || 1668
|4 || 64609 || 1668
|4 || 64913 || 1668
|4 || 64856 || 1668
|8 || 64676 || 1668
|8 || 65216 || 1668
|8 || 71516 || 1668
|8 || 65216 || 1668
|8 || 64676 || 1668
|8 || 64789 || 1668
|8 || 65329 || 1668
|8 || 65408 || 1668
|16 || 66308 || 1668
|16 || 65453 || 1668
|16 || 64811 || 1668
|16 || 65374 || 1668
|16 || 64879 || 1668
|16 || 64755 || 1668
|16 || 64913 || 1668
|16 || 65408 || 1668
|32 || 64755 || 1668
|32 || 65441 || 1668
|32 || 65194 || 1668
|32 || 65678 || 1668
|32 || 65205 || 1668
|32 || 65070 || 1668
|32 || 64721 || 1668
|32 || 64721 || 1668
|64 || 64609 || 1668
|64 || 65689 || 1668
|64 || 65678 || 1668
|64 || 64924 || 1668
|64 || 64721 || 1668
|64 || 64586 || 1668
|64 || 64710 || 1668
|64 || 64744 || 1668
|128 || 106403 || 1668
|128 || 106290 || 1668
|128 || 106268 || 1668
|128 || 106414 || 1668
|128 || 106313 || 1668
|128 || 106808 || 1668
|128 || 106875 || 1668
|128 || 106268 || 1668
|256 || 187920 || 1668
|256 || 188280 || 1668
|256 || 187931 || 1668
|256 || 191228 || 1668
|256 || 187988 || 1668
|256 || 188303 || 1668
|256 || 188111 || 1668
|256 || 187988 || 1668
|512 || 351866 || 1668
|512 || 395753 || 1668
|512 || 351788 || 1668
|512 || 351326 || 1668
|512 || 369608 || 1668
|512 || 351630 || 1668
|512 || 351675 || 1668
|512 || 351439 || 1668
|576 || 391939 || 1668
|576 || 392153 || 1668
|576 || 391950 || 1668
|576 || 392153 || 1668
|576 || 391939 || 1668
|576 || 392456 || 1668
|576 || 391984 || 1668
|576 || 392389 || 1668
|1024 || 989494 || 1668
|1024 || 637650 || 1668
|1024 || 686059 || 1668
|1024 || 650430 || 1668
|1024 || 637200 || 1668
|1024 || 686183 || 1668
|1024 || 679905 || 1668
|1024 || 994478 || 1668
|1536 || 936383 || 1668
|1536 || 969041 || 1668
|1536 || 968771 || 1668
|1536 || 923535 || 1668
|1536 || 1310614 || 1668
|1536 || 938644 || 1668
|1536 || 923445 || 1668
|1536 || 1503934 || 1668
|2048 || 1243530 || 1668
|2048 || 1209398 || 1668
|2048 || 1240155 || 1668
|2048 || 1209229 || 1668
|2048 || 1968536 || 1668
|2048 || 1209803 || 1668
|2048 || 1209848 || 1668
|2048 || 1253081 || 1668
