| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4238163 || 2428
|0 || 467864 || 1088
|0 || 467863 || 1088
|0 || 467864 || 1088
|0 || 467863 || 1088
|0 || 467863 || 1088
|0 || 467862 || 1088
|0 || 467864 || 1088
|1 || 488525 || 1088
|1 || 488524 || 1088
|1 || 488524 || 1088
|1 || 488524 || 1088
|1 || 488524 || 1088
|1 || 488524 || 1088
|1 || 488524 || 1088
|1 || 488525 || 1088
|2 || 488526 || 1088
|2 || 488526 || 1088
|2 || 488526 || 1088
|2 || 488527 || 1088
|2 || 488527 || 1088
|2 || 488527 || 1088
|2 || 488527 || 1088
|2 || 488527 || 1088
|4 || 488844 || 1088
|4 || 488845 || 1088
|4 || 488845 || 1088
|4 || 488845 || 1088
|4 || 488846 || 1088
|4 || 488846 || 1088
|4 || 488846 || 1088
|4 || 488844 || 1088
|8 || 508184 || 1088
|8 || 508184 || 1088
|8 || 508183 || 1088
|8 || 508184 || 1088
|8 || 508184 || 1088
|8 || 508184 || 1088
|8 || 508184 || 1088
|8 || 508183 || 1088
|16 || 547261 || 1088
|16 || 547262 || 1088
|16 || 547261 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|16 || 547261 || 1088
|16 || 547260 || 1088
|32 || 625013 || 1088
|32 || 625012 || 1088
|32 || 625012 || 1088
|32 || 625013 || 1088
|32 || 625011 || 1088
|32 || 625012 || 1088
|32 || 625012 || 1088
|32 || 625011 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780919 || 1088
|64 || 780920 || 1088
|128 || 1092337 || 1088
|128 || 1092337 || 1088
|128 || 1092337 || 1088
|128 || 1092337 || 1088
|128 || 1092336 || 1088
|128 || 1092337 || 1088
|128 || 1092335 || 1088
|128 || 1092337 || 1088
|256 || 1715570 || 1088
|256 || 1715570 || 1088
|256 || 1715569 || 1088
|256 || 1715571 || 1088
|256 || 1715570 || 1088
|256 || 1715570 || 1088
|256 || 1715570 || 1088
|256 || 1715569 || 1088
|512 || 2961636 || 1088
|512 || 2961636 || 1088
|512 || 2961636 || 1088
|512 || 2961637 || 1088
|512 || 2961636 || 1088
|512 || 2961635 || 1088
|512 || 2961636 || 1088
|512 || 2961637 || 1088
|576 || 3273633 || 1088
|576 || 3273633 || 1088
|576 || 3273632 || 1088
|576 || 3273634 || 1088
|576 || 3273633 || 1088
|576 || 3273634 || 1088
|576 || 3273634 || 1088
|576 || 3273633 || 1088
|1024 || 5454169 || 1088
|1024 || 5454168 || 1088
|1024 || 5454169 || 1088
|1024 || 5454169 || 1088
|1024 || 5454169 || 1088
|1024 || 5454168 || 1088
|1024 || 5454169 || 1088
|1024 || 5454169 || 1088
|1536 || 7946882 || 1088
|1536 || 7946883 || 1088
|1536 || 7946882 || 1088
|1536 || 7946883 || 1088
|1536 || 7946882 || 1088
|1536 || 7946882 || 1088
|1536 || 7946882 || 1088
|1536 || 7946881 || 1088
|2048 || 10438834 || 1088
|2048 || 10438834 || 1088
|2048 || 10438834 || 1088
|2048 || 10438834 || 1088
|2048 || 10438834 || 1088
|2048 || 10438834 || 1088
|2048 || 10438833 || 1088
|2048 || 10438834 || 1088
