| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61596 || 436
|0 || 60981 || 436
|0 || 61296 || 436
|0 || 61097 || 436
|0 || 61114 || 436
|0 || 61097 || 436
|0 || 61197 || 436
|0 || 61030 || 436
|1 || 61463 || 436
|1 || 61247 || 436
|1 || 61496 || 436
|1 || 61330 || 436
|1 || 61263 || 436
|1 || 61429 || 436
|1 || 61180 || 436
|1 || 61363 || 436
|2 || 64056 || 444
|2 || 63624 || 444
|2 || 63790 || 444
|2 || 63690 || 444
|2 || 63674 || 444
|2 || 63973 || 444
|2 || 63491 || 444
|2 || 63607 || 444
|4 || 66234 || 444
|4 || 66134 || 444
|4 || 66417 || 444
|4 || 66068 || 444
|4 || 66184 || 444
|4 || 66201 || 444
|4 || 66251 || 444
|4 || 66018 || 444
|8 || 71255 || 444
|8 || 70823 || 444
|8 || 71089 || 444
|8 || 70939 || 444
|8 || 71222 || 444
|8 || 70823 || 444
|8 || 71172 || 444
|8 || 70756 || 444
|16 || 81147 || 444
|16 || 80399 || 444
|16 || 81296 || 444
|16 || 80798 || 444
|16 || 80947 || 444
|16 || 80581 || 444
|16 || 81064 || 444
|16 || 80831 || 444
|32 || 100714 || 444
|32 || 100332 || 444
|32 || 100731 || 444
|32 || 100382 || 444
|32 || 100482 || 444
|32 || 100216 || 444
|32 || 100515 || 444
|32 || 100299 || 444
|64 || 139550 || 444
|64 || 139401 || 444
|64 || 139617 || 444
|64 || 139334 || 444
|64 || 139534 || 444
|64 || 139517 || 444
|64 || 139667 || 444
|64 || 139451 || 444
|128 || 217871 || 444
|128 || 217588 || 444
|128 || 217821 || 444
|128 || 217821 || 444
|128 || 217571 || 444
|128 || 217771 || 444
|128 || 217738 || 444
|128 || 217621 || 444
|256 || 374063 || 444
|256 || 373913 || 444
|256 || 373713 || 444
|256 || 374179 || 444
|256 || 389707 || 444
|256 || 373880 || 444
|256 || 374029 || 444
|256 || 374229 || 444
|512 || 703770 || 444
|512 || 686064 || 444
|512 || 686430 || 444
|512 || 704085 || 444
|512 || 686313 || 444
|512 || 686696 || 444
|512 || 702456 || 444
|512 || 686430 || 444
|576 || 781957 || 444
|576 || 763769 || 444
|576 || 764185 || 444
|576 || 781791 || 444
|576 || 764251 || 444
|576 || 763935 || 444
|576 || 782023 || 444
|576 || 780777 || 444
|1024 || 1327922 || 444
|1024 || 1310582 || 444
|1024 || 1310599 || 444
|1024 || 1328254 || 444
|1024 || 1327224 || 444
|1024 || 1310898 || 444
|1024 || 1310366 || 444
|1024 || 1310915 || 444
|1536 || 1953753 || 444
|1536 || 1953155 || 444
|1536 || 1952856 || 444
|1536 || 1953620 || 444
|1536 || 1954369 || 444
|1536 || 1953288 || 444
|1536 || 1952556 || 444
|1536 || 1952922 || 444
|2048 || 2578039 || 444
|2048 || 2577756 || 444
|2048 || 2576875 || 444
|2048 || 2577906 || 444
|2048 || 2578920 || 444
|2048 || 2577590 || 444
|2048 || 2579402 || 444
|2048 || 2579053 || 444
