| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 125067 || 760
|0 || 57386 || 760
|0 || 56591 || 760
|0 || 57187 || 760
|0 || 56087 || 760
|0 || 57558 || 760
|0 || 56750 || 760
|0 || 57452 || 760
|1 || 56723 || 760
|1 || 57161 || 760
|1 || 57094 || 760
|1 || 57637 || 760
|1 || 56631 || 760
|1 || 57346 || 760
|1 || 57571 || 760
|1 || 57161 || 760
|2 || 56418 || 760
|2 || 57479 || 760
|2 || 57161 || 760
|2 || 57200 || 760
|2 || 56273 || 760
|2 || 57280 || 760
|2 || 57015 || 760
|2 || 57479 || 760
|4 || 56935 || 760
|4 || 57386 || 760
|4 || 57253 || 760
|4 || 57611 || 760
|4 || 56313 || 760
|4 || 57267 || 760
|4 || 57306 || 760
|4 || 57571 || 760
|8 || 56538 || 760
|8 || 57717 || 760
|8 || 57465 || 760
|8 || 57704 || 760
|8 || 56233 || 760
|8 || 57479 || 760
|8 || 57571 || 760
|8 || 57717 || 760
|16 || 57147 || 760
|16 || 57492 || 760
|16 || 57227 || 760
|16 || 57399 || 760
|16 || 56564 || 760
|16 || 57585 || 760
|16 || 57465 || 760
|16 || 57850 || 760
|32 || 64289 || 760
|32 || 65428 || 760
|32 || 65230 || 760
|32 || 65415 || 760
|32 || 64342 || 760
|32 || 65296 || 760
|32 || 65111 || 760
|32 || 65521 || 760
|64 || 72703 || 760
|64 || 73392 || 760
|64 || 73233 || 760
|64 || 73617 || 760
|64 || 72199 || 760
|64 || 73577 || 760
|64 || 73445 || 760
|64 || 73405 || 760
|128 || 85224 || 760
|128 || 86933 || 760
|128 || 85794 || 760
|128 || 86032 || 760
|128 || 85396 || 760
|128 || 86417 || 760
|128 || 86046 || 760
|128 || 86178 || 760
|256 || 111022 || 760
|256 || 112201 || 760
|256 || 111578 || 760
|256 || 112175 || 760
|256 || 110770 || 760
|256 || 111260 || 760
|256 || 111221 || 760
|256 || 111870 || 760
|512 || 163015 || 760
|512 || 162220 || 760
|512 || 162286 || 760
|512 || 161743 || 760
|512 || 162498 || 760
|512 || 162445 || 760
|512 || 162909 || 760
|512 || 161544 || 760
|576 || 175311 || 760
|576 || 174900 || 760
|576 || 175324 || 760
|576 || 174847 || 760
|576 || 175165 || 760
|576 || 175192 || 760
|576 || 175390 || 760
|576 || 174516 || 760
|1024 || 263781 || 760
|1024 || 264218 || 760
|1024 || 263119 || 760
|1024 || 264404 || 760
|1024 || 264351 || 760
|1024 || 264112 || 760
|1024 || 264218 || 760
|1024 || 263821 || 760
|1536 || 365621 || 760
|1536 || 366204 || 760
|1536 || 365581 || 760
|1536 || 366190 || 760
|1536 || 364733 || 760
|1536 || 365833 || 760
|1536 || 365965 || 760
|1536 || 365210 || 760
|2048 || 496756 || 760
|2048 || 494291 || 760
|2048 || 494649 || 760
|2048 || 494371 || 760
|2048 || 496080 || 760
|2048 || 494689 || 760
|2048 || 467911 || 760
|2048 || 494384 || 760
