| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61779 || 436
|0 || 61463 || 436
|0 || 61513 || 436
|0 || 61646 || 436
|0 || 61463 || 436
|0 || 61429 || 436
|0 || 61579 || 436
|0 || 61479 || 436
|1 || 61845 || 436
|1 || 61296 || 436
|1 || 61845 || 436
|1 || 61745 || 436
|1 || 61629 || 436
|1 || 61895 || 436
|1 || 61629 || 436
|1 || 61646 || 436
|2 || 61729 || 436
|2 || 61795 || 436
|2 || 61596 || 436
|2 || 61646 || 436
|2 || 61629 || 435
|2 || 61712 || 436
|2 || 61712 || 436
|2 || 61513 || 436
|4 || 62078 || 436
|4 || 61928 || 436
|4 || 61845 || 436
|4 || 61679 || 436
|4 || 61878 || 436
|4 || 61812 || 436
|4 || 61695 || 436
|4 || 61679 || 436
|8 || 62028 || 436
|8 || 61945 || 436
|8 || 61995 || 436
|8 || 61795 || 436
|8 || 62111 || 436
|8 || 61779 || 436
|8 || 62161 || 436
|8 || 79950 || 436
|16 || 62344 || 436
|16 || 61895 || 436
|16 || 62294 || 436
|16 || 62178 || 436
|16 || 62261 || 436
|16 || 62427 || 436
|16 || 62028 || 436
|16 || 62360 || 436
|32 || 65785 || 444
|32 || 65353 || 444
|32 || 65536 || 444
|32 || 65669 || 444
|32 || 65619 || 444
|32 || 65453 || 444
|32 || 65237 || 444
|32 || 65220 || 444
|64 || 69110 || 444
|64 || 68927 || 444
|64 || 69193 || 444
|64 || 68894 || 444
|64 || 69044 || 444
|64 || 69094 || 444
|64 || 69376 || 444
|64 || 68844 || 444
|128 || 96492 || 444
|128 || 76359 || 444
|128 || 76774 || 444
|128 || 76475 || 444
|128 || 76458 || 444
|128 || 76392 || 444
|128 || 76608 || 443
|128 || 76508 || 444
|256 || 91255 || 444
|256 || 91005 || 444
|256 || 91022 || 444
|256 || 90922 || 444
|256 || 91088 || 444
|256 || 91072 || 444
|256 || 91072 || 444
|256 || 91271 || 444
|512 || 120415 || 444
|512 || 120215 || 444
|512 || 120432 || 444
|512 || 120049 || 444
|512 || 120531 || 444
|512 || 120033 || 444
|512 || 120232 || 444
|512 || 120348 || 444
|576 || 127680 || 444
|576 || 127497 || 444
|576 || 127614 || 444
|576 || 127547 || 444
|576 || 127780 || 444
|576 || 127397 || 444
|576 || 127647 || 444
|576 || 127431 || 444
|1024 || 178619 || 444
|1024 || 178719 || 444
|1024 || 178868 || 444
|1024 || 197173 || 444
|1024 || 178752 || 444
|1024 || 178569 || 444
|1024 || 178785 || 444
|1024 || 178752 || 444
|1536 || 237255 || 444
|1536 || 236973 || 444
|1536 || 237172 || 444
|1536 || 254895 || 444
|1536 || 237388 || 444
|1536 || 236923 || 444
|1536 || 237355 || 444
|1536 || 236873 || 444
|2048 || 295426 || 444
|2048 || 295393 || 444
|2048 || 295460 || 444
|2048 || 295177 || 444
|2048 || 295227 || 444
|2048 || 295692 || 444
|2048 || 295327 || 444
|2048 || 295376 || 444
