| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 479826 || 1100
|0 || 479826 || 1100
|0 || 479826 || 1100
|0 || 479826 || 1100
|0 || 479827 || 1100
|0 || 479826 || 1100
|0 || 479825 || 1100
|0 || 479826 || 1100
|1 || 1424874 || 1143
|1 || 1424874 || 1144
|1 || 1424874 || 1144
|1 || 1424874 || 1144
|1 || 1424874 || 1144
|1 || 1424873 || 1144
|1 || 1424874 || 1144
|1 || 1424875 || 1144
|2 || 1424878 || 1144
|2 || 1424878 || 1144
|2 || 1424878 || 1144
|2 || 1424878 || 1144
|2 || 1424878 || 1144
|2 || 1424879 || 1144
|2 || 1424879 || 1144
|2 || 1424879 || 1144
|4 || 1424886 || 1144
|4 || 1424887 || 1144
|4 || 1424886 || 1144
|4 || 1424886 || 1144
|4 || 1424886 || 1144
|4 || 1424886 || 1144
|4 || 1424885 || 1144
|4 || 1424887 || 1144
|8 || 1424903 || 1144
|8 || 1424902 || 1144
|8 || 1424902 || 1144
|8 || 1424903 || 1144
|8 || 1424903 || 1144
|8 || 1424903 || 1144
|8 || 1424903 || 1144
|8 || 1424902 || 1144
|16 || 1424935 || 1144
|16 || 1424935 || 1144
|16 || 1424935 || 1144
|16 || 1424934 || 1144
|16 || 1424935 || 1144
|16 || 1424935 || 1144
|16 || 1424935 || 1144
|16 || 1424935 || 1144
|32 || 1424790 || 1144
|32 || 1424790 || 1144
|32 || 1424789 || 1144
|32 || 1424789 || 1144
|32 || 1424788 || 1144
|32 || 1424790 || 1144
|32 || 1424790 || 1144
|32 || 1424790 || 1144
|64 || 1893155 || 1144
|64 || 1893155 || 1144
|64 || 1893155 || 1144
|64 || 1893154 || 1144
|64 || 1893155 || 1144
|64 || 1893154 || 1144
|64 || 1893156 || 1144
|64 || 1893155 || 1144
|128 || 2829886 || 1144
|128 || 2829885 || 1144
|128 || 2829886 || 1144
|128 || 2829885 || 1144
|128 || 2829885 || 1144
|128 || 2829884 || 1144
|128 || 2829886 || 1144
|128 || 2829886 || 1144
|256 || 4703347 || 1144
|256 || 4703347 || 1144
|256 || 4703347 || 1144
|256 || 4703347 || 1144
|256 || 4703348 || 1144
|256 || 4703347 || 1144
|256 || 4703346 || 1144
|256 || 4703347 || 1144
|512 || 8450270 || 1144
|512 || 8450271 || 1144
|512 || 8450271 || 1144
|512 || 8450271 || 1144
|512 || 8450271 || 1144
|512 || 8450270 || 1144
|512 || 8450271 || 1144
|512 || 8450271 || 1144
|576 || 9387001 || 1144
|576 || 9387002 || 1144
|576 || 9387001 || 1144
|576 || 9387001 || 1144
|576 || 9387001 || 1144
|576 || 9387001 || 1144
|576 || 9387002 || 1144
|576 || 9387001 || 1144
|1024 || 15944117 || 1144
|1024 || 15944117 || 1144
|1024 || 15944118 || 1144
|1024 || 15944117 || 1144
|1024 || 15944118 || 1144
|1024 || 15944117 || 1144
|1024 || 15944117 || 1144
|1024 || 15944117 || 1144
|1536 || 23437963 || 1144
|1536 || 23437963 || 1144
|1536 || 23437963 || 1144
|1536 || 23437963 || 1144
|1536 || 23437963 || 1144
|1536 || 23437961 || 1144
|1536 || 23437963 || 1144
|1536 || 23437962 || 1144
|2048 || 30931808 || 1144
|2048 || 30931808 || 1144
|2048 || 30931808 || 1144
|2048 || 30931807 || 1144
|2048 || 30931807 || 1144
|2048 || 30931808 || 1144
|2048 || 30931807 || 1144
|2048 || 30931807 || 1144
