| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 29070 || 924
|0 || 29228 || 924
|0 || 29048 || 924
|0 || 29216 || 924
|0 || 29171 || 924
|0 || 29205 || 924
|0 || 29149 || 924
|0 || 29284 || 924
|1 || 29363 || 924
|1 || 29216 || 924
|1 || 29464 || 924
|1 || 29374 || 924
|1 || 29385 || 924
|1 || 29171 || 924
|1 || 29160 || 924
|1 || 29183 || 924
|2 || 29093 || 924
|2 || 29171 || 924
|2 || 29183 || 924
|2 || 29171 || 924
|2 || 29183 || 924
|2 || 29059 || 924
|2 || 29183 || 924
|2 || 29149 || 924
|4 || 29317 || 924
|4 || 29115 || 924
|4 || 29408 || 924
|4 || 29160 || 924
|4 || 29183 || 924
|4 || 29284 || 924
|4 || 29171 || 924
|4 || 29183 || 924
|8 || 29261 || 924
|8 || 29183 || 924
|8 || 29171 || 924
|8 || 29216 || 924
|8 || 29273 || 924
|8 || 29205 || 924
|8 || 29171 || 924
|8 || 29261 || 924
|16 || 29441 || 924
|16 || 29284 || 924
|16 || 29273 || 924
|16 || 29374 || 924
|16 || 29340 || 924
|16 || 29329 || 924
|16 || 29396 || 924
|16 || 29295 || 924
|32 || 29340 || 924
|32 || 29284 || 924
|32 || 29138 || 924
|32 || 29104 || 924
|32 || 29183 || 924
|32 || 29194 || 924
|32 || 29295 || 924
|32 || 29216 || 924
|64 || 50895 || 924
|64 || 51053 || 924
|64 || 51109 || 924
|64 || 66184 || 924
|64 || 51064 || 924
|64 || 51176 || 924
|64 || 51019 || 924
|64 || 51120 || 924
|128 || 59074 || 924
|128 || 58995 || 924
|128 || 58950 || 924
|128 || 59063 || 924
|128 || 58984 || 924
|128 || 58950 || 924
|128 || 58995 || 924
|128 || 59085 || 924
|256 || 74700 || 924
|256 || 74464 || 924
|256 || 74801 || 924
|256 || 74689 || 924
|256 || 74711 || 924
|256 || 74756 || 924
|256 || 74779 || 924
|256 || 74655 || 924
|512 || 106020 || 924
|512 || 106065 || 924
|512 || 105986 || 924
|512 || 106009 || 924
|512 || 106121 || 924
|512 || 106178 || 924
|512 || 105975 || 924
|512 || 106133 || 924
|576 || 113996 || 924
|576 || 113861 || 924
|576 || 113816 || 924
|576 || 113839 || 924
|576 || 113861 || 924
|576 || 113726 || 924
|576 || 113726 || 924
|576 || 113749 || 924
|1024 || 168559 || 924
|1024 || 168716 || 924
|1024 || 168840 || 924
|1024 || 168548 || 924
|1024 || 168863 || 924
|1024 || 199046 || 924
|1024 || 168705 || 924
|1024 || 168806 || 924
|1536 || 231289 || 924
|1536 || 231165 || 924
|1536 || 231469 || 924
|1536 || 231559 || 924
|1536 || 231401 || 924
|1536 || 262204 || 924
|1536 || 231457 || 924
|1536 || 231233 || 924
|2048 || 331470 || 924
|2048 || 294131 || 924
|2048 || 294120 || 924
|2048 || 294300 || 924
|2048 || 294120 || 924
|2048 || 310084 || 924
|2048 || 294221 || 924
|2048 || 323910 || 924
