| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22261 || 560
|0 || 20931 || 560
|0 || 21147 || 560
|0 || 21413 || 560
|0 || 21380 || 560
|0 || 20981 || 560
|0 || 21097 || 560
|0 || 21762 || 560
|1 || 22427 || 560
|1 || 21862 || 560
|1 || 22145 || 560
|1 || 21795 || 560
|1 || 21762 || 560
|1 || 21912 || 560
|1 || 21978 || 560
|1 || 22012 || 560
|2 || 22045 || 560
|2 || 22061 || 560
|2 || 21662 || 560
|2 || 22045 || 560
|2 || 22178 || 560
|2 || 21812 || 560
|2 || 21829 || 560
|2 || 22045 || 560
|4 || 22261 || 560
|4 || 22178 || 560
|4 || 22394 || 560
|4 || 22178 || 560
|4 || 22411 || 560
|4 || 22178 || 560
|4 || 22327 || 560
|4 || 22278 || 560
|8 || 23009 || 560
|8 || 22527 || 560
|8 || 22593 || 560
|8 || 22959 || 560
|8 || 22544 || 560
|8 || 22810 || 560
|8 || 22710 || 560
|8 || 22893 || 560
|16 || 24073 || 560
|16 || 23824 || 560
|16 || 23707 || 560
|16 || 23458 || 560
|16 || 24090 || 560
|16 || 23308 || 560
|16 || 24023 || 560
|16 || 23757 || 560
|32 || 26234 || 560
|32 || 25403 || 560
|32 || 26268 || 560
|32 || 42776 || 560
|32 || 26251 || 560
|32 || 25702 || 560
|32 || 25702 || 560
|32 || 25785 || 560
|64 || 30307 || 560
|64 || 30407 || 560
|64 || 30474 || 560
|64 || 30174 || 560
|64 || 30174 || 560
|64 || 30091 || 560
|64 || 30041 || 560
|64 || 30075 || 560
|128 || 38770 || 560
|128 || 38387 || 560
|128 || 38637 || 560
|128 || 38803 || 560
|128 || 38487 || 560
|128 || 38587 || 560
|128 || 38321 || 560
|128 || 38753 || 560
|256 || 55893 || 560
|256 || 55311 || 560
|256 || 55378 || 560
|256 || 55727 || 560
|256 || 55461 || 560
|256 || 55494 || 560
|256 || 55760 || 560
|256 || 55444 || 560
|512 || 89027 || 560
|512 || 89343 || 560
|512 || 89044 || 560
|512 || 88960 || 560
|512 || 89143 || 560
|512 || 89492 || 560
|512 || 89343 || 560
|512 || 89110 || 560
|576 || 97722 || 560
|576 || 97871 || 560
|576 || 97356 || 560
|576 || 97373 || 560
|576 || 97755 || 560
|576 || 97622 || 560
|576 || 98287 || 560
|576 || 97323 || 560
|1024 || 155893 || 560
|1024 || 156541 || 560
|1024 || 155710 || 560
|1024 || 155926 || 560
|1024 || 155826 || 560
|1024 || 156125 || 560
|1024 || 155893 || 560
|1024 || 156209 || 560
|1536 || 240547 || 560
|1536 || 222359 || 560
|1536 || 222941 || 560
|1536 || 240148 || 560
|1536 || 222758 || 560
|1536 || 222742 || 560
|1536 || 223058 || 560
|1536 || 222709 || 560
|2048 || 289508 || 560
|2048 || 308211 || 560
|2048 || 289724 || 560
|2048 || 289225 || 560
|2048 || 289142 || 560
|2048 || 289209 || 560
|2048 || 289508 || 560
|2048 || 289092 || 560
