| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343969 || 252
|0 || 343811 || 252
|0 || 343924 || 252
|0 || 343778 || 252
|0 || 343733 || 252
|0 || 343789 || 252
|0 || 354949 || 252
|0 || 343935 || 252
|1 || 344081 || 252
|1 || 343991 || 252
|1 || 344014 || 252
|1 || 355579 || 252
|1 || 344025 || 252
|1 || 344081 || 252
|1 || 355466 || 252
|1 || 343980 || 252
|2 || 344059 || 252
|2 || 356119 || 252
|2 || 344160 || 252
|2 || 344138 || 252
|2 || 355478 || 252
|2 || 355725 || 252
|2 || 344081 || 252
|2 || 344104 || 252
|4 || 344126 || 252
|4 || 344003 || 252
|4 || 344048 || 252
|4 || 344003 || 252
|4 || 344081 || 252
|4 || 344003 || 252
|4 || 355466 || 252
|4 || 344025 || 252
|8 || 360529 || 264
|8 || 360529 || 264
|8 || 372217 || 264
|8 || 372049 || 264
|8 || 360776 || 264
|8 || 360596 || 264
|8 || 360383 || 264
|8 || 360427 || 264
|16 || 391286 || 264
|16 || 376819 || 264
|16 || 377145 || 264
|16 || 376988 || 264
|16 || 389014 || 264
|16 || 392569 || 264
|16 || 376909 || 264
|16 || 376909 || 264
|32 || 423360 || 264
|32 || 422764 || 264
|32 || 410029 || 264
|32 || 410006 || 264
|32 || 409928 || 264
|32 || 409837 || 264
|32 || 409894 || 264
|32 || 420941 || 264
|64 || 475740 || 264
|64 || 475785 || 264
|64 || 475729 || 264
|64 || 475717 || 264
|64 || 475785 || 264
|64 || 475605 || 264
|64 || 475729 || 264
|64 || 475706 || 264
|128 || 607613 || 264
|128 || 607601 || 264
|128 || 621034 || 264
|128 || 607613 || 264
|128 || 619133 || 264
|128 || 607444 || 264
|128 || 607365 || 264
|128 || 619740 || 264
|256 || 870964 || 264
|256 || 882833 || 264
|256 || 871076 || 264
|256 || 881809 || 264
|256 || 883249 || 264
|256 || 882405 || 264
|256 || 871110 || 264
|256 || 882675 || 264
|512 || 1398308 || 264
|512 || 1409096 || 264
|512 || 1410053 || 264
|512 || 1410953 || 264
|512 || 1398274 || 264
|512 || 1410818 || 264
|512 || 1398116 || 264
|512 || 1409918 || 264
|576 || 1542071 || 264
|576 || 1534466 || 264
|576 || 1541768 || 264
|576 || 1541261 || 264
|576 || 1545345 || 264
|576 || 1541700 || 264
|576 || 1544614 || 264
|576 || 1540496 || 264
|1024 || 2463863 || 264
|1024 || 2463379 || 264
|1024 || 2464256 || 264
|1024 || 2464605 || 264
|1024 || 2459408 || 264
|1024 || 2469443 || 264
|1024 || 2463480 || 264
|1024 || 2463941 || 264
|1536 || 3512925 || 264
|1536 || 3520710 || 264
|1536 || 3520688 || 264
|1536 || 3520688 || 264
|1536 || 3513094 || 264
|1536 || 3521768 || 264
|1536 || 3512475 || 264
|1536 || 3521734 || 264
|2048 || 4568670 || 264
|2048 || 4578199 || 264
|2048 || 4568096 || 264
|2048 || 4578334 || 264
|2048 || 4577490 || 264
|2048 || 4576354 || 264
|2048 || 4576410 || 264
|2048 || 4568479 || 264
