| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 243789 || 692
|0 || 100797 || 692
|0 || 102044 || 692
|0 || 102061 || 692
|0 || 101313 || 692
|0 || 102194 || 692
|0 || 101994 || 692
|0 || 119700 || 692
|1 || 122077 || 692
|1 || 101695 || 692
|1 || 101961 || 692
|1 || 102111 || 692
|1 || 101097 || 692
|1 || 103291 || 692
|1 || 102061 || 692
|1 || 104056 || 692
|2 || 102859 || 692
|2 || 102842 || 692
|2 || 120797 || 692
|2 || 103058 || 692
|2 || 101496 || 692
|2 || 101778 || 692
|2 || 102244 || 692
|2 || 102560 || 692
|4 || 104588 || 692
|4 || 102177 || 692
|4 || 101379 || 692
|4 || 102676 || 692
|4 || 101546 || 692
|4 || 100881 || 692
|4 || 103441 || 692
|4 || 101828 || 692
|8 || 105037 || 692
|8 || 101662 || 692
|8 || 102892 || 692
|8 || 102094 || 692
|8 || 100581 || 692
|8 || 103208 || 692
|8 || 101629 || 692
|8 || 102576 || 692
|16 || 104239 || 692
|16 || 102593 || 692
|16 || 102427 || 692
|16 || 102709 || 692
|16 || 102227 || 692
|16 || 102294 || 692
|16 || 103025 || 692
|16 || 101712 || 692
|32 || 104339 || 692
|32 || 102377 || 692
|32 || 103241 || 692
|32 || 100615 || 692
|32 || 103208 || 692
|32 || 102094 || 692
|32 || 121030 || 692
|32 || 102327 || 692
|64 || 122244 || 692
|64 || 120581 || 692
|64 || 122277 || 692
|64 || 120814 || 692
|64 || 120880 || 692
|64 || 121429 || 692
|64 || 121462 || 692
|64 || 121130 || 692
|128 || 141761 || 692
|128 || 140116 || 692
|128 || 141296 || 692
|128 || 140747 || 692
|128 || 140781 || 692
|128 || 140332 || 692
|128 || 141229 || 692
|128 || 140681 || 692
|256 || 181213 || 692
|256 || 179617 || 692
|256 || 179467 || 692
|256 || 181096 || 692
|256 || 178636 || 692
|256 || 204371 || 692
|256 || 200448 || 692
|256 || 201744 || 692
|512 || 257704 || 692
|512 || 255975 || 692
|512 || 256158 || 692
|512 || 255925 || 692
|512 || 256125 || 692
|512 || 256424 || 692
|512 || 256491 || 692
|512 || 256407 || 692
|576 || 275360 || 692
|576 || 274978 || 692
|576 || 275160 || 692
|576 || 275061 || 692
|576 || 275659 || 692
|576 || 275094 || 692
|576 || 276075 || 692
|576 || 274362 || 692
|1024 || 408726 || 692
|1024 || 407878 || 692
|1024 || 407861 || 692
|1024 || 407712 || 692
|1024 || 408593 || 692
|1024 || 407579 || 692
|1024 || 408460 || 692
|1024 || 408011 || 692
|1536 || 582939 || 692
|1536 || 560878 || 692
|1536 || 560761 || 692
|1536 || 560878 || 692
|1536 || 560977 || 692
|1536 || 579780 || 692
|1536 || 561376 || 692
|1536 || 560462 || 692
|2048 || 712747 || 692
|2048 || 713479 || 692
|2048 || 713113 || 692
|2048 || 733611 || 692
|2048 || 712215 || 692
|2048 || 711600 || 692
|2048 || 712331 || 692
|2048 || 733046 || 692
