| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4182868 || 960
|0 || 4182867 || 960
|0 || 4182867 || 960
|0 || 4182868 || 960
|0 || 4182867 || 960
|0 || 4182867 || 960
|0 || 4182867 || 960
|0 || 4182867 || 960
|1 || 4184827 || 960
|1 || 4184827 || 960
|1 || 4184827 || 960
|1 || 4184827 || 960
|1 || 4184827 || 960
|1 || 4184827 || 960
|1 || 4184826 || 960
|1 || 4184826 || 960
|2 || 4185748 || 960
|2 || 4185748 || 960
|2 || 4185748 || 960
|2 || 4185748 || 960
|2 || 4185747 || 960
|2 || 4185747 || 960
|2 || 4185747 || 960
|2 || 4185747 || 960
|4 || 4187539 || 960
|4 || 4187539 || 960
|4 || 4187538 || 960
|4 || 4187538 || 960
|4 || 4187537 || 960
|4 || 4187537 || 960
|4 || 4187537 || 960
|4 || 4187538 || 960
|8 || 4404377 || 960
|8 || 4404376 || 960
|8 || 4404377 || 960
|8 || 4404377 || 960
|8 || 4404376 || 960
|8 || 4404376 || 960
|8 || 4404377 || 960
|8 || 4404377 || 960
|16 || 4624793 || 960
|16 || 4624795 || 960
|16 || 4624795 || 960
|16 || 4624794 || 960
|16 || 4624795 || 960
|16 || 4624795 || 960
|16 || 4624795 || 960
|16 || 4624795 || 960
|32 || 5065622 || 960
|32 || 5065623 || 960
|32 || 5065622 || 960
|32 || 5065621 || 960
|32 || 5065622 || 960
|32 || 5065623 || 960
|32 || 5065622 || 960
|32 || 5065623 || 960
|64 || 5947007 || 960
|64 || 5947008 || 960
|64 || 5947007 || 960
|64 || 5947008 || 960
|64 || 5947007 || 960
|64 || 5947008 || 960
|64 || 5947007 || 960
|64 || 5947007 || 960
|128 || 7709778 || 960
|128 || 7709778 || 960
|128 || 7709778 || 960
|128 || 7709777 || 960
|128 || 7709777 || 960
|128 || 7709778 || 960
|128 || 7709778 || 960
|128 || 7709777 || 960
|256 || 11235318 || 960
|256 || 11235318 || 960
|256 || 11235319 || 960
|256 || 11235318 || 960
|256 || 11235319 || 960
|256 || 11235318 || 960
|256 || 11235319 || 960
|256 || 11235318 || 960
|512 || 18286400 || 960
|512 || 18286401 || 960
|512 || 18286400 || 960
|512 || 18286400 || 960
|512 || 18286400 || 960
|512 || 18286400 || 960
|512 || 18286400 || 960
|512 || 18286400 || 960
|576 || 20049172 || 960
|576 || 20049172 || 960
|576 || 20049172 || 960
|576 || 20049173 || 960
|576 || 20049173 || 960
|576 || 20049172 || 960
|576 || 20049173 || 960
|576 || 20049173 || 960
|1024 || 32388567 || 960
|1024 || 32388567 || 960
|1024 || 32388567 || 960
|1024 || 32388566 || 960
|1024 || 32388566 || 960
|1024 || 32388566 || 960
|1024 || 32388567 || 960
|1024 || 32388566 || 960
|1536 || 46490733 || 960
|1536 || 46490732 || 960
|1536 || 46490732 || 960
|1536 || 46490732 || 960
|1536 || 46490733 || 960
|1536 || 46490736 || 960
|1536 || 46490734 || 960
|1536 || 46490737 || 960
|2048 || 60592902 || 960
|2048 || 60592902 || 960
|2048 || 60592902 || 960
|2048 || 60592901 || 960
|2048 || 60592902 || 960
|2048 || 60592900 || 960
|2048 || 60592900 || 960
|2048 || 60592901 || 960
