| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61984 || 592
|0 || 29812 || 592
|0 || 29402 || 592
|0 || 29481 || 592
|0 || 29998 || 592
|0 || 29296 || 592
|0 || 29839 || 592
|0 || 30104 || 592
|1 || 30303 || 592
|1 || 30316 || 592
|1 || 30263 || 592
|1 || 30343 || 592
|1 || 30661 || 592
|1 || 30515 || 592
|1 || 30555 || 592
|1 || 30793 || 592
|2 || 30528 || 592
|2 || 30555 || 592
|2 || 30316 || 592
|2 || 30422 || 592
|2 || 30382 || 592
|2 || 30501 || 592
|2 || 30409 || 592
|2 || 30435 || 592
|4 || 30820 || 592
|4 || 30674 || 592
|4 || 30568 || 592
|4 || 30250 || 592
|4 || 30873 || 592
|4 || 30700 || 592
|4 || 30449 || 592
|4 || 30873 || 592
|8 || 31151 || 592
|8 || 31204 || 592
|8 || 31654 || 592
|8 || 30674 || 592
|8 || 31416 || 592
|8 || 31416 || 592
|8 || 30926 || 592
|8 || 31575 || 592
|16 || 32264 || 592
|16 || 32118 || 592
|16 || 32211 || 592
|16 || 31840 || 592
|16 || 32396 || 592
|16 || 32277 || 592
|16 || 31628 || 592
|16 || 32343 || 592
|32 || 33907 || 592
|32 || 33748 || 592
|32 || 33562 || 592
|32 || 33337 || 592
|32 || 33708 || 592
|32 || 34198 || 592
|32 || 33695 || 592
|32 || 33748 || 592
|64 || 37617 || 592
|64 || 37431 || 592
|64 || 37445 || 592
|64 || 37723 || 592
|64 || 37763 || 592
|64 || 37802 || 592
|64 || 38028 || 592
|64 || 37617 || 592
|128 || 44547 || 592
|128 || 44427 || 592
|128 || 44639 || 592
|128 || 43752 || 592
|128 || 44692 || 592
|128 || 44441 || 592
|128 || 44626 || 592
|128 || 44613 || 592
|256 || 58790 || 592
|256 || 58804 || 592
|256 || 59015 || 592
|256 || 58154 || 592
|256 || 58883 || 592
|256 || 58843 || 592
|256 || 59148 || 592
|256 || 58724 || 592
|512 || 87424 || 592
|512 || 87410 || 592
|512 || 86933 || 592
|512 || 86841 || 592
|512 || 87331 || 592
|512 || 87278 || 592
|512 || 86761 || 592
|512 || 86536 || 592
|576 || 94141 || 592
|576 || 94632 || 592
|576 || 93439 || 592
|576 || 94102 || 592
|576 || 94155 || 592
|576 || 94340 || 592
|576 || 94128 || 592
|576 || 94367 || 592
|1024 || 144359 || 592
|1024 || 143378 || 592
|1024 || 143869 || 592
|1024 || 144147 || 592
|1024 || 143961 || 592
|1024 || 143657 || 592
|1024 || 144054 || 592
|1024 || 143948 || 592
|1536 || 200698 || 592
|1536 || 201188 || 592
|1536 || 200857 || 592
|1536 || 200592 || 592
|1536 || 201334 || 592
|1536 || 200844 || 592
|1536 || 200698 || 592
|1536 || 200234 || 592
|2048 || 270393 || 592
|2048 || 272990 || 592
|2048 || 273308 || 592
|2048 || 271095 || 592
|2048 || 266670 || 592
|2048 || 272937 || 592
|2048 || 257633 || 592
|2048 || 270260 || 592
