| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 697376 || 256
|0 || 698805 || 256
|0 || 683393 || 256
|0 || 705397 || 256
|0 || 683381 || 256
|0 || 683505 || 256
|0 || 683325 || 256
|0 || 695036 || 256
|1 || 715826 || 264
|1 || 715748 || 264
|1 || 728618 || 264
|1 || 715905 || 264
|1 || 715804 || 264
|1 || 727875 || 264
|1 || 728584 || 264
|1 || 716006 || 264
|2 || 748350 || 264
|2 || 748384 || 264
|2 || 760208 || 264
|2 || 748215 || 264
|2 || 748395 || 264
|2 || 763043 || 264
|2 || 760342 || 264
|2 || 763639 || 264
|4 || 826144 || 264
|4 || 825626 || 264
|4 || 813060 || 264
|4 || 824963 || 264
|4 || 813049 || 264
|4 || 813139 || 264
|4 || 813038 || 264
|4 || 825604 || 264
|8 || 942491 || 264
|8 || 942705 || 264
|8 || 955260 || 264
|8 || 954630 || 264
|8 || 942525 || 264
|8 || 964969 || 264
|8 || 942379 || 264
|8 || 955046 || 264
|16 || 1201590 || 264
|16 || 1214449 || 264
|16 || 1201534 || 264
|16 || 1214134 || 264
|16 || 1214235 || 264
|16 || 1201579 || 264
|16 || 1213515 || 264
|16 || 1213493 || 264
|32 || 1732039 || 264
|32 || 1722960 || 264
|32 || 1731521 || 264
|32 || 1732050 || 264
|32 || 1732140 || 264
|32 || 1732433 || 264
|32 || 1731454 || 264
|32 || 1724434 || 264
|64 || 2770808 || 264
|64 || 2767871 || 264
|64 || 2771798 || 264
|64 || 2773069 || 264
|64 || 2771010 || 264
|64 || 2770650 || 264
|64 || 2771393 || 264
|64 || 2770313 || 264
|128 || 4844903 || 264
|128 || 4835273 || 264
|128 || 4848514 || 264
|128 || 4853250 || 264
|128 || 4834294 || 264
|128 || 4846129 || 264
|128 || 4845735 || 264
|128 || 4834924 || 264
|256 || 8995174 || 264
|256 || 8996726 || 264
|256 || 8995579 || 264
|256 || 8987580 || 264
|256 || 8993723 || 264
|256 || 9032490 || 264
|256 || 8993408 || 264
|256 || 8995489 || 264
|512 || 17282228 || 264
|512 || 17292330 || 264
|512 || 17295424 || 264
|512 || 17296121 || 264
|512 || 17283420 || 264
|512 || 25187254 || 264
|512 || 17292173 || 264
|512 || 17285603 || 264
|576 || 19378519 || 264
|576 || 25812731 || 264
|576 || 19435140 || 264
|576 || 19372241 || 264
|576 || 19368653 || 264
|576 || 19368056 || 264
|576 || 19441631 || 264
|576 || 22083491 || 264
|1024 || 33934590 || 264
|1024 || 33897218 || 264
|1024 || 41635328 || 264
|1024 || 34005623 || 264
|1024 || 33891885 || 264
|1024 || 37757565 || 264
|1024 || 33952433 || 264
|1024 || 33894540 || 264
|1536 || 50539264 || 264
|1536 || 50493206 || 264
|1536 || 58319651 || 264
|1536 || 50501745 || 264
|1536 || 56940334 || 264
|1536 || 50503961 || 264
|1536 || 50556690 || 264
|1536 || 50493577 || 264
|2048 || 74895289 || 264
|2048 || 67139044 || 264
|2048 || 69599610 || 264
|2048 || 67098600 || 264
|2048 || 69805778 || 264
|2048 || 67168710 || 264
|2048 || 74997495 || 264
|2048 || 67094156 || 264
