| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 111038 || 1732
|0 || 53066 || 1732
|0 || 53111 || 1732
|0 || 53663 || 1732
|0 || 53021 || 1732
|0 || 53033 || 1732
|0 || 52965 || 1732
|0 || 53865 || 1732
|1 || 54698 || 1748
|1 || 53820 || 1748
|1 || 53415 || 1748
|1 || 53921 || 1748
|1 || 53663 || 1748
|1 || 54225 || 1748
|1 || 53932 || 1748
|1 || 53516 || 1748
|2 || 53843 || 1748
|2 || 54113 || 1748
|2 || 54090 || 1748
|2 || 53393 || 1748
|2 || 53910 || 1748
|2 || 53888 || 1748
|2 || 53955 || 1748
|2 || 53899 || 1748
|4 || 53393 || 1732
|4 || 54056 || 1732
|4 || 53314 || 1732
|4 || 53494 || 1732
|4 || 53044 || 1732
|4 || 52931 || 1732
|4 || 54158 || 1732
|4 || 53145 || 1732
|8 || 53741 || 1732
|8 || 53483 || 1732
|8 || 53753 || 1732
|8 || 53325 || 1732
|8 || 54349 || 1732
|8 || 54000 || 1732
|8 || 54146 || 1732
|8 || 53471 || 1732
|16 || 53494 || 1732
|16 || 53359 || 1732
|16 || 53618 || 1732
|16 || 53393 || 1732
|16 || 53966 || 1732
|16 || 53696 || 1732
|16 || 53415 || 1732
|16 || 53674 || 1732
|32 || 53932 || 1732
|32 || 53955 || 1732
|32 || 53561 || 1732
|32 || 54338 || 1732
|32 || 53978 || 1732
|32 || 53280 || 1732
|32 || 53393 || 1732
|32 || 54023 || 1732
|64 || 82271 || 1732
|64 || 68186 || 1732
|64 || 68659 || 1732
|64 || 68243 || 1732
|64 || 69053 || 1732
|64 || 68996 || 1732
|64 || 68828 || 1732
|64 || 68715 || 1732
|128 || 82969 || 1732
|128 || 83779 || 1732
|128 || 83464 || 1732
|128 || 83588 || 1732
|128 || 83329 || 1732
|128 || 83711 || 1732
|128 || 83351 || 1732
|128 || 83329 || 1732
|256 || 113355 || 1732
|256 || 112838 || 1732
|256 || 112781 || 1732
|256 || 112894 || 1732
|256 || 113929 || 1732
|256 || 112815 || 1732
|256 || 113906 || 1732
|256 || 112838 || 1732
|512 || 187740 || 1732
|512 || 173374 || 1732
|512 || 172463 || 1732
|512 || 172328 || 1732
|512 || 172575 || 1732
|512 || 172181 || 1732
|512 || 172890 || 1732
|512 || 172181 || 1732
|576 || 187369 || 1732
|576 || 186953 || 1732
|576 || 188573 || 1732
|576 || 188010 || 1732
|576 || 187335 || 1732
|576 || 188168 || 1732
|576 || 205560 || 1732
|576 || 188156 || 1732
|1024 || 307114 || 1732
|1024 || 291499 || 1732
|1024 || 291521 || 1732
|1024 || 291431 || 1732
|1024 || 306765 || 1732
|1024 || 292793 || 1732
|1024 || 291206 || 1732
|1024 || 291589 || 1732
|1536 || 410558 || 1732
|1536 || 410625 || 1732
|1536 || 410996 || 1732
|1536 || 411660 || 1732
|1536 || 411458 || 1732
|1536 || 410051 || 1732
|1536 || 410692 || 1732
|1536 || 425666 || 1732
|2048 || 529031 || 1732
|2048 || 544174 || 1732
|2048 || 543049 || 1732
|2048 || 545198 || 1732
|2048 || 530741 || 1732
|2048 || 529324 || 1732
|2048 || 529166 || 1732
|2048 || 530123 || 1732
