| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 96625 || 704
|0 || 41213 || 704
|0 || 42477 || 704
|0 || 41297 || 704
|0 || 41829 || 704
|0 || 41829 || 704
|0 || 41812 || 704
|0 || 41878 || 704
|1 || 46085 || 712
|1 || 43957 || 712
|1 || 44505 || 712
|1 || 43225 || 712
|1 || 45403 || 712
|1 || 43790 || 712
|1 || 44272 || 712
|1 || 44821 || 712
|2 || 45935 || 712
|2 || 43159 || 712
|2 || 44472 || 712
|2 || 43873 || 712
|2 || 44638 || 712
|2 || 43624 || 712
|2 || 43774 || 712
|2 || 44056 || 712
|4 || 44638 || 712
|4 || 61330 || 712
|4 || 44223 || 712
|4 || 43674 || 712
|4 || 43192 || 712
|4 || 43857 || 712
|4 || 43691 || 712
|4 || 44139 || 712
|8 || 47664 || 720
|8 || 45669 || 720
|8 || 47531 || 720
|8 || 45503 || 720
|8 || 47747 || 720
|8 || 45852 || 720
|8 || 47730 || 720
|8 || 45752 || 720
|16 || 70407 || 720
|16 || 66234 || 720
|16 || 49127 || 720
|16 || 49825 || 720
|16 || 50058 || 720
|16 || 48811 || 720
|16 || 50224 || 720
|16 || 48894 || 720
|32 || 52385 || 720
|32 || 49892 || 720
|32 || 52917 || 720
|32 || 50407 || 720
|32 || 52568 || 720
|32 || 50407 || 720
|32 || 51471 || 720
|32 || 52103 || 720
|64 || 56741 || 712
|64 || 54181 || 712
|64 || 56126 || 712
|64 || 54996 || 712
|64 || 55228 || 712
|64 || 54763 || 712
|64 || 56442 || 712
|64 || 54281 || 712
|128 || 65303 || 720
|128 || 63408 || 720
|128 || 64472 || 720
|128 || 63774 || 720
|128 || 64222 || 720
|128 || 63109 || 720
|128 || 63923 || 720
|128 || 64555 || 720
|256 || 81679 || 720
|256 || 80997 || 720
|256 || 80000 || 720
|256 || 80099 || 720
|256 || 80565 || 720
|256 || 80631 || 720
|256 || 79933 || 720
|256 || 79484 || 720
|512 || 112884 || 720
|512 || 113449 || 720
|512 || 112535 || 720
|512 || 112535 || 720
|512 || 112186 || 720
|512 || 112285 || 720
|512 || 113216 || 720
|512 || 112053 || 720
|576 || 121496 || 720
|576 || 121230 || 720
|576 || 120465 || 720
|576 || 120814 || 720
|576 || 120531 || 720
|576 || 120548 || 720
|576 || 120648 || 720
|576 || 120747 || 720
|1024 || 176524 || 712
|1024 || 176990 || 712
|1024 || 177056 || 712
|1024 || 176458 || 712
|1024 || 176558 || 712
|1024 || 176541 || 712
|1024 || 176225 || 712
|1024 || 176873 || 712
|1536 || 240098 || 720
|1536 || 240132 || 720
|1536 || 239716 || 720
|1536 || 260364 || 720
|1536 || 240248 || 720
|1536 || 239749 || 720
|1536 || 259865 || 720
|1536 || 239666 || 720
|2048 || 303356 || 720
|2048 || 303656 || 720
|2048 || 360912 || 720
|2048 || 303988 || 720
|2048 || 303323 || 720
|2048 || 303739 || 720
|2048 || 303024 || 720
|2048 || 303140 || 720
