| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 372868 || 496
|0 || 172250 || 496
|0 || 175337 || 496
|0 || 173853 || 496
|0 || 174728 || 496
|0 || 172277 || 496
|0 || 174609 || 496
|0 || 175748 || 496
|1 || 176371 || 496
|1 || 173588 || 496
|1 || 176119 || 496
|1 || 177086 || 496
|1 || 176715 || 496
|1 || 176954 || 496
|1 || 176424 || 496
|1 || 175655 || 496
|2 || 176119 || 496
|2 || 176927 || 496
|2 || 173588 || 496
|2 || 176623 || 496
|2 || 174118 || 496
|2 || 175669 || 496
|2 || 174132 || 496
|2 || 176411 || 496
|4 || 175510 || 496
|4 || 173986 || 496
|4 || 176556 || 496
|4 || 175417 || 496
|4 || 175748 || 496
|4 || 171879 || 496
|4 || 177444 || 496
|4 || 175576 || 496
|8 || 173032 || 496
|8 || 176623 || 496
|8 || 175589 || 496
|8 || 177431 || 496
|8 || 173999 || 496
|8 || 176464 || 496
|8 || 175960 || 496
|8 || 175867 || 496
|16 || 176782 || 496
|16 || 177722 || 496
|16 || 176795 || 496
|16 || 173774 || 496
|16 || 177285 || 496
|16 || 175947 || 496
|16 || 176358 || 496
|16 || 173257 || 496
|32 || 176861 || 496
|32 || 176742 || 496
|32 || 173933 || 496
|32 || 177073 || 496
|32 || 176649 || 496
|32 || 175470 || 496
|32 || 174026 || 496
|32 || 176146 || 496
|64 || 197412 || 520
|64 || 193410 || 520
|64 || 197915 || 520
|64 || 198618 || 520
|64 || 195663 || 520
|64 || 194908 || 520
|64 || 196948 || 520
|64 || 198127 || 520
|128 || 214266 || 520
|128 || 215379 || 520
|128 || 216704 || 520
|128 || 214186 || 520
|128 || 211973 || 520
|128 || 214902 || 520
|128 || 214782 || 520
|128 || 214306 || 520
|256 || 254109 || 520
|256 || 250319 || 520
|256 || 248583 || 520
|256 || 250240 || 520
|256 || 249643 || 520
|256 || 252836 || 520
|256 || 249047 || 520
|256 || 252532 || 520
|512 || 324201 || 520
|512 || 321578 || 520
|512 || 321472 || 520
|512 || 324241 || 520
|512 || 323724 || 520
|512 || 319617 || 520
|512 || 323088 || 520
|512 || 322161 || 520
|576 || 341360 || 520
|576 || 342327 || 520
|576 || 340194 || 520
|576 || 339478 || 520
|576 || 342698 || 520
|576 || 342261 || 520
|576 || 344222 || 520
|576 || 337862 || 520
|1024 || 468242 || 520
|1024 || 465830 || 520
|1024 || 466797 || 520
|1024 || 472058 || 520
|1024 || 471157 || 520
|1024 || 465287 || 520
|1024 || 464598 || 520
|1024 || 465671 || 520
|1536 || 612932 || 520
|1536 || 605856 || 520
|1536 || 609023 || 520
|1536 || 607181 || 520
|1536 || 614469 || 520
|1536 || 614562 || 520
|1536 || 605803 || 520
|1536 || 607513 || 520
|2048 || 748691 || 520
|2048 || 753859 || 520
|2048 || 755038 || 520
|2048 || 752852 || 520
|2048 || 748612 || 520
|2048 || 757754 || 520
|2048 || 756681 || 520
|2048 || 758152 || 520
