| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 65574 || 648
|0 || 34106 || 648
|0 || 34000 || 648
|0 || 34583 || 648
|0 || 33960 || 648
|0 || 33854 || 648
|0 || 33960 || 648
|0 || 34265 || 648
|1 || 33973 || 648
|1 || 34675 || 648
|1 || 34053 || 648
|1 || 34463 || 648
|1 || 33456 || 648
|1 || 34662 || 648
|1 || 34397 || 648
|1 || 34954 || 648
|2 || 33337 || 648
|2 || 34543 || 648
|2 || 34013 || 648
|2 || 34185 || 648
|2 || 33364 || 648
|2 || 33920 || 648
|2 || 33973 || 648
|2 || 33642 || 648
|4 || 34026 || 648
|4 || 34384 || 648
|4 || 34278 || 648
|4 || 34728 || 648
|4 || 33827 || 648
|4 || 34516 || 648
|4 || 34371 || 648
|4 || 34397 || 648
|8 || 34662 || 648
|8 || 34450 || 648
|8 || 34066 || 648
|8 || 34318 || 648
|8 || 34410 || 648
|8 || 34212 || 648
|8 || 34463 || 648
|8 || 33602 || 648
|16 || 34371 || 648
|16 || 34768 || 648
|16 || 34834 || 648
|16 || 34013 || 648
|16 || 34092 || 648
|16 || 34742 || 648
|16 || 34569 || 648
|16 || 34198 || 648
|32 || 76863 || 648
|32 || 39750 || 648
|32 || 38624 || 648
|32 || 39353 || 648
|32 || 39366 || 648
|32 || 38730 || 648
|32 || 38518 || 648
|32 || 39167 || 648
|64 || 45262 || 648
|64 || 44242 || 648
|64 || 45448 || 648
|64 || 44798 || 648
|64 || 44706 || 648
|64 || 45501 || 648
|64 || 43805 || 648
|64 || 45024 || 648
|128 || 50854 || 648
|128 || 52417 || 648
|128 || 51490 || 648
|128 || 51874 || 648
|128 || 51569 || 648
|128 || 50986 || 648
|128 || 51278 || 648
|128 || 51927 || 648
|256 || 64898 || 647
|256 || 65243 || 648
|256 || 65442 || 648
|256 || 65561 || 648
|256 || 64819 || 648
|256 || 65389 || 648
|256 || 65508 || 648
|256 || 65839 || 648
|512 || 92975 || 648
|512 || 92883 || 648
|512 || 92896 || 648
|512 || 92300 || 648
|512 || 93492 || 648
|512 || 93704 || 648
|512 || 92684 || 648
|512 || 92525 || 648
|576 || 99839 || 648
|576 || 99044 || 648
|576 || 99773 || 648
|576 || 99865 || 648
|576 || 99971 || 648
|576 || 98289 || 648
|576 || 99998 || 648
|576 || 99706 || 648
|1024 || 146757 || 648
|1024 || 148268 || 648
|1024 || 148281 || 648
|1024 || 147950 || 648
|1024 || 146770 || 648
|1024 || 148374 || 648
|1024 || 147910 || 648
|1024 || 147857 || 648
|1536 || 202805 || 648
|1536 || 202950 || 648
|1536 || 201904 || 648
|1536 || 202844 || 648
|1536 || 202646 || 648
|1536 || 202844 || 648
|1536 || 201599 || 648
|1536 || 203149 || 648
|2048 || 256334 || 648
|2048 || 258070 || 648
|2048 || 257978 || 648
|2048 || 255911 || 648
|2048 || 258123 || 648
|2048 || 257421 || 648
|2048 || 257819 || 648
|2048 || 257951 || 648
