| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 23971 || 900
|0 || 23970 || 900
|0 || 23970 || 900
|0 || 23970 || 900
|0 || 23970 || 900
|0 || 23970 || 900
|0 || 23971 || 900
|0 || 23971 || 900
|1 || 24299 || 900
|1 || 24299 || 900
|1 || 24300 || 900
|1 || 24300 || 900
|1 || 24300 || 900
|1 || 24299 || 900
|1 || 24300 || 900
|1 || 24300 || 900
|2 || 24301 || 900
|2 || 24301 || 900
|2 || 24300 || 900
|2 || 24300 || 900
|2 || 24300 || 900
|2 || 24301 || 900
|2 || 24300 || 900
|2 || 24301 || 900
|4 || 24018 || 900
|4 || 24019 || 900
|4 || 24019 || 900
|4 || 24018 || 900
|4 || 24018 || 900
|4 || 24019 || 900
|4 || 24019 || 900
|4 || 24019 || 900
|8 || 24039 || 900
|8 || 24039 || 900
|8 || 24039 || 900
|8 || 24039 || 900
|8 || 24040 || 900
|8 || 24039 || 900
|8 || 24040 || 900
|8 || 24039 || 900
|16 || 23998 || 900
|16 || 23997 || 900
|16 || 23997 || 900
|16 || 23997 || 900
|16 || 23998 || 900
|16 || 23997 || 900
|16 || 23997 || 900
|16 || 23997 || 900
|32 || 24007 || 900
|32 || 24006 || 900
|32 || 24007 || 900
|32 || 24006 || 900
|32 || 24007 || 900
|32 || 24006 || 900
|32 || 24007 || 900
|32 || 24006 || 900
|64 || 24003 || 900
|64 || 24004 || 900
|64 || 24003 || 900
|64 || 24003 || 900
|64 || 24003 || 900
|64 || 24004 || 900
|64 || 24004 || 900
|64 || 24004 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|128 || 35567 || 900
|256 || 58381 || 900
|256 || 58381 || 900
|256 || 58381 || 900
|256 || 58381 || 899
|256 || 58381 || 900
|256 || 58381 || 900
|256 || 58381 || 900
|256 || 58381 || 900
|512 || 104011 || 900
|512 || 104011 || 900
|512 || 104011 || 900
|512 || 104010 || 900
|512 || 104011 || 900
|512 || 104010 || 900
|512 || 104010 || 900
|512 || 104011 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|576 || 115418 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195268 || 900
|1024 || 195269 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|1536 || 286527 || 900
|2048 || 377785 || 900
|2048 || 377785 || 900
|2048 || 377785 || 900
|2048 || 377785 || 900
|2048 || 377786 || 900
|2048 || 377785 || 900
|2048 || 377785 || 900
|2048 || 377785 || 900
