| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 269957 || 692
|0 || 105718 || 692
|0 || 105053 || 692
|0 || 105186 || 692
|0 || 105436 || 692
|0 || 105303 || 692
|0 || 105403 || 692
|0 || 105286 || 692
|1 || 106051 || 692
|1 || 106167 || 692
|1 || 106483 || 692
|1 || 105170 || 692
|1 || 105835 || 692
|1 || 106001 || 692
|1 || 105436 || 692
|1 || 105968 || 692
|2 || 105436 || 692
|2 || 105436 || 692
|2 || 105868 || 692
|2 || 105935 || 692
|2 || 105403 || 692
|2 || 105536 || 692
|2 || 105353 || 692
|2 || 105386 || 692
|4 || 105585 || 692
|4 || 105436 || 692
|4 || 105436 || 692
|4 || 105419 || 692
|4 || 105785 || 692
|4 || 105336 || 692
|4 || 105785 || 692
|4 || 105569 || 692
|8 || 105669 || 692
|8 || 105901 || 692
|8 || 105403 || 692
|8 || 105585 || 692
|8 || 105569 || 692
|8 || 106167 || 692
|8 || 105619 || 692
|8 || 106151 || 692
|16 || 105685 || 692
|16 || 105818 || 692
|16 || 106201 || 692
|16 || 106051 || 692
|16 || 106334 || 692
|16 || 105552 || 692
|16 || 106649 || 692
|16 || 105685 || 692
|32 || 105968 || 692
|32 || 105868 || 692
|32 || 106001 || 692
|32 || 106733 || 692
|32 || 105669 || 692
|32 || 106417 || 692
|32 || 105918 || 692
|32 || 105702 || 692
|64 || 124056 || 692
|64 || 125170 || 692
|64 || 124787 || 692
|64 || 124787 || 692
|64 || 124322 || 692
|64 || 125203 || 692
|64 || 124954 || 692
|64 || 124322 || 692
|128 || 143707 || 692
|128 || 143441 || 692
|128 || 143075 || 692
|128 || 144139 || 692
|128 || 143341 || 692
|128 || 144022 || 692
|128 || 143590 || 692
|128 || 143141 || 692
|256 || 182044 || 692
|256 || 181279 || 692
|256 || 181346 || 692
|256 || 181944 || 692
|256 || 180947 || 692
|256 || 181977 || 692
|256 || 181362 || 692
|256 || 181379 || 692
|512 || 257571 || 692
|512 || 257787 || 692
|512 || 256823 || 692
|512 || 257688 || 692
|512 || 257422 || 692
|512 || 256906 || 692
|512 || 256973 || 692
|512 || 257721 || 692
|576 || 276091 || 692
|576 || 277006 || 692
|576 || 276490 || 692
|576 || 276790 || 692
|576 || 276756 || 692
|576 || 276640 || 692
|576 || 276939 || 692
|576 || 276424 || 692
|1024 || 408177 || 692
|1024 || 408027 || 692
|1024 || 408792 || 692
|1024 || 426731 || 692
|1024 || 428742 || 692
|1024 || 408277 || 692
|1024 || 408343 || 692
|1024 || 409291 || 692
|1536 || 560346 || 692
|1536 || 559747 || 692
|1536 || 560329 || 692
|1536 || 560063 || 692
|1536 || 559930 || 692
|1536 || 559847 || 692
|1536 || 560362 || 692
|1536 || 559997 || 692
|2048 || 711184 || 692
|2048 || 711018 || 692
|2048 || 711218 || 692
|2048 || 731567 || 692
|2048 || 711750 || 692
|2048 || 711849 || 692
|2048 || 731367 || 692
|2048 || 711583 || 692
