| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70956 || 1348
|0 || 33566 || 1224
|0 || 34214 || 1224
|0 || 33483 || 1224
|0 || 33632 || 1224
|0 || 33815 || 1224
|0 || 33649 || 1224
|0 || 33799 || 1224
|1 || 34430 || 1224
|1 || 33599 || 1224
|1 || 33965 || 1224
|1 || 33849 || 1224
|1 || 33865 || 1224
|1 || 33998 || 1224
|1 || 34065 || 1224
|1 || 33732 || 1224
|2 || 34647 || 1224
|2 || 33283 || 1224
|2 || 34281 || 1224
|2 || 33450 || 1224
|2 || 34397 || 1224
|2 || 33466 || 1224
|2 || 33549 || 1224
|2 || 33716 || 1224
|4 || 34514 || 1224
|4 || 33533 || 1224
|4 || 33566 || 1224
|4 || 33616 || 1224
|4 || 33333 || 1224
|4 || 33716 || 1224
|4 || 33433 || 1224
|4 || 33666 || 1224
|8 || 34347 || 1224
|8 || 33666 || 1224
|8 || 33666 || 1224
|8 || 33566 || 1224
|8 || 33450 || 1224
|8 || 33499 || 1224
|8 || 34048 || 1224
|8 || 33383 || 1224
|16 || 34447 || 1224
|16 || 33267 || 1224
|16 || 34065 || 1224
|16 || 33400 || 1224
|16 || 33849 || 1224
|16 || 50706 || 1224
|16 || 33965 || 1224
|16 || 33616 || 1224
|32 || 47431 || 1224
|32 || 46251 || 1224
|32 || 46284 || 1224
|32 || 46484 || 1224
|32 || 46666 || 1224
|32 || 46367 || 1224
|32 || 46733 || 1224
|32 || 46583 || 1224
|64 || 51837 || 1224
|64 || 50922 || 1224
|64 || 51039 || 1224
|64 || 51139 || 1224
|64 || 51238 || 1224
|64 || 50922 || 1224
|64 || 50956 || 1224
|64 || 51155 || 1224
|128 || 60631 || 1224
|128 || 59850 || 1224
|128 || 59933 || 1224
|128 || 76591 || 1224
|128 || 60249 || 1224
|128 || 59734 || 1224
|128 || 60116 || 1224
|128 || 59966 || 1224
|256 || 79085 || 1224
|256 || 77639 || 1224
|256 || 78753 || 1224
|256 || 77522 || 1224
|256 || 78819 || 1224
|256 || 78204 || 1224
|256 || 77705 || 1224
|256 || 78204 || 1224
|512 || 114895 || 1224
|512 || 114264 || 1224
|512 || 113865 || 1224
|512 || 114164 || 1224
|512 || 114347 || 1224
|512 || 113815 || 1224
|512 || 114447 || 1224
|512 || 114197 || 1224
|576 || 143058 || 1224
|576 || 122493 || 1224
|576 || 123540 || 1224
|576 || 123125 || 1224
|576 || 142393 || 1224
|576 || 123108 || 1224
|576 || 123058 || 1224
|576 || 122892 || 1224
|1024 || 186034 || 1224
|1024 || 185768 || 1224
|1024 || 185851 || 1224
|1024 || 186084 || 1224
|1024 || 185934 || 1224
|1024 || 186167 || 1224
|1024 || 185585 || 1224
|1024 || 186200 || 1224
|1536 || 257721 || 1224
|1536 || 257239 || 1224
|1536 || 257255 || 1224
|1536 || 257255 || 1224
|1536 || 275061 || 1224
|1536 || 257255 || 1224
|1536 || 257372 || 1224
|1536 || 256939 || 1224
|2048 || 347363 || 1224
|2048 || 327912 || 1224
|2048 || 328410 || 1224
|2048 || 347197 || 1224
|2048 || 328676 || 1224
|2048 || 328427 || 1224
|2048 || 328510 || 1224
|2048 || 328560 || 1224
