| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 46852 || 900
|0 || 46852 || 900
|0 || 46852 || 900
|0 || 46852 || 900
|0 || 46853 || 900
|0 || 46852 || 900
|0 || 46852 || 900
|0 || 46852 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|1 || 47316 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|2 || 47317 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|4 || 47319 || 900
|8 || 47323 || 900
|8 || 47323 || 900
|8 || 47323 || 900
|8 || 47324 || 900
|8 || 47323 || 900
|8 || 47323 || 900
|8 || 47323 || 900
|8 || 47323 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|16 || 47255 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|32 || 47177 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|64 || 47021 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|128 || 46709 || 900
|256 || 91367 || 900
|256 || 91367 || 900
|256 || 91367 || 900
|256 || 91367 || 900
|256 || 91368 || 900
|256 || 91367 || 900
|256 || 91367 || 900
|256 || 91367 || 900
|512 || 135065 || 900
|512 || 135065 || 900
|512 || 135065 || 900
|512 || 135065 || 900
|512 || 135064 || 900
|512 || 135065 || 900
|512 || 135065 || 900
|512 || 135064 || 900
|576 || 179503 || 900
|576 || 179503 || 900
|576 || 179502 || 900
|576 || 179502 || 900
|576 || 179503 || 900
|576 || 179503 || 900
|576 || 179503 || 900
|576 || 179502 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1024 || 267306 || 900
|1536 || 399315 || 900
|1536 || 399315 || 900
|1536 || 399315 || 900
|1536 || 399315 || 900
|1536 || 399314 || 900
|1536 || 399315 || 900
|1536 || 399315 || 900
|1536 || 399315 || 900
|2048 || 486928 || 900
|2048 || 486928 || 900
|2048 || 486928 || 900
|2048 || 486929 || 900
|2048 || 486928 || 900
|2048 || 486928 || 900
|2048 || 486928 || 900
|2048 || 486928 || 900
