| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108253 || 1208
|0 || 51675 || 1088
|0 || 51834 || 1088
|0 || 51662 || 1088
|0 || 51834 || 1088
|0 || 51211 || 1088
|0 || 51900 || 1088
|0 || 51357 || 1088
|1 || 51410 || 1088
|1 || 51808 || 1088
|1 || 50933 || 1088
|1 || 51529 || 1088
|1 || 51079 || 1088
|1 || 51980 || 1088
|1 || 50774 || 1088
|1 || 51967 || 1088
|2 || 51675 || 1088
|2 || 51900 || 1088
|2 || 50284 || 1088
|2 || 51503 || 1088
|2 || 51900 || 1088
|2 || 50867 || 1088
|2 || 51039 || 1088
|2 || 51569 || 1088
|4 || 52483 || 1088
|4 || 50748 || 1088
|4 || 52020 || 1088
|4 || 51172 || 1088
|4 || 51476 || 1088
|4 || 50377 || 1088
|4 || 51344 || 1088
|4 || 51821 || 1088
|8 || 50814 || 1088
|8 || 52099 || 1088
|8 || 52126 || 1088
|8 || 52311 || 1088
|8 || 51145 || 1088
|8 || 52470 || 1088
|8 || 52351 || 1088
|8 || 52152 || 1088
|16 || 51357 || 1088
|16 || 51847 || 1088
|16 || 52218 || 1088
|16 || 51980 || 1088
|16 || 51649 || 1088
|16 || 52258 || 1088
|16 || 51794 || 1088
|16 || 51768 || 1088
|32 || 52311 || 1088
|32 || 52351 || 1088
|32 || 52099 || 1088
|32 || 51635 || 1088
|32 || 52377 || 1088
|32 || 52099 || 1088
|32 || 52165 || 1088
|32 || 51238 || 1088
|64 || 52457 || 1088
|64 || 52364 || 1088
|64 || 52523 || 1088
|64 || 52285 || 1088
|64 || 51715 || 1088
|64 || 52430 || 1088
|64 || 52338 || 1088
|64 || 51198 || 1088
|128 || 76439 || 1088
|128 || 76161 || 1088
|128 || 75631 || 1088
|128 || 76691 || 1088
|128 || 76572 || 1088
|128 || 76135 || 1088
|128 || 75962 || 1088
|128 || 76890 || 1088
|256 || 92578 || 1088
|256 || 90710 || 1088
|256 || 91756 || 1088
|256 || 91213 || 1088
|256 || 91518 || 1088
|256 || 91028 || 1088
|256 || 91915 || 1088
|256 || 91584 || 1088
|512 || 120456 || 1088
|512 || 121489 || 1088
|512 || 121238 || 1088
|512 || 121900 || 1088
|512 || 120416 || 1088
|512 || 121887 || 1088
|512 || 121874 || 1088
|512 || 121450 || 1088
|576 || 128684 || 1088
|576 || 129293 || 1088
|576 || 129029 || 1088
|576 || 127863 || 1088
|576 || 128803 || 1088
|576 || 129161 || 1088
|576 || 128870 || 1088
|576 || 128697 || 1088
|1024 || 181618 || 1088
|1024 || 180558 || 1088
|1024 || 181777 || 1088
|1024 || 181790 || 1088
|1024 || 181141 || 1088
|1024 || 180386 || 1088
|1024 || 180902 || 1088
|1024 || 181432 || 1088
|1536 || 241640 || 1088
|1536 || 240978 || 1088
|1536 || 241998 || 1088
|1536 || 240050 || 1088
|1536 || 241640 || 1088
|1536 || 241707 || 1088
|1536 || 239944 || 1088
|1536 || 241508 || 1088
|2048 || 300192 || 1088
|2048 || 299609 || 1088
|2048 || 300934 || 1088
|2048 || 301080 || 1088
|2048 || 299649 || 1088
|2048 || 300537 || 1088
|2048 || 301159 || 1088
|2048 || 299569 || 1088
