| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107015 || 436
|0 || 106467 || 436
|0 || 106633 || 436
|0 || 106899 || 436
|0 || 106334 || 436
|0 || 106583 || 436
|0 || 106600 || 436
|0 || 106666 || 436
|1 || 106949 || 436
|1 || 106566 || 436
|1 || 106849 || 436
|1 || 106899 || 436
|1 || 106749 || 436
|1 || 106649 || 436
|1 || 106450 || 436
|1 || 106699 || 436
|2 || 111737 || 444
|2 || 111038 || 444
|2 || 111437 || 444
|2 || 128395 || 444
|2 || 111437 || 444
|2 || 111255 || 444
|2 || 111371 || 444
|2 || 111271 || 444
|4 || 116342 || 444
|4 || 115660 || 444
|4 || 116043 || 444
|4 || 115610 || 444
|4 || 132618 || 444
|4 || 115577 || 444
|4 || 115843 || 444
|4 || 115810 || 444
|8 || 125336 || 444
|8 || 124754 || 444
|8 || 125186 || 444
|8 || 125003 || 444
|8 || 125220 || 444
|8 || 125053 || 444
|8 || 125136 || 444
|8 || 141695 || 444
|16 || 143823 || 444
|16 || 143158 || 444
|16 || 161445 || 444
|16 || 143457 || 444
|16 || 143424 || 444
|16 || 143241 || 444
|16 || 143623 || 444
|16 || 143258 || 444
|32 || 180248 || 444
|32 || 180149 || 444
|32 || 197222 || 444
|32 || 180132 || 444
|32 || 180115 || 444
|32 || 180016 || 444
|32 || 179982 || 444
|32 || 180182 || 444
|64 || 253731 || 444
|64 || 253432 || 444
|64 || 253631 || 444
|64 || 253415 || 444
|64 || 253315 || 444
|64 || 253598 || 444
|64 || 253415 || 444
|64 || 253415 || 444
|128 || 400363 || 444
|128 || 400114 || 444
|128 || 400264 || 444
|128 || 400014 || 444
|128 || 400097 || 444
|128 || 400313 || 444
|128 || 416922 || 444
|128 || 400313 || 444
|256 || 693761 || 444
|256 || 710985 || 444
|256 || 693512 || 444
|256 || 693362 || 444
|256 || 693612 || 443
|256 || 693745 || 444
|256 || 713894 || 444
|256 || 693778 || 444
|512 || 1298346 || 444
|512 || 1280075 || 444
|512 || 1298230 || 444
|512 || 1280740 || 444
|512 || 1280291 || 444
|512 || 1280441 || 444
|512 || 1280424 || 444
|512 || 1298978 || 444
|576 || 1427456 || 444
|576 || 1426608 || 444
|576 || 1444363 || 444
|576 || 1444230 || 444
|576 || 1426758 || 444
|576 || 1426691 || 444
|576 || 1444596 || 444
|576 || 1444264 || 444
|1024 || 2470791 || 444
|1024 || 2472271 || 444
|1024 || 2470808 || 444
|1024 || 2472320 || 444
|1024 || 2471872 || 444
|1024 || 2471223 || 444
|1024 || 2473318 || 444
|1024 || 2471722 || 444
|1536 || 3645613 || 444
|1536 || 3645796 || 444
|1536 || 3651914 || 444
|1536 || 3645247 || 444
|1536 || 3643834 || 444
|1536 || 3650800 || 444
|1536 || 3644981 || 444
|1536 || 3651399 || 444
|2048 || 4825473 || 444
|2048 || 4817376 || 444
|2048 || 4824908 || 444
|2048 || 4823794 || 444
|2048 || 4823844 || 444
|2048 || 4822746 || 444
|2048 || 4823760 || 444
|2048 || 4825074 || 444
