| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106616 || 1732
|0 || 53122 || 1732
|0 || 52560 || 1732
|0 || 52628 || 1732
|0 || 53168 || 1732
|0 || 52211 || 1732
|0 || 53066 || 1732
|0 || 52245 || 1732
|1 || 53190 || 1748
|1 || 53415 || 1748
|1 || 53370 || 1748
|1 || 53775 || 1748
|1 || 53246 || 1748
|1 || 54000 || 1748
|1 || 53224 || 1748
|1 || 53280 || 1748
|2 || 53831 || 1748
|2 || 53404 || 1748
|2 || 53483 || 1748
|2 || 53528 || 1748
|2 || 53809 || 1748
|2 || 54259 || 1748
|2 || 52841 || 1748
|2 || 53921 || 1748
|4 || 53764 || 1732
|4 || 52583 || 1732
|4 || 52909 || 1732
|4 || 53370 || 1732
|4 || 68816 || 1732
|4 || 52504 || 1732
|4 || 53078 || 1732
|4 || 53348 || 1732
|8 || 54214 || 1732
|8 || 53010 || 1732
|8 || 53348 || 1732
|8 || 53156 || 1732
|8 || 53955 || 1732
|8 || 52853 || 1732
|8 || 53663 || 1732
|8 || 53449 || 1732
|16 || 53955 || 1732
|16 || 53584 || 1732
|16 || 53314 || 1732
|16 || 53213 || 1732
|16 || 53089 || 1732
|16 || 53932 || 1732
|16 || 65464 || 1732
|16 || 54158 || 1732
|32 || 53955 || 1732
|32 || 69165 || 1732
|32 || 54788 || 1732
|32 || 53584 || 1732
|32 || 52920 || 1732
|32 || 53280 || 1732
|32 || 54158 || 1732
|32 || 53989 || 1732
|64 || 68816 || 1732
|64 || 68693 || 1732
|64 || 69120 || 1732
|64 || 68974 || 1732
|64 || 68096 || 1732
|64 || 68209 || 1732
|64 || 69390 || 1732
|64 || 69143 || 1732
|128 || 83745 || 1732
|128 || 84240 || 1732
|128 || 83160 || 1732
|128 || 83318 || 1732
|128 || 83666 || 1732
|128 || 84971 || 1732
|128 || 83588 || 1732
|128 || 84499 || 1732
|256 || 113423 || 1732
|256 || 113130 || 1732
|256 || 113873 || 1732
|256 || 114086 || 1732
|256 || 113591 || 1732
|256 || 114683 || 1732
|256 || 113614 || 1732
|256 || 113445 || 1732
|512 || 173036 || 1732
|512 || 173138 || 1732
|512 || 172778 || 1732
|512 || 173014 || 1732
|512 || 173441 || 1732
|512 || 173160 || 1732
|512 || 173588 || 1732
|512 || 173239 || 1732
|576 || 188201 || 1732
|576 || 187751 || 1732
|576 || 187605 || 1732
|576 || 187909 || 1732
|576 || 187785 || 1732
|576 || 203963 || 1732
|576 || 188021 || 1732
|576 || 187729 || 1732
|1024 || 292478 || 1732
|1024 || 292219 || 1732
|1024 || 292433 || 1732
|1024 || 292320 || 1732
|1024 || 292635 || 1732
|1024 || 292354 || 1732
|1024 || 292106 || 1732
|1024 || 292320 || 1732
|1536 || 411120 || 1732
|1536 || 411593 || 1732
|1536 || 425981 || 1732
|1536 || 411649 || 1732
|1536 || 411165 || 1732
|1536 || 411660 || 1732
|1536 || 412065 || 1732
|1536 || 426049 || 1732
|2048 || 529808 || 1732
|2048 || 531000 || 1732
|2048 || 530325 || 1732
|2048 || 530291 || 1732
|2048 || 530516 || 1732
|2048 || 530134 || 1732
|2048 || 545569 || 1732
|2048 || 530134 || 1732
