| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 211354 || 2788
|0 || 95860 || 2788
|0 || 95128 || 2788
|0 || 94397 || 2788
|0 || 95644 || 2788
|0 || 95162 || 2788
|0 || 94962 || 2788
|0 || 94962 || 2788
|1 || 98221 || 2788
|1 || 97173 || 2788
|1 || 98370 || 2788
|1 || 97157 || 2788
|1 || 98902 || 2788
|1 || 97256 || 2788
|1 || 97439 || 2788
|1 || 97356 || 2788
|2 || 98536 || 2788
|2 || 96891 || 2788
|2 || 97223 || 2788
|2 || 97622 || 2788
|2 || 97040 || 2788
|2 || 97605 || 2788
|2 || 97456 || 2788
|2 || 96807 || 2788
|4 || 98004 || 2788
|4 || 96791 || 2788
|4 || 97605 || 2788
|4 || 97073 || 2788
|4 || 97556 || 2788
|4 || 98437 || 2788
|4 || 97007 || 2788
|4 || 97556 || 2788
|8 || 98121 || 2788
|8 || 97556 || 2788
|8 || 98204 || 2788
|8 || 96558 || 2788
|8 || 98686 || 2788
|8 || 96791 || 2788
|8 || 98287 || 2788
|8 || 96791 || 2788
|16 || 99035 || 2788
|16 || 97406 || 2788
|16 || 98021 || 2788
|16 || 120199 || 2788
|16 || 97356 || 2788
|16 || 97921 || 2788
|16 || 97356 || 2788
|16 || 97605 || 2788
|32 || 98403 || 2788
|32 || 97306 || 2788
|32 || 98753 || 2788
|32 || 96824 || 2788
|32 || 97988 || 2788
|32 || 97938 || 2788
|32 || 97722 || 2788
|32 || 97722 || 2788
|64 || 98021 || 2788
|64 || 98852 || 2788
|64 || 98204 || 2788
|64 || 98553 || 2788
|64 || 97855 || 2788
|64 || 98420 || 2788
|64 || 98004 || 2788
|64 || 98270 || 2788
|128 || 99850 || 2788
|128 || 99467 || 2788
|128 || 98653 || 2788
|128 || 98886 || 2788
|128 || 99035 || 2788
|128 || 99684 || 2788
|128 || 116674 || 2788
|128 || 98171 || 2788
|256 || 147264 || 2788
|256 || 146716 || 2788
|256 || 146267 || 2788
|256 || 145053 || 2788
|256 || 165219 || 2788
|256 || 145951 || 2788
|256 || 145801 || 2788
|256 || 146965 || 2788
|512 || 193183 || 2788
|512 || 192368 || 2788
|512 || 192534 || 2788
|512 || 192767 || 2788
|512 || 192983 || 2788
|512 || 192734 || 2788
|512 || 192484 || 2788
|512 || 193498 || 2788
|576 || 191803 || 2788
|576 || 192567 || 2788
|576 || 192401 || 2788
|576 || 192933 || 2788
|576 || 193133 || 2788
|576 || 193066 || 2788
|576 || 192052 || 2788
|576 || 193598 || 2788
|1024 || 285485 || 2788
|1024 || 285884 || 2788
|1024 || 285701 || 2788
|1024 || 317903 || 2788
|1024 || 285767 || 2788
|1024 || 286083 || 2788
|1024 || 285967 || 2788
|1024 || 285335 || 2788
|1536 || 377454 || 2788
|1536 || 378335 || 2788
|1536 || 409224 || 2788
|1536 || 377288 || 2788
|1536 || 377388 || 2788
|1536 || 376772 || 2788
|1536 || 377471 || 2788
|1536 || 377005 || 2788
|2048 || 515475 || 2788
|2048 || 544535 || 2788
|2048 || 515774 || 2788
|2048 || 543471 || 2788
|2048 || 515491 || 2788
|2048 || 514278 || 2788
|2048 || 534677 || 2788
|2048 || 515092 || 2788
