| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60349 || 1124
|0 || 37390 || 1124
|0 || 37622 || 1124
|0 || 37523 || 1124
|0 || 37489 || 1124
|0 || 36957 || 1124
|0 || 55927 || 1124
|0 || 36908 || 1124
|1 || 38204 || 1124
|1 || 37307 || 1124
|1 || 37922 || 1124
|1 || 37390 || 1124
|1 || 37689 || 1124
|1 || 37589 || 1124
|1 || 53898 || 1124
|1 || 37356 || 1124
|2 || 37789 || 1124
|2 || 36858 || 1124
|2 || 37955 || 1124
|2 || 37456 || 1124
|2 || 37789 || 1124
|2 || 36708 || 1124
|2 || 37622 || 1124
|2 || 37273 || 1124
|4 || 37656 || 1124
|4 || 37456 || 1124
|4 || 37406 || 1124
|4 || 37024 || 1124
|4 || 37373 || 1124
|4 || 37174 || 1124
|4 || 38520 || 1124
|4 || 37257 || 1124
|8 || 37872 || 1124
|8 || 37340 || 1124
|8 || 37672 || 1124
|8 || 37007 || 1124
|8 || 37456 || 1124
|8 || 37290 || 1124
|8 || 37406 || 1124
|8 || 37107 || 1124
|16 || 37606 || 1124
|16 || 37157 || 1124
|16 || 37855 || 1124
|16 || 37556 || 1124
|16 || 37373 || 1124
|16 || 37639 || 1124
|16 || 37656 || 1124
|16 || 37356 || 1124
|32 || 54912 || 1124
|32 || 37124 || 1124
|32 || 37988 || 1124
|32 || 36891 || 1124
|32 || 38587 || 1124
|32 || 37074 || 1124
|32 || 37323 || 1124
|32 || 37489 || 1124
|64 || 38071 || 1124
|64 || 37822 || 1124
|64 || 37988 || 1124
|64 || 37390 || 1124
|64 || 37822 || 1124
|64 || 37489 || 1124
|64 || 38055 || 1124
|64 || 37257 || 1124
|128 || 57190 || 1124
|128 || 56924 || 1124
|128 || 56824 || 1124
|128 || 57024 || 1124
|128 || 57007 || 1124
|128 || 57173 || 1124
|128 || 56808 || 1124
|128 || 56641 || 1124
|256 || 76857 || 1124
|256 || 76359 || 1124
|256 || 76276 || 1124
|256 || 76292 || 1124
|256 || 76292 || 1124
|256 || 75893 || 1124
|256 || 76409 || 1124
|256 || 76209 || 1124
|512 || 114496 || 1124
|512 || 114147 || 1124
|512 || 114580 || 1124
|512 || 113915 || 1124
|512 || 114762 || 1124
|512 || 114131 || 1124
|512 || 114330 || 1124
|512 || 114496 || 1124
|576 || 114580 || 1124
|576 || 114613 || 1124
|576 || 114812 || 1124
|576 || 114696 || 1124
|576 || 114812 || 1124
|576 || 114663 || 1124
|576 || 114796 || 1124
|576 || 114613 || 1124
|1024 || 190323 || 1124
|1024 || 190373 || 1124
|1024 || 190323 || 1124
|1024 || 190656 || 1124
|1024 || 190722 || 1124
|1024 || 190340 || 1124
|1024 || 190290 || 1124
|1024 || 190772 || 1124
|1536 || 266399 || 1124
|1536 || 265535 || 1124
|1536 || 266333 || 1124
|1536 || 285601 || 1124
|1536 || 265568 || 1124
|1536 || 265701 || 1124
|1536 || 265767 || 1124
|1536 || 265950 || 1124
|2048 || 341527 || 1124
|2048 || 341328 || 1124
|2048 || 341428 || 1124
|2048 || 341295 || 1124
|2048 || 341494 || 1124
|2048 || 341178 || 1124
|2048 || 341195 || 1124
|2048 || 341345 || 1124
