| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 72107 || 1200
|0 || 42453 || 1200
|0 || 42162 || 1200
|0 || 41340 || 1200
|0 || 42400 || 1200
|0 || 42175 || 1200
|0 || 41764 || 1200
|0 || 41897 || 1200
|1 || 42148 || 1200
|1 || 42215 || 1200
|1 || 41830 || 1200
|1 || 41062 || 1200
|1 || 42215 || 1200
|1 || 42148 || 1200
|1 || 42334 || 1200
|1 || 41181 || 1200
|2 || 41897 || 1200
|2 || 42188 || 1200
|2 || 41367 || 1200
|2 || 41989 || 1200
|2 || 42122 || 1200
|2 || 42413 || 1200
|2 || 41261 || 1200
|2 || 42347 || 1200
|4 || 42533 || 1200
|4 || 41539 || 1200
|4 || 42387 || 1200
|4 || 42334 || 1200
|4 || 42016 || 1200
|4 || 41552 || 1200
|4 || 40916 || 1200
|4 || 42413 || 1200
|8 || 42228 || 1200
|8 || 41102 || 1200
|8 || 42864 || 1200
|8 || 42122 || 1200
|8 || 42639 || 1200
|8 || 41194 || 1200
|8 || 42268 || 1200
|8 || 41897 || 1200
|16 || 41486 || 1200
|16 || 42943 || 1200
|16 || 43023 || 1200
|16 || 42612 || 1200
|16 || 42586 || 1200
|16 || 42745 || 1200
|16 || 42215 || 1200
|16 || 42572 || 1200
|32 || 42904 || 1200
|32 || 42480 || 1200
|32 || 42678 || 1200
|32 || 42692 || 1200
|32 || 41764 || 1200
|32 || 42493 || 1200
|32 || 42890 || 1200
|32 || 42917 || 1200
|64 || 42904 || 1200
|64 || 42983 || 1200
|64 || 42480 || 1200
|64 || 41380 || 1200
|64 || 43010 || 1200
|64 || 42864 || 1200
|64 || 42599 || 1200
|64 || 41685 || 1200
|128 || 50138 || 1216
|128 || 50045 || 1216
|128 || 49065 || 1216
|128 || 49370 || 1216
|128 || 49568 || 1216
|128 || 50151 || 1216
|128 || 50244 || 1216
|128 || 48535 || 1216
|256 || 57479 || 1216
|256 || 57280 || 1216
|256 || 55875 || 1216
|256 || 57214 || 1216
|256 || 57280 || 1216
|256 || 56882 || 1216
|256 || 55769 || 1216
|256 || 57253 || 1216
|512 || 71550 || 1216
|512 || 70371 || 1216
|512 || 71762 || 1216
|512 || 71192 || 1216
|512 || 71948 || 1216
|512 || 69814 || 1216
|512 || 71073 || 1216
|512 || 71789 || 1216
|576 || 72305 || 1216
|576 || 72517 || 1216
|576 || 72769 || 1216
|576 || 71206 || 1216
|576 || 72425 || 1216
|576 || 72372 || 1216
|576 || 72067 || 1216
|576 || 71232 || 1216
|1024 || 99521 || 1216
|1024 || 99653 || 1216
|1024 || 98421 || 1216
|1024 || 100170 || 1216
|1024 || 100091 || 1216
|1024 || 99865 || 1216
|1024 || 98474 || 1216
|1024 || 100104 || 1216
|1536 || 127187 || 1216
|1536 || 129042 || 1216
|1536 || 128379 || 1216
|1536 || 128313 || 1216
|1536 || 127187 || 1216
|1536 || 128671 || 1216
|1536 || 128750 || 1216
|1536 || 128379 || 1216
|2048 || 156734 || 1216
|2048 || 156867 || 1216
|2048 || 155290 || 1216
|2048 || 156933 || 1216
|2048 || 156827 || 1216
|2048 || 155264 || 1216
|2048 || 157039 || 1216
|2048 || 157463 || 1216
