| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 397737 || 7180
|0 || 260414 || 7180
|0 || 260780 || 7180
|0 || 285119 || 7180
|0 || 260364 || 7180
|0 || 260514 || 7180
|0 || 260946 || 7180
|0 || 260547 || 7180
|1 || 260530 || 7180
|1 || 261378 || 7180
|1 || 260813 || 7180
|1 || 260613 || 7180
|1 || 260996 || 7180
|1 || 260846 || 7180
|1 || 261594 || 7180
|1 || 261112 || 7180
|2 || 260613 || 7180
|2 || 260830 || 7180
|2 || 260863 || 7180
|2 || 260813 || 7180
|2 || 260846 || 7180
|2 || 261245 || 7180
|2 || 261079 || 7180
|2 || 286864 || 7180
|4 || 260630 || 7180
|4 || 261528 || 7180
|4 || 261029 || 7180
|4 || 261129 || 7180
|4 || 260481 || 7180
|4 || 261112 || 7180
|4 || 260913 || 7180
|4 || 261312 || 7180
|8 || 261461 || 7180
|8 || 261312 || 7180
|8 || 260996 || 7180
|8 || 260996 || 7180
|8 || 260979 || 7180
|8 || 261378 || 7180
|8 || 261146 || 7180
|8 || 284687 || 7180
|16 || 260613 || 7180
|16 || 261046 || 7180
|16 || 261162 || 7180
|16 || 260880 || 7180
|16 || 261012 || 7180
|16 || 261312 || 7180
|16 || 281179 || 7180
|16 || 261046 || 7180
|32 || 260929 || 7180
|32 || 260979 || 7180
|32 || 260913 || 7180
|32 || 261711 || 7180
|32 || 260880 || 7180
|32 || 279965 || 7180
|32 || 261511 || 7180
|32 || 261279 || 7180
|64 || 260431 || 7180
|64 || 260880 || 7180
|64 || 261029 || 7180
|64 || 278818 || 7180
|64 || 261478 || 7180
|64 || 261362 || 7180
|64 || 261411 || 7180
|64 || 277322 || 7180
|128 || 261877 || 7180
|128 || 262509 || 7180
|128 || 261894 || 7180
|128 || 287031 || 7180
|128 || 261212 || 7180
|128 || 261644 || 7180
|128 || 261844 || 7180
|128 || 262010 || 7180
|256 || 262476 || 7180
|256 || 262243 || 7180
|256 || 262060 || 7180
|256 || 262542 || 7180
|256 || 262559 || 7180
|256 || 262642 || 7180
|256 || 262392 || 7180
|256 || 262825 || 7180
|512 || 263556 || 7180
|512 || 263390 || 7180
|512 || 263889 || 7180
|512 || 286499 || 7180
|512 || 264005 || 7180
|512 || 263440 || 7180
|512 || 263789 || 7180
|512 || 263972 || 7180
|576 || 637220 || 7180
|576 || 612049 || 7180
|576 || 611734 || 7180
|576 || 612166 || 7180
|576 || 611983 || 7180
|576 || 612365 || 7180
|576 || 611833 || 7180
|576 || 611634 || 7180
|1024 || 613596 || 7180
|1024 || 639497 || 7180
|1024 || 614493 || 7180
|1024 || 640445 || 7180
|1024 || 613795 || 7180
|1024 || 640761 || 7180
|1024 || 613911 || 7180
|1024 || 640262 || 7180
|1536 || 788441 || 7180
|1536 || 806246 || 7180
|1536 || 788856 || 7180
|1536 || 788723 || 7180
|1536 || 789538 || 7180
|1536 || 788723 || 7180
|1536 || 812081 || 7180
|1536 || 788790 || 7180
|2048 || 963602 || 7180
|2048 || 963236 || 7180
|2048 || 963203 || 7180
|2048 || 992762 || 7180
|2048 || 963120 || 7180
|2048 || 963402 || 7180
|2048 || 962903 || 7180
|2048 || 992828 || 7180
