| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 127880 || 436
|0 || 106151 || 436
|0 || 106334 || 436
|0 || 106201 || 436
|0 || 106284 || 436
|0 || 106500 || 436
|0 || 106068 || 436
|0 || 106483 || 436
|1 || 106782 || 436
|1 || 106583 || 436
|1 || 106533 || 436
|1 || 106550 || 436
|1 || 106583 || 436
|1 || 106533 || 436
|1 || 106350 || 436
|1 || 106733 || 436
|2 || 106699 || 436
|2 || 106782 || 436
|2 || 106816 || 436
|2 || 122826 || 436
|2 || 106766 || 436
|2 || 106832 || 436
|2 || 106566 || 436
|2 || 106749 || 436
|4 || 111288 || 444
|4 || 110955 || 444
|4 || 111421 || 444
|4 || 110989 || 444
|4 || 111271 || 444
|4 || 111138 || 444
|4 || 111138 || 444
|4 || 111338 || 444
|8 || 115993 || 444
|8 || 115743 || 444
|8 || 115743 || 444
|8 || 132983 || 444
|8 || 115760 || 444
|8 || 115810 || 444
|8 || 115760 || 444
|8 || 115610 || 444
|16 || 125303 || 444
|16 || 125369 || 444
|16 || 124954 || 444
|16 || 141978 || 444
|16 || 125003 || 444
|16 || 125120 || 444
|16 || 125253 || 444
|16 || 124970 || 444
|32 || 143973 || 444
|32 || 161362 || 444
|32 || 143740 || 444
|32 || 143823 || 444
|32 || 143956 || 444
|32 || 143873 || 444
|32 || 143623 || 444
|32 || 160365 || 444
|64 || 181479 || 444
|64 || 181213 || 444
|64 || 181046 || 444
|64 || 181030 || 444
|64 || 181030 || 444
|64 || 197871 || 444
|64 || 181213 || 444
|64 || 181179 || 444
|128 || 255992 || 444
|128 || 255892 || 444
|128 || 255975 || 444
|128 || 255726 || 444
|128 || 256457 || 444
|128 || 255576 || 444
|128 || 255909 || 444
|128 || 256225 || 444
|256 || 405334 || 444
|256 || 405118 || 444
|256 || 405417 || 444
|256 || 405550 || 444
|256 || 405301 || 444
|256 || 405550 || 444
|256 || 405284 || 444
|256 || 405201 || 444
|512 || 704401 || 444
|512 || 720528 || 444
|512 || 703819 || 444
|512 || 703969 || 444
|512 || 703853 || 444
|512 || 703869 || 444
|512 || 704135 || 444
|512 || 703736 || 444
|576 || 796205 || 444
|576 || 778216 || 444
|576 || 778200 || 444
|576 || 795806 || 444
|576 || 778083 || 444
|576 || 778216 || 444
|576 || 778632 || 444
|576 || 795889 || 444
|1024 || 1300740 || 444
|1024 || 1300840 || 444
|1024 || 1317781 || 444
|1024 || 1300906 || 444
|1024 || 1300790 || 444
|1024 || 1317731 || 444
|1024 || 1300707 || 444
|1024 || 1318545 || 444
|1536 || 1916048 || 444
|1536 || 1915134 || 444
|1536 || 1914452 || 444
|1536 || 1914568 || 444
|1536 || 1915017 || 444
|1536 || 1897893 || 444
|1536 || 1898026 || 444
|1536 || 1935366 || 444
|2048 || 2514049 || 444
|2048 || 2512220 || 444
|2048 || 2504490 || 444
|2048 || 2513650 || 444
|2048 || 2513218 || 444
|2048 || 2513218 || 444
|2048 || 2514731 || 444
|2048 || 2512619 || 444
