| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 81147 || 524
|0 || 63840 || 524
|0 || 64222 || 524
|0 || 64272 || 524
|0 || 64339 || 524
|0 || 64505 || 524
|0 || 64089 || 524
|0 || 64372 || 524
|1 || 64754 || 524
|1 || 64339 || 524
|1 || 64040 || 524
|1 || 64289 || 524
|1 || 64006 || 524
|1 || 64488 || 524
|1 || 64073 || 524
|1 || 64389 || 524
|2 || 64256 || 524
|2 || 64455 || 524
|2 || 64189 || 524
|2 || 64289 || 524
|2 || 64339 || 524
|2 || 64222 || 524
|2 || 64173 || 524
|2 || 64439 || 524
|4 || 64505 || 524
|4 || 64405 || 524
|4 || 64006 || 524
|4 || 64239 || 524
|4 || 64256 || 524
|4 || 64289 || 524
|4 || 64488 || 524
|4 || 64306 || 524
|8 || 64339 || 524
|8 || 64289 || 524
|8 || 64123 || 524
|8 || 64306 || 524
|8 || 64239 || 524
|8 || 64256 || 524
|8 || 63940 || 524
|8 || 64389 || 524
|16 || 64621 || 523
|16 || 64256 || 524
|16 || 64256 || 524
|16 || 64754 || 524
|16 || 64040 || 524
|16 || 64222 || 524
|16 || 64006 || 524
|16 || 64422 || 524
|32 || 97955 || 524
|32 || 75843 || 524
|32 || 75710 || 524
|32 || 93466 || 524
|32 || 75511 || 524
|32 || 75793 || 524
|32 || 75993 || 524
|32 || 76192 || 524
|64 || 81612 || 524
|64 || 80382 || 524
|64 || 80864 || 524
|64 || 80482 || 524
|64 || 81097 || 524
|64 || 80731 || 524
|64 || 80665 || 524
|64 || 80598 || 524
|128 || 90507 || 524
|128 || 90241 || 524
|128 || 89991 || 524
|128 || 90274 || 524
|128 || 90207 || 524
|128 || 90124 || 524
|128 || 90108 || 524
|128 || 90157 || 524
|256 || 109243 || 524
|256 || 108611 || 524
|256 || 108944 || 524
|256 || 109043 || 524
|256 || 109060 || 524
|256 || 108877 || 524
|256 || 109027 || 524
|256 || 125901 || 524
|512 || 147248 || 524
|512 || 146217 || 524
|512 || 146649 || 524
|512 || 146915 || 524
|512 || 146649 || 524
|512 || 146583 || 524
|512 || 147098 || 524
|512 || 146150 || 524
|576 || 156391 || 524
|576 || 156292 || 524
|576 || 155810 || 524
|576 || 156458 || 524
|576 || 155909 || 524
|576 || 173881 || 524
|576 || 156308 || 524
|576 || 155793 || 524
|1024 || 222393 || 524
|1024 || 222127 || 524
|1024 || 222326 || 524
|1024 || 222143 || 524
|1024 || 222060 || 524
|1024 || 222310 || 524
|1024 || 222243 || 524
|1024 || 240148 || 524
|1536 || 297937 || 524
|1536 || 297604 || 524
|1536 || 297621 || 524
|1536 || 298386 || 524
|1536 || 316789 || 524
|1536 || 298186 || 524
|1536 || 297355 || 524
|1536 || 317022 || 524
|2048 || 373314 || 524
|2048 || 372666 || 524
|2048 || 373348 || 524
|2048 || 373215 || 524
|2048 || 373580 || 524
|2048 || 372633 || 524
|2048 || 373447 || 524
|2048 || 372965 || 524
