| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 78387 || 4024
|0 || 76907 || 4024
|0 || 77489 || 4024
|0 || 77306 || 4024
|0 || 77971 || 4024
|0 || 77622 || 4024
|0 || 77572 || 4024
|0 || 77406 || 4024
|1 || 78736 || 4028
|1 || 77240 || 4028
|1 || 77722 || 4028
|1 || 77373 || 4028
|1 || 78803 || 4028
|1 || 77705 || 4028
|1 || 77772 || 4028
|1 || 77772 || 4028
|2 || 78370 || 4028
|2 || 77406 || 4028
|2 || 78121 || 4028
|2 || 77556 || 4028
|2 || 78337 || 4028
|2 || 77356 || 4028
|2 || 78005 || 4028
|2 || 77639 || 4028
|4 || 78437 || 4024
|4 || 76990 || 4024
|4 || 77107 || 4024
|4 || 77373 || 4024
|4 || 77556 || 4024
|4 || 77240 || 4024
|4 || 77423 || 4024
|4 || 77556 || 4024
|8 || 78304 || 4024
|8 || 77223 || 4024
|8 || 77423 || 4024
|8 || 77356 || 4024
|8 || 77373 || 4024
|8 || 77273 || 4024
|8 || 77506 || 4024
|8 || 77356 || 4024
|16 || 78138 || 4024
|16 || 76990 || 4024
|16 || 77439 || 4024
|16 || 77622 || 4024
|16 || 77888 || 4024
|16 || 77340 || 4024
|16 || 78005 || 4024
|16 || 77506 || 4024
|32 || 77772 || 4024
|32 || 77123 || 4024
|32 || 77522 || 4024
|32 || 77622 || 4024
|32 || 77705 || 4024
|32 || 77190 || 4024
|32 || 77473 || 4024
|32 || 78021 || 4024
|64 || 78370 || 4016
|64 || 77057 || 4016
|64 || 77423 || 4016
|64 || 77207 || 4016
|64 || 95511 || 4016
|64 || 77622 || 4016
|64 || 77423 || 4016
|64 || 77389 || 4016
|128 || 121412 || 4024
|128 || 120265 || 4024
|128 || 120348 || 4024
|128 || 120614 || 4024
|128 || 120299 || 4024
|128 || 120747 || 4024
|128 || 120465 || 4024
|128 || 137206 || 4024
|256 || 205369 || 4024
|256 || 205419 || 4024
|256 || 205851 || 4024
|256 || 204970 || 4024
|256 || 223573 || 4024
|256 || 205535 || 4024
|256 || 206034 || 4024
|256 || 222991 || 4024
|512 || 376107 || 4024
|512 || 374412 || 4024
|512 || 375260 || 4024
|512 || 392117 || 4024
|512 || 375775 || 4024
|512 || 374894 || 4024
|512 || 375326 || 4024
|512 || 374827 || 4024
|576 || 418485 || 4024
|576 || 416905 || 4024
|576 || 417786 || 4024
|576 || 417421 || 4024
|576 || 417736 || 4024
|576 || 417171 || 4024
|576 || 436074 || 4024
|576 || 417404 || 4024
|1024 || 672764 || 4024
|1024 || 672249 || 4024
|1024 || 672382 || 4024
|1024 || 691716 || 4024
|1024 || 672631 || 4024
|1024 || 691966 || 4024
|1024 || 672332 || 4024
|1024 || 691733 || 4024
|1536 || 969437 || 4024
|1536 || 969487 || 4024
|1536 || 989869 || 4024
|1536 || 969886 || 4024
|1536 || 969337 || 4024
|1536 || 969886 || 4024
|1536 || 988423 || 4024
|1536 || 969637 || 4024
|2048 || 1266526 || 4024
|2048 || 1266027 || 4024
|2048 || 1266060 || 4024
|2048 || 1284996 || 4024
|2048 || 1285628 || 4024
|2048 || 1285229 || 4024
|2048 || 1266227 || 4024
|2048 || 1266775 || 4024
